"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 00:30","2019","03","01","00:30","-10.0","","-12.5","","82","","","","25","","26","","4.8","","97.81","","","","-19","","Snow Showers,Blowing Snow"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 01:30","2019","03","01","01:30","-9.7","","-13.1","","76","","","","27","","34","","16.1","","97.84","","","","-20","","Snow Showers,Blowing Snow"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 02:30","2019","03","01","02:30","-10.0","","-14.4","","70","","","","27","","29","","24.1","","97.89","","","","-19","","Mostly Cloudy"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 03:30","2019","03","01","03:30","-10.2","","-14.5","","71","","","","27","","32","","24.1","","97.93","","","","-20","","NA"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 04:30","2019","03","01","04:30","-10.8","","-15.2","","70","","","","28","","37","","24.1","","98.03","","","","-21","","NA"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 05:30","2019","03","01","05:30","-11.5","","-16.4","","67","","","","28","","37","","24.1","","98.15","","","","-22","","Mainly Clear"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 06:30","2019","03","01","06:30","-11.9","","-16.9","","67","","","","28","","30","","24.1","","98.26","","","","-22","","NA"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 07:30","2019","03","01","07:30","-11.8","","-17.2","","64","","","","27","","30","","32.2","","98.30","","","","-22","","NA"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 08:30","2019","03","01","08:30","-11.0","","-17.2","","61","","","","28","","31","","32.2","","98.42","","","","-21","","Mainly Clear"
"-54.57","48.94","GANDER INTL A","8401703","2019-03-01 09:30","2019","03","01","09:30","-10.3","","-16.4","","61","","","","27","","30","","32.2","","98.48","","","","-20","","NA"
