"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 00:00","2018","03","01","00:00","-28.5","","-31.1","","79","","","M","26","","5","","","M","95.57","","","","-34","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 01:00","2018","03","01","01:00","-30.7","","-33.8","","75","","","M","23","","4","","","M","95.64","","","","-35","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 02:00","2018","03","01","02:00","-30.0","","-32.9","","77","","","M","14","","4","","","M","95.67","","","","-35","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 03:00","2018","03","01","03:00","-28.6","","-31.0","","80","","","M","19","","2","","","M","95.72","","","","-31","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 04:00","2018","03","01","04:00","-32.6","","-35.8","","74","","","M","18","","9","","","M","95.78","","","","-42","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 05:00","2018","03","01","05:00","-33.4","","-36.7","","73","","","M","16","","8","","","M","95.84","","","","-42","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 06:00","2018","03","01","06:00","-33.8","","-37.1","","73","","","M","20","","8","","","M","95.86","","","","-42","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 07:00","2018","03","01","07:00","-32.6","","-35.9","","74","","","M","20","","7","","","M","95.91","","","","-40","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 08:00","2018","03","01","08:00","-34.0","","-37.2","","73","","","M","20","","7","","","M","95.93","","","","-42","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 09:00","2018","03","01","09:00","-33.0","","-36.1","","74","","","M","21","","8","","","M","95.97","","","","-41","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 10:00","2018","03","01","10:00","-28.6","","-31.7","","75","","","M","17","","6","","","M","95.98","","","","-35","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 11:00","2018","03","01","11:00","-24.5","","-27.7","","75","","","M","6","","5","","","M","95.99","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2018-03-01 12:00","2018","03","01","12:00","-21.7","","-25.5","","72","","","M","7","","6","","","M","95.98","","","","-27","","NA"
