"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 00:00","2019","02","01","00:00","-32.3","","-35.7","","73","","","M","19","","6","","","M","94.56","","","","-39","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 01:00","2019","02","01","01:00","-34.4","","-37.9","","72","","","M","20","","6","","","M","94.57","","","","-42","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 02:00","2019","02","01","02:00","-34.8","","-38.3","","71","","","M","21","","3","","","M","94.56","","","","-39","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 03:00","2019","02","01","03:00","-36.9","","-40.5","","70","","","M","17","","7","","","M","94.58","","","","-45","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 04:00","2019","02","01","04:00","-36.4","","-40.0","","70","","","M","21","","4","","","M","94.59","","","","-42","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 05:00","2019","02","01","05:00","-38.0","","-41.7","","69","","","M","19","","7","","","M","94.60","","","","-47","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 06:00","2019","02","01","06:00","-38.2","","-42.0","","69","","","M","10","","5","","","M","94.63","","","","-45","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 07:00","2019","02","01","07:00","-38.7","","-42.5","","69","","","M","20","","5","","","M","94.61","","","","-45","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 08:00","2019","02","01","08:00","-38.4","","-42.1","","69","","","M","11","","2","","","M","94.62","","","","-41","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 09:00","2019","02","01","09:00","-39.6","","-43.4","","68","","","M","16","","6","","","M","94.68","","","","-48","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 10:00","2019","02","01","10:00","-40.5","","-44.4","","68","","","M","7","","4","","","M","94.72","","","","-46","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 11:00","2019","02","01","11:00","-38.6","","-42.4","","69","","","M","9","","5","","","M","94.75","","","","-45","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 12:00","2019","02","01","12:00","-35.7","","-39.3","","70","","","M","5","","5","","","M","94.74","","","","-42","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 13:00","2019","02","01","13:00","-33.2","","-36.7","","72","","","M","31","","4","","","M","94.69","","","","-38","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 14:00","2019","02","01","14:00","-30.2","","-33.5","","74","","","M","1","","5","","","M","94.65","","","","-36","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 15:00","2019","02","01","15:00","-29.6","","-32.9","","74","","","M","3","","8","","","M","94.63","","","","-38","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 16:00","2019","02","01","16:00","-29.4","","-32.7","","74","","","M","4","","6","","","M","94.59","","","","-36","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 17:00","2019","02","01","17:00","-30.5","","-33.8","","73","","","M","6","","4","","","M","94.60","","","","-35","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 18:00","2019","02","01","18:00","-34.7","","-38.2","","71","","","M","4","","4","","","M","94.53","","","","-40","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 19:00","2019","02","01","19:00","-35.1","","-38.7","","71","","","M","29","","7","","","M","94.52","","","","-43","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 20:00","2019","02","01","20:00","-37.8","","-41.5","","69","","","M","21","","2","","","M","94.58","","","","-40","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 21:00","2019","02","01","21:00","-38.5","","-42.3","","69","","","M","28","","2","","","M","94.54","","","","-41","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 22:00","2019","02","01","22:00","-39.8","","-43.7","","68","","","M","3","","2","","","M","94.58","","","","-43","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-01 23:00","2019","02","01","23:00","-40.5","","-44.4","","67","","","M","10","","3","","","M","94.60","","","","-45","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 00:00","2019","02","02","00:00","-41.3","","-45.2","","67","","","M","12","","3","","","M","94.63","","","","-46","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 01:00","2019","02","02","01:00","-42.4","","-46.4","","66","","","M","14","","3","","","M","94.62","","","","-47","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 02:00","2019","02","02","02:00","-43.1","","-47.1","","66","","","M","14","","4","","","M","94.66","","","","-49","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 03:00","2019","02","02","03:00","-43.2","","-47.2","","66","","","M","19","","2","","","M","94.68","","","","-46","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 04:00","2019","02","02","04:00","-43.0","","-47.1","","66","","","M","24","","2","","","M","94.71","","","","-46","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 05:00","2019","02","02","05:00","-43.5","","-47.6","","65","","","M","28","","2","","","M","94.74","","","","-46","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 06:00","2019","02","02","06:00","-44.1","","-48.2","","65","","","M","9","","1","","","M","94.79","","","","-46","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 07:00","2019","02","02","07:00","-44.1","","-48.2","","65","","","M","22","","3","","","M","94.86","","","","-49","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 08:00","2019","02","02","08:00","-44.2","","-48.4","","65","","","M","22","","1","","","M","94.91","","","","-46","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 09:00","2019","02","02","09:00","-45.0","","-49.2","","64","","","M","20","","3","","","M","94.93","","","","-50","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 10:00","2019","02","02","10:00","-44.6","","-48.8","","64","","","M","21","","4","","","M","94.98","","","","-51","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 11:00","2019","02","02","11:00","-43.8","","-47.9","","65","","","M","26","","2","","","M","95.03","","","","-47","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 12:00","2019","02","02","12:00","-39.2","","-43.1","","68","","","M","7","","2","","","M","95.08","","","","-42","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 13:00","2019","02","02","13:00","-37.0","","-40.8","","69","","","M","32","","2","","","M","95.10","","","","-40","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 14:00","2019","02","02","14:00","-33.7","","-37.3","","71","","","M","33","","3","","","M","95.11","","","","-37","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 15:00","2019","02","02","15:00","-31.5","","-35.0","","72","","","M","5","","8","","","M","95.07","","","","-40","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 16:00","2019","02","02","16:00","-31.9","","-35.4","","72","","","M","36","","4","","","M","95.06","","","","-37","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 17:00","2019","02","02","17:00","-31.7","","-35.2","","72","","","M","4","","4","","","M","95.06","","","","-36","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 18:00","2019","02","02","18:00","-35.2","","-38.8","","70","","","M","4","","1","","","M","95.07","","","","-36","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 19:00","2019","02","02","19:00","-36.8","","-40.4","","70","","","M","36","","3","","","M","95.07","","","","-41","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 20:00","2019","02","02","20:00","-38.1","","-41.9","","69","","","M","16","","1","","","M","95.07","","","","-39","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 21:00","2019","02","02","21:00","-40.3","","-44.2","","67","","","M","32","","3","","","M","95.04","","","","-45","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 22:00","2019","02","02","22:00","-40.6","","-44.6","","67","","","M","17","","3","","","M","95.02","","","","-45","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-02 23:00","2019","02","02","23:00","-41.3","","-45.3","","66","","","M","34","","1","","","M","94.92","","","","-43","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 00:00","2019","02","03","00:00","-40.9","","-44.9","","67","","","M","30","","3","","","M","94.98","","","","-45","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 01:00","2019","02","03","01:00","-41.0","","-45.0","","67","","","M","31","","2","","","M","94.92","","","","-44","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 02:00","2019","02","03","02:00","-40.8","","-44.8","","67","","","M","17","","3","","","M","94.90","","","","-45","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 03:00","2019","02","03","03:00","-41.1","","-45.1","","66","","","M","","","0","","","M","94.86","","","","","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 04:00","2019","02","03","04:00","-37.7","","-41.5","","69","","","M","27","","3","","","M","94.85","","","","-42","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 05:00","2019","02","03","05:00","-36.1","","-39.8","","70","","","M","8","","3","","","M","94.82","","","","-40","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 06:00","2019","02","03","06:00","-34.6","","-38.2","","70","","","M","33","","3","","","M","94.77","","","","-38","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 07:00","2019","02","03","07:00","-32.4","","-35.9","","72","","","M","36","","3","","","M","94.72","","","","-36","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 08:00","2019","02","03","08:00","-30.9","","-34.3","","73","","","M","4","","4","","","M","94.67","","","","-35","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 09:00","2019","02","03","09:00","-30.5","","-33.8","","73","","","M","1","","3","","","M","94.65","","","","-34","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 10:00","2019","02","03","10:00","-29.9","","-33.3","","74","","","M","2","","4","","","M","94.59","","","","-34","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 11:00","2019","02","03","11:00","-28.6","","-31.9","","74","","","M","34","","5","","","M","94.57","","","","-34","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 12:00","2019","02","03","12:00","-27.8","","-30.9","","75","","","M","6","","7","","","M","94.52","","","","-35","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 13:00","2019","02","03","13:00","-27.3","","-30.4","","75","","","M","5","","2","","","M","94.42","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 14:00","2019","02","03","14:00","-24.8","","-27.7","","77","","","M","36","","5","","","M","94.36","","","","-30","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 15:00","2019","02","03","15:00","-23.3","","-26.1","","78","","","M","3","","4","","","M","94.30","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 16:00","2019","02","03","16:00","-22.3","","-25.0","","79","","","M","3","","3","","","M","94.19","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 17:00","2019","02","03","17:00","-22.2","","-24.9","","79","","","M","1","","8","","","M","94.11","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 18:00","2019","02","03","18:00","-21.7","","-24.4","","79","","","M","5","","9","","","M","94.03","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 19:00","2019","02","03","19:00","-22.4","","-25.1","","79","","","M","4","","7","","","M","94.02","","","","-28","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 20:00","2019","02","03","20:00","-22.2","","-24.9","","79","","","M","27","","4","","","M","94.02","","","","-26","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 21:00","2019","02","03","21:00","-21.7","","-24.4","","79","","","M","8","","5","","","M","94.01","","","","-26","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 22:00","2019","02","03","22:00","-22.4","","-25.1","","79","","","M","6","","3","","","M","93.98","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-03 23:00","2019","02","03","23:00","-23.1","","-25.8","","79","","","M","6","","7","","","M","93.98","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 00:00","2019","02","04","00:00","-23.1","","-25.9","","79","","","M","6","","7","","","M","93.97","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 01:00","2019","02","04","01:00","-23.1","","-25.9","","78","","","M","4","","5","","","M","93.94","","","","-28","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 02:00","2019","02","04","02:00","-22.7","","-25.4","","79","","","M","5","","8","","","M","93.94","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 03:00","2019","02","04","03:00","-22.4","","-25.2","","79","","","M","6","","10","","","M","93.91","","","","-30","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 04:00","2019","02","04","04:00","-21.7","","-24.4","","79","","","M","1","","3","","","M","93.89","","","","-24","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 05:00","2019","02","04","05:00","-21.1","","-23.7","","80","","","M","4","","5","","","M","93.87","","","","-26","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 06:00","2019","02","04","06:00","-20.9","","-23.6","","80","","","M","2","","5","","","M","93.85","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 07:00","2019","02","04","07:00","-21.0","","-23.6","","80","","","M","1","","4","","","M","93.85","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 08:00","2019","02","04","08:00","-20.8","","-23.4","","80","","","M","33","","5","","","M","93.89","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 09:00","2019","02","04","09:00","-20.4","","-23.1","","80","","","M","31","","3","","","M","93.93","","","","-23","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 10:00","2019","02","04","10:00","-20.1","","-22.7","","80","","","M","23","","3","","","M","93.94","","","","-23","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 11:00","2019","02","04","11:00","-19.5","","-22.1","","80","","","M","6","","1","","","M","93.99","","","","-20","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 12:00","2019","02","04","12:00","-18.6","","-21.2","","80","","","M","34","","4","","","M","94.02","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 13:00","2019","02","04","13:00","-18.0","","-20.7","","80","","","M","31","","5","","","M","94.06","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 14:00","2019","02","04","14:00","-17.5","","-20.2","","79","","","M","33","","4","","","M","94.07","","","","-21","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 15:00","2019","02","04","15:00","-17.1","","-20.0","","78","","","M","1","","3","","","M","94.06","","","","-19","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 16:00","2019","02","04","16:00","-16.6","","-19.4","","80","","","M","35","","4","","","M","94.04","","","","-20","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 17:00","2019","02","04","17:00","-18.6","","-20.9","","82","","","M","3","","8","","","M","94.03","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 18:00","2019","02","04","18:00","-20.0","","-22.4","","82","","","M","4","","9","","","M","94.03","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 19:00","2019","02","04","19:00","-19.4","","-21.9","","81","","","M","6","","4","","","M","94.00","","","","-23","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 20:00","2019","02","04","20:00","-19.5","","-22.0","","81","","","M","3","","3","","","M","93.98","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 21:00","2019","02","04","21:00","-21.2","","-23.4","","82","","","M","","","0","","","M","93.96","","","","","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 22:00","2019","02","04","22:00","-23.0","","-25.2","","82","","","M","8","","2","","","M","93.93","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-04 23:00","2019","02","04","23:00","-26.8","","-29.4","","79","","","M","19","","1","","","M","93.91","","","","-28","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 00:00","2019","02","05","00:00","-28.3","","-31.2","","76","","","M","11","","2","","","M","93.88","","","","-30","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 01:00","2019","02","05","01:00","-28.4","","-31.4","","76","","","M","12","","1","","","M","93.83","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 02:00","2019","02","05","02:00","-28.5","","-31.6","","75","","","M","13","","3","","","M","93.74","","","","-32","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 03:00","2019","02","05","03:00","-26.3","","-29.2","","77","","","M","36","","1","","","M","93.66","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 04:00","2019","02","05","04:00","-26.5","","-29.5","","77","","","M","28","","2","","","M","93.54","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 05:00","2019","02","05","05:00","-25.1","","-27.8","","78","","","M","5","","1","","","M","93.48","","","","-26","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 06:00","2019","02","05","06:00","-23.9","","-26.6","","79","","","M","30","","6","","","M","93.53","","","","-30","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 07:00","2019","02","05","07:00","-23.0","","-25.7","","79","","","M","6","","1","","","M","93.48","","","","-24","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 08:00","2019","02","05","08:00","-22.8","","-25.5","","79","","","M","2","","5","","","M","93.39","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 09:00","2019","02","05","09:00","-22.2","","-24.8","","80","","","M","9","","3","","","M","93.47","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 10:00","2019","02","05","10:00","-21.8","","-24.4","","80","","","M","16","","8","","","M","93.54","","","","-28","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 11:00","2019","02","05","11:00","-22.5","","-25.1","","79","","","M","20","","3","","","M","93.54","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 12:00","2019","02","05","12:00","-20.2","","-22.8","","80","","","M","6","","8","","","M","93.55","","","","-26","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 13:00","2019","02","05","13:00","-18.5","","-21.2","","80","","","M","6","","4","","","M","93.59","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 14:00","2019","02","05","14:00","-17.9","","-20.4","","81","","","M","4","","6","","","M","93.60","","","","-23","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 15:00","2019","02","05","15:00","-17.7","","-20.2","","81","","","M","9","","2","","","M","93.62","","","","-19","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 16:00","2019","02","05","16:00","-17.2","","-19.5","","83","","","M","34","","2","","","M","93.65","","","","-19","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 17:00","2019","02","05","17:00","-17.5","","-19.8","","83","","","M","3","","2","","","M","93.68","","","","-19","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 18:00","2019","02","05","18:00","-18.8","","-20.9","","83","","","M","1","","3","","","M","93.69","","","","-21","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 19:00","2019","02","05","19:00","-19.2","","-21.5","","83","","","M","5","","3","","","M","93.71","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 20:00","2019","02","05","20:00","-20.8","","-23.3","","80","","","M","20","","1","","","M","93.75","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 21:00","2019","02","05","21:00","-21.7","","-24.3","","80","","","M","11","","1","","","M","93.78","","","","-23","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 22:00","2019","02","05","22:00","-22.3","","-24.9","","80","","","M","4","","6","","","M","93.78","","","","-28","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-05 23:00","2019","02","05","23:00","-22.4","","-24.9","","81","","","M","36","","1","","","M","93.81","","","","-23","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 00:00","2019","02","06","00:00","-23.3","","-25.9","","79","","","M","27","","1","","","M","93.84","","","","-24","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 01:00","2019","02","06","01:00","-23.1","","-25.8","","79","","","M","1","","1","","","M","93.85","","","","-24","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 02:00","2019","02","06","02:00","-23.0","","-25.8","","79","","","M","0","","1","","","M","93.92","","","","-24","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 03:00","2019","02","06","03:00","-21.9","","-24.5","","80","","","M","32","","3","","","M","93.96","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 04:00","2019","02","06","04:00","-21.6","","-24.1","","81","","","M","23","","4","","","M","93.99","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 05:00","2019","02","06","05:00","-21.0","","-23.6","","80","","","M","18","","2","","","M","94.02","","","","-23","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 06:00","2019","02","06","06:00","-20.9","","-23.6","","80","","","M","33","","3","","","M","94.04","","","","-24","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 07:00","2019","02","06","07:00","-21.3","","-23.9","","80","","","M","18","","7","","","M","94.12","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 08:00","2019","02","06","08:00","-20.6","","-23.2","","80","","","M","15","","2","","","M","94.18","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 09:00","2019","02","06","09:00","-20.6","","-23.2","","80","","","M","22","","2","","","M","94.23","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 10:00","2019","02","06","10:00","-20.0","","-22.6","","80","","","M","18","","7","","","M","94.28","","","","-26","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 11:00","2019","02","06","11:00","-20.2","","-22.7","","81","","","M","5","","7","","","M","94.34","","","","-26","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 12:00","2019","02","06","12:00","-18.3","","-20.9","","80","","","M","6","","5","","","M","94.38","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 13:00","2019","02","06","13:00","-17.9","","-20.5","","81","","","M","6","","4","","","M","94.39","","","","-21","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 14:00","2019","02","06","14:00","-16.5","","-19.5","","78","","","M","6","","4","","","M","94.43","","","","-20","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 15:00","2019","02","06","15:00","-16.3","","-19.2","","78","","","M","5","","7","","","M","94.46","","","","-21","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 16:00","2019","02","06","16:00","-16.0","","-18.8","","80","","","M","4","","4","","","M","94.49","","","","-19","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 17:00","2019","02","06","17:00","-16.6","","-19.2","","81","","","M","5","","6","","","M","94.52","","","","-21","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 18:00","2019","02","06","18:00","-18.9","","-20.9","","84","","","M","5","","4","","","M","94.54","","","","-22","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 19:00","2019","02","06","19:00","-22.3","","-24.6","","81","","","M","0","","1","","","M","94.57","","","","-23","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-02-06 20:00","2019","02","06","20:00","-24.4","","-27.1","","79","","","M","13","","5","","","M","94.60","","","","-29","","NA"
