"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 00:00","2019","03","01","00:00","-23.2","","-25.8","","80","","","M","18","","4","","","M","94.78","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 01:00","2019","03","01","01:00","-23.7","","-26.2","","80","","","M","20","","5","","","M","94.78","","","","-28","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 02:00","2019","03","01","02:00","-23.6","","-26.0","","81","","","M","12","","4","","","M","94.81","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 03:00","2019","03","01","03:00","-25.4","","-28.2","","78","","","M","13","","3","","","M","94.81","","","","-28","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 04:00","2019","03","01","04:00","-26.4","","-29.3","","77","","","M","21","","3","","","M","94.80","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 05:00","2019","03","01","05:00","-26.6","","-29.5","","77","","","M","17","","5","","","M","94.79","","","","-32","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 06:00","2019","03","01","06:00","-27.4","","-30.5","","76","","","M","19","","4","","","M","94.79","","","","-32","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 07:00","2019","03","01","07:00","-27.9","","-30.9","","76","","","M","11","","4","","","M","94.79","","","","-32","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 08:00","2019","03","01","08:00","-27.9","","-31.1","","75","","","M","24","","1","","","M","94.79","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 09:00","2019","03","01","09:00","-28.4","","-31.5","","75","","","M","18","","1","","","M","94.79","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 10:00","2019","03","01","10:00","-23.1","","-25.6","","81","","","M","8","","4","","","M","94.80","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 11:00","2019","03","01","11:00","-20.4","","-22.9","","81","","","M","0","","1","","","M","94.80","","","","-21","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 12:00","2019","03","01","12:00","-16.3","","-19.3","","78","","","M","30","","2","","","M","94.77","","","","-18","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 13:00","2019","03","01","13:00","-13.2","","-17.2","","72","","","M","31","","5","","","M","94.74","","","","-17","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 14:00","2019","03","01","14:00","-10.8","","-15.9","","66","","","M","35","","3","","","M","94.71","","","","-13","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 15:00","2019","03","01","15:00","-9.0","","-14.8","","63","","","M","32","","3","","","M","94.66","","","","-11","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 16:00","2019","03","01","16:00","-7.6","","-14.0","","61","","","M","2","","8","","","M","94.62","","","","-12","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 17:00","2019","03","01","17:00","-7.6","","-13.7","","62","","","M","3","","7","","","M","94.60","","","","-11","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 18:00","2019","03","01","18:00","-8.2","","-14.1","","63","","","M","3","","4","","","M","94.60","","","","-10","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 19:00","2019","03","01","19:00","-13.8","","-17.4","","75","","","M","6","","1","","","M","94.59","","","","-14","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 20:00","2019","03","01","20:00","-17.9","","-20.4","","81","","","M","15","","3","","","M","94.61","","","","-20","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 21:00","2019","03","01","21:00","-20.2","","-22.4","","83","","","M","19","","3","","","M","94.63","","","","-23","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 22:00","2019","03","01","22:00","-21.8","","-24.2","","82","","","M","17","","2","","","M","94.65","","","","-24","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-01 23:00","2019","03","01","23:00","-23.2","","-25.8","","80","","","M","19","","7","","","M","94.67","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 00:00","2019","03","02","00:00","-24.0","","-26.6","","80","","","M","16","","7","","","M","94.69","","","","-30","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 01:00","2019","03","02","01:00","-24.6","","-27.4","","78","","","M","17","","2","","","M","94.72","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 02:00","2019","03","02","02:00","-25.3","","-28.0","","79","","","M","18","","7","","","M","94.76","","","","-32","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 03:00","2019","03","02","03:00","-25.9","","-28.7","","78","","","M","19","","5","","","M","94.79","","","","-31","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 04:00","2019","03","02","04:00","-26.0","","-28.8","","78","","","M","18","","5","","","M","94.77","","","","-31","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 05:00","2019","03","02","05:00","-27.2","","-30.2","","76","","","M","17","","3","","","M","94.79","","","","-30","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 06:00","2019","03","02","06:00","-28.0","","-31.0","","76","","","M","23","","3","","","M","94.82","","","","-31","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 07:00","2019","03","02","07:00","-28.4","","-31.5","","75","","","M","19","","2","","","M","94.86","","","","-31","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 08:00","2019","03","02","08:00","-28.6","","-31.8","","75","","","M","18","","3","","","M","94.89","","","","-32","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 09:00","2019","03","02","09:00","-28.3","","-31.4","","75","","","M","9","","2","","","M","94.92","","","","-30","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 10:00","2019","03","02","10:00","-23.5","","-26.1","","79","","","M","19","","3","","","M","94.97","","","","-26","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 11:00","2019","03","02","11:00","-18.2","","-20.6","","82","","","M","30","","4","","","M","95.01","","","","-21","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 12:00","2019","03","02","12:00","-14.6","","-18.4","","74","","","M","31","","4","","","M","95.02","","","","-17","","NA"
"-140.87","62.41","BEAVER CREEK A","2100155","2019-03-02 13:00","2019","03","02","13:00","-11.4","","-16.6","","66","","","M","31","","3","","","M","95.04","","","","-13","","NA"
