"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 00:00","2019","03","01","00:00","-20.8","","-23.5","","79","","0.0","","1","","11","","","","","M","","","-29","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 01:00","2019","03","01","01:00","-21.6","","-24.8","","76","","0.0","","2","","16","","","","","M","","","-31","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 02:00","2019","03","01","02:00","-22.6","","-25.2","","79","","0.0","","36","","14","","","","","M","","","-32","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 03:00","2019","03","01","03:00","-23.5","","-26.6","","76","","0.0","","1","","18","","","","","M","","","-34","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 04:00","2019","03","01","04:00","-24.3","","-27.4","","75","","0.0","","1","","21","","","","","M","","","-36","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 05:00","2019","03","01","05:00","-25.7","","-29.3","","72","","0.0","","1","","18","","","","","M","","","-37","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 06:00","2019","03","01","06:00","-26.9","","-30.0","","75","","0.0","","36","","14","","","","","M","","","-37","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 07:00","2019","03","01","07:00","-27.0","","-30.1","","75","","0.0","","36","","20","","","","","M","","","-39","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 08:00","2019","03","01","08:00","-28.0","","-31.3","","73","","0.0","","1","","17","","","","","M","","","-40","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 09:00","2019","03","01","09:00","-27.6","","-31.1","","72","","0.0","","36","","19","","","","","M","","","-40","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 10:00","2019","03","01","10:00","-26.9","","-30.7","","70","","0.0","","1","","21","","","","","M","","","-39","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 11:00","2019","03","01","11:00","-25.8","","-30.6","","64","","0.0","","36","","19","","","","","M","","","-38","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 12:00","2019","03","01","12:00","-24.9","","-30.3","","61","","0.0","","36","","15","","","","","M","","","-35","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 13:00","2019","03","01","13:00","-24.4","","-30.6","","56","","0.0","","34","","20","","","","","M","","","-36","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 14:00","2019","03","01","14:00","-23.3","","-29.8","","55","","0.0","","34","","14","","","","","M","","","-33","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 15:00","2019","03","01","15:00","-22.7","","-29.7","","53","","0.0","","33","","15","","","","","M","","","-32","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 16:00","2019","03","01","16:00","-22.1","","-29.3","","52","","0.0","","33","","14","","","","","M","","","-31","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 17:00","2019","03","01","17:00","-22.5","","-29.5","","53","","0.0","","35","","9","","","","","M","","","-30","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 18:00","2019","03","01","18:00","-23.2","","-30.1","","53","","0.0","","34","","6","","","","","M","","","-29","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 19:00","2019","03","01","19:00","-25.9","","-31.2","","61","","0.0","","31","","6","","","","","M","","","-32","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 20:00","2019","03","01","20:00","-26.1","","-31.1","","63","","0.0","","34","","11","","","","","M","","","-35","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 21:00","2019","03","01","21:00","-27.3","","-31.3","","69","","0.0","","33","","10","","","","","M","","","-36","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 22:00","2019","03","01","22:00","-27.2","","-30.8","","72","","0.0","","32","","10","","","","","M","","","-36","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-01 23:00","2019","03","01","23:00","-28.4","","-31.7","","73","","0.0","","32","","8","","","","","M","","","-36","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 00:00","2019","03","02","00:00","-29.4","","-32.6","","74","","0.0","","32","","5","","","","","M","","","-35","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 01:00","2019","03","02","01:00","-29.7","","-32.6","","76","","0.4","","32","","9","","","","","M","","","-38","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 02:00","2019","03","02","02:00","-29.3","","-32.2","","76","","0.0","","33","","9","","","","","M","","","-38","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 03:00","2019","03","02","03:00","-30.1","","-33.0","","76","","0.0","","33","","10","","","","","M","","","-39","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 04:00","2019","03","02","04:00","-30.6","","-33.4","","76","","0.0","","32","","9","","","","","M","","","-39","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 05:00","2019","03","02","05:00","-31.5","","-34.4","","76","","0.0","","33","","12","","","","","M","","","-42","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 06:00","2019","03","02","06:00","-30.8","","-33.6","","76","","0.0","","32","","9","","","","","M","","","-40","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 07:00","2019","03","02","07:00","-31.8","","-34.5","","77","","0.0","","31","","8","","","","","M","","","-40","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 08:00","2019","03","02","08:00","-31.2","","-33.9","","77","","0.0","","33","","10","","","","","M","","","-41","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 09:00","2019","03","02","09:00","-29.2","","-32.3","","75","","0.0","","32","","12","","","","","M","","","-39","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 10:00","2019","03","02","10:00","-26.0","","-29.3","","74","","0.0","","31","","8","","","","","M","","","-33","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 11:00","2019","03","02","11:00","-22.8","","-27.1","","68","","0.0","","33","","17","","","","","M","","","-33","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 12:00","2019","03","02","12:00","-21.7","","-26.7","","64","","0.0","","33","","17","","","","","M","","","-32","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 13:00","2019","03","02","13:00","-20.6","","-26.3","","60","","0.0","","33","","19","","","","","M","","","-31","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 14:00","2019","03","02","14:00","-19.5","","-25.7","","58","","0.0","","34","","14","","","","","M","","","-28","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 15:00","2019","03","02","15:00","-18.8","","-25.1","","58","","0.0","","34","","16","","","","","M","","","-28","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 16:00","2019","03","02","16:00","-18.3","","-24.9","","56","","0.0","","34","","16","","","","","M","","","-27","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 17:00","2019","03","02","17:00","-18.4","","-25.1","","56","","0.0","","33","","11","","","","","M","","","-26","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 18:00","2019","03","02","18:00","-19.7","","-25.7","","59","","0.0","","32","","10","","","","","M","","","-27","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 19:00","2019","03","02","19:00","-21.8","","-27.5","","60","","0.0","","29","","9","","","","","M","","","-29","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 20:00","2019","03","02","20:00","-22.8","","-27.9","","63","","0.0","","30","","8","","","","","M","","","-30","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 21:00","2019","03","02","21:00","-23.4","","-27.8","","67","","0.0","","31","","6","","","","","M","","","-29","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 22:00","2019","03","02","22:00","-24.1","","-28.3","","68","","0.0","","32","","9","","","","","M","","","-32","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-02 23:00","2019","03","02","23:00","-24.0","","-28.4","","67","","0.0","","31","","8","","","","","M","","","-31","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 00:00","2019","03","03","00:00","-25.5","","-29.7","","68","","0.0","","33","","11","","","","","M","","","-34","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 01:00","2019","03","03","01:00","-25.1","","-29.2","","68","","0.0","","32","","9","","","","","M","","","-33","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 02:00","2019","03","03","02:00","-25.2","","-28.8","","72","","0.0","","31","","9","","","","","M","","","-33","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 03:00","2019","03","03","03:00","-25.1","","-28.8","","71","","0.0","","31","","10","","","","","M","","","-33","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 04:00","2019","03","03","04:00","-25.1","","-28.9","","71","","0.0","","32","","13","","","","","M","","","-35","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 05:00","2019","03","03","05:00","-26.1","","-29.9","","70","","0.0","","33","","12","","","","","M","","","-35","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 06:00","2019","03","03","06:00","-26.5","","-29.8","","74","","0.0","","30","","6","","","","","M","","","-32","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 07:00","2019","03","03","07:00","-27.1","","-30.4","","74","","0.0","","29","","4","","","","","M","","","-31","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 08:00","2019","03","03","08:00","-26.9","","-29.9","","75","","0.0","","32","","6","","","","","M","","","-33","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 09:00","2019","03","03","09:00","-24.7","","-28.6","","70","","0.0","","33","","9","","","","","M","","","-32","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 10:00","2019","03","03","10:00","-21.3","","-27.0","","60","","0.0","","31","","12","","","","","M","","","-30","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 11:00","2019","03","03","11:00","-18.4","","-25.9","","52","","0.0","","31","","12","","","","","M","","","-26","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 12:00","2019","03","03","12:00","-16.4","","-24.6","","49","","0.0","","32","","12","","","","","M","","","-24","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 13:00","2019","03","03","13:00","-15.2","","-23.4","","50","","0.0","","28","","9","","","","","M","","","-21","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 14:00","2019","03","03","14:00","-14.4","","-22.7","","49","","0.0","","28","","13","","","","","M","","","-22","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 15:00","2019","03","03","15:00","-14.1","","-22.7","","48","","0.0","","28","","14","","","","","M","","","-22","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 16:00","2019","03","03","16:00","-14.1","","-22.9","","47","","0.0","","28","","14","","","","","M","","","-22","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 17:00","2019","03","03","17:00","-14.9","","-23.2","","49","","0.0","","28","","14","","","","","M","","","-22","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 18:00","2019","03","03","18:00","-15.8","","-23.8","","50","","0.0","","29","","9","","","","","M","","","-22","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 19:00","2019","03","03","19:00","-17.9","","-24.5","","56","","0.0","","28","","11","","","","","M","","","-25","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 20:00","2019","03","03","20:00","-19.2","","-24.9","","61","","0.0","","30","","9","","","","","M","","","-26","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 21:00","2019","03","03","21:00","-19.5","","-25.0","","62","","0.0","","31","","11","","","","","M","","","-27","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 22:00","2019","03","03","22:00","-19.7","","-24.9","","63","","0.0","","31","","8","","","","","M","","","-26","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-03 23:00","2019","03","03","23:00","-20.3","","-25.6","","63","","0.0","","32","","9","","","","","M","","","-27","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 00:00","2019","03","04","00:00","-18.6","","-25.2","","56","","0.0","","34","","11","","","","","M","","","-26","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 01:00","2019","03","04","01:00","-19.3","","-25.9","","56","","0.0","","31","","10","","","","","M","","","-26","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 02:00","2019","03","04","02:00","-20.6","","-26.1","","61","","0.0","","31","","9","","","","","M","","","-27","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 03:00","2019","03","04","03:00","-20.0","","-25.8","","60","","0.0","","31","","11","","","","","M","","","-28","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 04:00","2019","03","04","04:00","-20.5","","-26.0","","62","","0.0","","31","","8","","","","","M","","","-27","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 05:00","2019","03","04","05:00","-21.4","","-26.7","","62","","0.0","","31","","6","","","","","M","","","-27","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 06:00","2019","03","04","06:00","-22.4","","-27.1","","66","","0.0","","31","","7","","","","","M","","","-28","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 07:00","2019","03","04","07:00","-23.3","","-27.5","","69","","0.0","","30","","5","","","","","M","","","-28","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 08:00","2019","03","04","08:00","-20.7","","-25.9","","63","","0.0","","32","","11","","","","","M","","","-28","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 09:00","2019","03","04","09:00","-17.6","","-24.6","","55","","0.0","","31","","16","","","","","M","","","-26","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 10:00","2019","03","04","10:00","-15.8","","-22.9","","54","","0.0","","32","","15","","","","","M","","","-24","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 11:00","2019","03","04","11:00","-12.3","","-21.7","","45","","0.0","","31","","19","","","","","M","","","-21","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 12:00","2019","03","04","12:00","-10.6","","-20.6","","43","","0.0","","29","","14","","","","","M","","","-17","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 13:00","2019","03","04","13:00","-9.4","","-19.6","","43","","0.0","","28","","12","","","","","M","","","-15","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 14:00","2019","03","04","14:00","-8.8","","-19.1","","43","","0.0","","28","","15","","","","","M","","","-15","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 15:00","2019","03","04","15:00","-7.8","","-18.4","","43","","0.0","","28","","13","","","","","M","","","-14","","NA"
"-112.97","54.28","ABEE AGDM","3010010","2019-03-04 16:00","2019","03","04","16:00","-7.0","","-18.5","","40","","0.0","","29","","13","","","","","M","","","-13","","NA"
