"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 00:00","2019","03","01","00:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 01:00","2019","03","01","01:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 02:00","2019","03","01","02:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 03:00","2019","03","01","03:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 04:00","2019","03","01","04:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 05:00","2019","03","01","05:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 06:00","2019","03","01","06:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 07:00","2019","03","01","07:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 08:00","2019","03","01","08:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 09:00","2019","03","01","09:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 10:00","2019","03","01","10:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 11:00","2019","03","01","11:00","4.4","","-3.5","","57","","0.0","","10","","3","","","","102.10","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 12:00","2019","03","01","12:00","4.6","","-2.7","","59","","0.0","","18","","10","","","","102.12","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 13:00","2019","03","01","13:00","6.0","","-1.9","","57","","0.0","","15","","11","","","","102.10","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 14:00","2019","03","01","14:00","6.3","","-2.5","","53","","0.0","","16","","2","","","","102.09","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 15:00","2019","03","01","15:00","6.1","","-0.8","","61","","0.0","","29","","3","","","","102.10","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 16:00","2019","03","01","16:00","6.9","","0.5","","64","","0.0","","29","","2","","","","102.10","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 17:00","2019","03","01","17:00","6.5","","1.5","","70","","0.0","","1","","4","","","","102.10","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 18:00","2019","03","01","18:00","5.6","","1.9","","77","","0.0","","34","","8","","","","102.10","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 19:00","2019","03","01","19:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 20:00","2019","03","01","20:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 21:00","2019","03","01","21:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 22:00","2019","03","01","22:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-01 23:00","2019","03","01","23:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 00:00","2019","03","02","00:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 01:00","2019","03","02","01:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 02:00","2019","03","02","02:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 03:00","2019","03","02","03:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 04:00","2019","03","02","04:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 05:00","2019","03","02","05:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 06:00","2019","03","02","06:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 07:00","2019","03","02","07:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 08:00","2019","03","02","08:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 09:00","2019","03","02","09:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 10:00","2019","03","02","10:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 11:00","2019","03","02","11:00","2.1","","-10.4","","39","","0.0","","8","","26","","","","102.70","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 12:00","2019","03","02","12:00","2.0","","-11.7","","35","","0.0","","9","","31","","","","102.71","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 13:00","2019","03","02","13:00","2.3","","-13.7","","29","","0.0","","9","","30","","","","102.73","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 14:00","2019","03","02","14:00","1.9","","-13.8","","30","","0.0","","10","","33","","","","102.72","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 15:00","2019","03","02","15:00","2.6","","-12.7","","31","","0.0","","8","","28","","","","102.72","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 16:00","2019","03","02","16:00","2.3","","-14.9","","27","","0.0","","8","","30","","","","102.74","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 17:00","2019","03","02","17:00","1.8","","-15.6","","26","","0.0","","8","","29","","","","102.75","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 18:00","2019","03","02","18:00","1.3","","-14.9","","29","","0.0","","8","","32","","","","102.73","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 19:00","2019","03","02","19:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 20:00","2019","03","02","20:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 21:00","2019","03","02","21:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 22:00","2019","03","02","22:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-02 23:00","2019","03","02","23:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 00:00","2019","03","03","00:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 01:00","2019","03","03","01:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 02:00","2019","03","03","02:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 03:00","2019","03","03","03:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 04:00","2019","03","03","04:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 05:00","2019","03","03","05:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 06:00","2019","03","03","06:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 07:00","2019","03","03","07:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 08:00","2019","03","03","08:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 09:00","2019","03","03","09:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 10:00","2019","03","03","10:00"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 11:00","2019","03","03","11:00","1.1","","-16.5","","26","","0.0","","9","","21","","","","102.87","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 12:00","2019","03","03","12:00","1.4","","-18.7","","21","","0.0","","11","","34","","","","102.86","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 13:00","2019","03","03","13:00","2.1","","-18.0","","21","","0.0","","10","","29","","","","102.84","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 14:00","2019","03","03","14:00","2.4","","-18.2","","20","","0.0","","10","","21","","","","102.82","","","","","","NA"
"-130.36","54.17","HOLLAND ROCK","1063496","2019-03-03 15:00","2019","03","03","15:00","3.1","","-15.2","","25","","0.0","","10","","22","","","","102.77","","","","","","NA"
