"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 00:00","2019","02","01","00:00","-18.2","","-23.5","","63","","","","21","","9","","14.5","","101.24","","","","-25","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 01:00","2019","02","01","01:00","-17.0","","-23.4","","58","","","","23","","13","","14.5","","101.22","","","","-25","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 02:00","2019","02","01","02:00","-17.1","","-23.0","","60","","","","23","","11","","14.5","","101.16","","","","-24","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 03:00","2019","02","01","03:00","-16.6","","-23.5","","55","","","","22","","15","","14.5","","101.16","","","","-25","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 04:00","2019","02","01","04:00","-16.5","","-23.5","","55","","","","23","","19","","14.5","","101.16","","","","-26","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 05:00","2019","02","01","05:00","-16.7","","-22.8","","59","","","","23","","19","","14.5","","101.21","","","","-26","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 06:00","2019","02","01","06:00","-17.5","","-23.6","","59","","","","21","","11","","14.5","","101.21","","","","-25","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 07:00","2019","02","01","07:00","-17.4","","-23.1","","61","","","","22","","17","","14.5","","101.22","","","","-26","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 08:00","2019","02","01","08:00","-17.5","","-22.9","","63","","","","23","","15","","14.5","","101.28","","","","-26","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 09:00","2019","02","01","09:00","-16.7","","-22.5","","61","","","","24","","19","","14.5","","101.33","","","","-26","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 10:00","2019","02","01","10:00","-15.3","","-22.1","","56","","","","23","","24","","14.5","","101.31","","","","-25","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 11:00","2019","02","01","11:00","-14.0","","-22.9","","47","","","","24","","31","","14.5","","101.33","","","","-25","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 12:00","2019","02","01","12:00","-13.2","","-23.4","","42","","","","25","","26","","14.5","","101.30","","","","-23","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 13:00","2019","02","01","13:00","-12.5","","-22.7","","42","","","","25","","19","","14.5","","101.21","","","","-21","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 14:00","2019","02","01","14:00","-12.1","","-22.0","","44","","","","27","","24","","14.5","","101.17","","","","-21","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 15:00","2019","02","01","15:00","-11.4","","-21.8","","42","","","","27","","26","","14.5","","101.11","","","","-21","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 16:00","2019","02","01","16:00","-10.9","","-21.5","","41","","","","25","","26","","14.5","","101.12","","","","-20","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 17:00","2019","02","01","17:00","-11.0","","-21.2","","43","","","","25","","15","","14.5","","101.13","","","","-18","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 18:00","2019","02","01","18:00","-11.7","","-21.3","","45","","","","24","","13","","14.5","","101.14","","","","-18","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 19:00","2019","02","01","19:00","-12.7","","-21.4","","48","","","","23","","11","","14.5","","101.17","","","","-19","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 20:00","2019","02","01","20:00","-12.9","","-21.1","","50","","","","24","","11","","14.5","","101.18","","","","-19","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 21:00","2019","02","01","21:00","-13.4","","-21.0","","53","","","","23","","19","","14.5","","101.19","","","","-22","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 22:00","2019","02","01","22:00","-13.7","","-21.3","","53","","","","24","","13","","14.5","","101.24","","","","-21","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-01 23:00","2019","02","01","23:00","-13.4","","-22.3","","47","","","","26","","20","","14.5","","101.26","","","","-22","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 00:00","2019","02","02","00:00","-14.3","","-22.4","","50","","","","24","","13","","14.5","","101.27","","","","-21","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 01:00","2019","02","02","01:00","-15.0","","-23.5","","48","","","","25","","13","","14.5","","101.31","","","","-22","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 02:00","2019","02","02","02:00","-15.1","","-22.9","","51","","","","24","","15","","14.5","","101.31","","","","-23","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 03:00","2019","02","02","03:00","-15.2","","-23.4","","50","","","","22","","15","","14.5","","101.34","","","","-23","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 04:00","2019","02","02","04:00","-15.6","","-23.6","","50","","","","23","","13","","14.5","","101.33","","","","-23","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 05:00","2019","02","02","05:00","-16.0","","-23.9","","51","","","","24","","13","","14.5","","101.34","","","","-24","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 06:00","2019","02","02","06:00","-16.5","","-24.3","","51","","","","24","","17","","14.5","","101.32","","","","-25","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 07:00","2019","02","02","07:00","-17.3","","-24.6","","53","","","","23","","11","","14.5","","101.35","","","","-24","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 08:00","2019","02","02","08:00","-17.3","","-24.8","","52","","","","22","","13","","14.5","","101.34","","","","-25","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 09:00","2019","02","02","09:00","-16.0","","-24.3","","49","","","","21","","13","","14.5","","101.31","","","","-24","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 10:00","2019","02","02","10:00","-15.3","","-23.3","","50","","","","25","","17","","14.5","","101.27","","","","-24","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 11:00","2019","02","02","11:00","-13.1","","-22.0","","47","","","","24","","22","","14.5","","101.17","","","","-22","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 12:00","2019","02","02","12:00","-12.2","","-21.2","","47","","","","23","","19","","14.5","","101.10","","","","-20","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 13:00","2019","02","02","13:00","-12.4","","-16.6","","71","","","","26","","13","","1.6","","100.96","","","","-19","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 14:00","2019","02","02","14:00","-12.1","","-14.5","","82","","","","22","","15","","1.1","","100.79","","","","-19","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 15:00","2019","02","02","15:00","-12.1","","-14.0","","86","","","","23","","17","","1.4","","100.65","","","","-20","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 16:00","2019","02","02","16:00","-11.7","","-13.0","","90","","","","22","","13","","0.6","","100.53","","","","-18","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 17:00","2019","02","02","17:00","-11.4","","-12.6","","91","","","","22","","13","","0.8","","100.41","","","","-18","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 18:00","2019","02","02","18:00","-11.2","","-12.5","","90","","","","22","","17","","6.4","","100.28","","","","-19","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 19:00","2019","02","02","19:00","-10.8","","-12.3","","89","","","","22","","19","","14.5","","100.21","","","","-19","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 20:00","2019","02","02","20:00","-10.3","","-12.2","","86","","","","24","","17","","14.5","","100.25","","","","-18","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 21:00","2019","02","02","21:00","-10.2","","-12.8","","81","","","","24","","22","","14.5","","100.28","","","","-18","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 22:00","2019","02","02","22:00","-10.5","","-13.2","","81","","","","26","","17","","14.5","","100.39","","","","-18","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-02 23:00","2019","02","02","23:00","-11.6","","-13.9","","83","","","","26","","13","","14.5","","100.51","","","","-18","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 00:00","2019","02","03","00:00","-12.7","","-14.7","","85","","","","25","","11","","14.5","","100.61","","","","-19","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 01:00","2019","02","03","01:00","-13.6","","-15.4","","86","","","","26","","7","","14.5","","100.72","","","","-18","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 02:00","2019","02","03","02:00","-14.2","","-15.8","","88","","","","25","","13","","14.5","","100.80","","","","-21","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 03:00","2019","02","03","03:00","-15.6","","-17.0","","89","","","","23","","13","","14.5","","100.88","","","","-23","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 04:00","2019","02","03","04:00","-15.8","","-19.6","","73","","","","25","","15","","14.5","","100.93","","","","-24","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 05:00","2019","02","03","05:00","-15.9","","-19.1","","76","","","","23","","15","","14.5","","101.06","","","","-24","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 06:00","2019","02","03","06:00","-16.0","","-19.1","","77","","","","23","","13","","14.5","","101.15","","","","-24","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 07:00","2019","02","03","07:00","-16.5","","-19.4","","78","","","","26","","11","","14.5","","101.24","","","","-23","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 08:00","2019","02","03","08:00","-14.4","","-18.2","","73","","","","28","","19","","14.5","","101.29","","","","-23","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 09:00","2019","02","03","09:00","-14.4","","-18.1","","74","","","","25","","15","","14.5","","101.37","","","","-22","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 10:00","2019","02","03","10:00","-13.2","","-18.1","","67","","","","28","","9","","14.5","","101.42","","","","-19","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 11:00","2019","02","03","11:00","-11.9","","-18.9","","56","","","","30","","15","","14.5","","101.42","","","","-19","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 12:00","2019","02","03","12:00","-10.1","","-17.9","","53","","","","28","","13","","14.5","","101.38","","","","-16","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 13:00","2019","02","03","13:00","-9.1","","-17.0","","53","","","","29","","9","","14.5","","101.37","","","","-14","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 14:00","2019","02","03","14:00","-7.7","","-17.6","","45","","","","32","","9","","14.5","","101.38","","","","-12","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 15:00","2019","02","03","15:00","-6.6","","-16.0","","47","","","","28","","6","","14.5","","101.34","","","","-10","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 16:00","2019","02","03","16:00","-6.8","","-15.6","","50","","","","23","","11","","14.5","","101.39","","","","-12","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 17:00","2019","02","03","17:00","-6.9","","-15.1","","52","","","","26","","9","","14.5","","101.42","","","","-11","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 18:00","2019","02","03","18:00","-6.9","","-13.3","","60","","","","26","","6","","14.5","","101.49","","","","-10","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 19:00","2019","02","03","19:00","-6.9","","-13.2","","61","","","","25","","6","","14.5","","101.56","","","","-10","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 20:00","2019","02","03","20:00","-7.1","","-12.0","","68","","","","23","","6","","14.5","","101.53","","","","-10","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 21:00","2019","02","03","21:00","-7.8","","-11.4","","75","","","","","","0","","14.5","","101.53","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 22:00","2019","02","03","22:00","-7.6","","-12.2","","70","","","","14","","4","","14.5","","101.54","","","","-10","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-03 23:00","2019","02","03","23:00","-7.4","","-12.3","","68","","","","17","","6","","14.5","","101.50","","","","-11","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 00:00","2019","02","04","00:00","-7.1","","-11.9","","69","","","","16","","6","","14.5","","101.44","","","","-10","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 01:00","2019","02","04","01:00","-7.0","","-12.0","","68","","","","15","","6","","14.5","","101.44","","","","-10","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 02:00","2019","02","04","02:00","-6.8","","-12.2","","65","","","","14","","7","","14.5","","101.36","","","","-10","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 03:00","2019","02","04","03:00","-6.8","","-10.9","","73","","","","14","","7","","5.6","","101.28","","","","-10","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 04:00","2019","02","04","04:00","-7.1","","-8.9","","87","","","","11","","6","","3.1","","101.15","","","","-10","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 05:00","2019","02","04","05:00","-7.1","","-8.2","","92","","","","","","0","","3.5","","101.05","","","","","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 06:00","2019","02","04","06:00","-6.9","","-7.5","","96","","","","","","0","","9.7","","100.96","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 07:00","2019","02","04","07:00","-2.4","","-3.0","","96","","","","18","","13","","8.0","","100.85","","","","-7","","Freezing Drizzle"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 08:00","2019","02","04","08:00","-0.8","","-1.1","","98","","","","21","","13","","4.8","","100.81","","","","-5","","Snow"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 09:00","2019","02","04","09:00"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 10:00","2019","02","04","10:00","-2.2","","-2.4","","99","","","","22","","6","","6.4","","100.79","","","","-5","","Rain"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 11:00","2019","02","04","11:00","-1.8","","-2.2","","97","","","","35","","6","","6.4","","100.80","","","","-4","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 12:00","2019","02","04","12:00","2.6","","2.4","","99","","","","22","","17","","8.0","","100.76","","","","","","Drizzle"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 13:00","2019","02","04","13:00","3.0","","-0.1","","80","","","","23","","13","","8.0","","100.73","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 14:00","2019","02","04","14:00","3.4","","2.4","","93","","","","25","","9","","8.0","","100.75","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 15:00","2019","02","04","15:00","3.7","","2.5","","92","","","","24","","11","","9.7","","100.79","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 16:00","2019","02","04","16:00","4.0","","2.7","","91","","","","27","","4","","9.7","","100.83","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 17:00","2019","02","04","17:00","3.9","","2.6","","91","","","","26","","6","","11.3","","100.88","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 18:00","2019","02","04","18:00","3.0","","2.2","","95","","","","","","0","","9.7","","100.94","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 19:00","2019","02","04","19:00","2.0","","1.8","","99","","","","32","","4","","6.4","","100.98","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 20:00","2019","02","04","20:00","1.7","","1.1","","96","","","","5","","4","","5.6","","101.01","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 21:00","2019","02","04","21:00","1.7","","1.1","","96","","","","5","","6","","6.4","","101.05","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 22:00","2019","02","04","22:00","1.1","","-0.3","","90","","","","3","","11","","14.5","","101.12","","","","","","NA"
"-66.45","45.84","GAGETOWN AWOS A","8101794","2019-02-04 23:00","2019","02","04","23:00","0.8","","-0.7","","90","","","","6","","7","","14.5","","101.08","","","","","","NA"
