"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 00:00","2018","03","01","00:00","2.9","","2.9","","100","","0.0","","12","","8","","","","101.42","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 01:00","2018","03","01","01:00","3.1","","3.1","","100","","0.0","","7","","14","","","","101.43","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 02:00","2018","03","01","02:00","2.9","","","M","","M","0.0","","6","","13","","","","101.40","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 03:00","2018","03","01","03:00","3.0","","","M","","M","0.0","","10","","21","","","","101.34","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 04:00","2018","03","01","04:00","2.9","","","M","","M","0.0","","8","","21","","","","101.32","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 05:00","2018","03","01","05:00","3.1","","","M","","M","0.0","","8","","21","","","","101.29","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 06:00","2018","03","01","06:00","3.3","","3.3","","100","","0.0","","6","","18","","","","101.25","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 07:00","2018","03","01","07:00","4.0","","4.0","","100","","0.0","","15","","22","","","","101.20","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 08:00","2018","03","01","08:00","4.3","","4.3","","100","","0.0","","5","","13","","","","101.26","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 09:00","2018","03","01","09:00","3.9","","3.9","","100","","0.0","","7","","17","","","","101.29","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 10:00","2018","03","01","10:00","4.7","","4.7","","100","","0.0","","5","","22","","","","101.33","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 11:00","2018","03","01","11:00","4.7","","4.7","","100","","0.0","","6","","18","","","","101.27","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 12:00","2018","03","01","12:00","4.4","","4.4","","100","","0.0","","8","","26","","","","101.25","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 13:00","2018","03","01","13:00","4.4","","4.4","","100","","0.0","","9","","24","","","","101.24","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 14:00","2018","03","01","14:00","4.6","","4.6","","100","","0.0","","8","","21","","","","101.23","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 15:00","2018","03","01","15:00","5.5","","5.5","","100","","0.0","","9","","24","","","","101.16","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 16:00","2018","03","01","16:00","4.6","","4.6","","100","","0.0","","10","","19","","","","101.20","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 17:00","2018","03","01","17:00","4.7","","4.5","","99","","0.0","","9","","17","","","","101.18","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 18:00","2018","03","01","18:00","3.9","","3.9","","100","","0.0","","5","","18","","","","101.20","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 19:00","2018","03","01","19:00","3.6","","3.6","","100","","0.0","","6","","21","","","","101.19","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 20:00","2018","03","01","20:00","3.8","","","M","","M","0.0","","6","","23","","","","101.15","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 21:00","2018","03","01","21:00","4.0","","","M","","M","0.0","","6","","20","","","","101.14","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 22:00","2018","03","01","22:00","3.8","","","M","","M","0.0","","8","","23","","","","101.06","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-01 23:00","2018","03","01","23:00","4.1","","","M","","M","0.0","","8","","22","","","","101.00","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 00:00","2018","03","02","00:00","4.2","","","M","","M","0.0","","7","","23","","","","100.93","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 01:00","2018","03","02","01:00","4.3","","","M","","M","0.0","","7","","24","","","","100.89","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 02:00","2018","03","02","02:00","4.3","","","M","","M","0.0","","9","","32","","","","100.87","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 03:00","2018","03","02","03:00","4.7","","","M","","M","0.0","","9","","42","","","","100.78","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 04:00","2018","03","02","04:00","4.5","","","M","","M","0.0","","9","","41","","","","100.71","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 05:00","2018","03","02","05:00","4.5","","","M","","M","0.0","","8","","43","","","","100.62","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 06:00","2018","03","02","06:00","4.2","","","M","","M","0.0","","7","","43","","","","100.59","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 07:00","2018","03","02","07:00","4.1","","","M","","M","0.0","","7","","51","","","","100.53","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 08:00","2018","03","02","08:00","3.9","","","M","","M","0.0","","7","","49","","","","100.55","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 09:00","2018","03","02","09:00","4.2","","4.2","","100","","0.0","","7","","53","","","","100.46","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 10:00","2018","03","02","10:00","4.0","","4.0","","100","","0.0","","7","","59","","","","100.39","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 11:00","2018","03","02","11:00","3.9","","3.6","","98","","0.0","","6","","61","","","","100.33","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 12:00","2018","03","02","12:00","3.8","","3.3","","97","","0.0","","6","","65","","","","100.25","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 13:00","2018","03","02","13:00","3.7","","3.1","","96","","0.0","","6","","66","","","","100.15","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 14:00","2018","03","02","14:00","3.7","","2.7","","93","","0.0","","6","","69","","","","100.06","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 15:00","2018","03","02","15:00","3.6","","2.2","","91","","0.0","","6","","70","","","","100.00","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 16:00","2018","03","02","16:00","3.1","","1.9","","92","","0.0","","5","","74","","","","99.90","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 17:00","2018","03","02","17:00","2.4","","1.6","","95","","0.0","","5","","80","","","","99.84","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 18:00","2018","03","02","18:00","2.4","","1.2","","92","","0.0","","6","","77","","","","99.87","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 19:00","2018","03","02","19:00","2.6","","1.2","","91","","0.0","","5","","77","","","","99.91","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 20:00","2018","03","02","20:00","2.9","","1.5","","91","","0.0","","5","","74","","","","99.96","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 21:00","2018","03","02","21:00","3.0","","1.8","","91","","0.0","","5","","80","","","","99.90","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 22:00","2018","03","02","22:00","2.2","","1.6","","96","","0.0","","5","","76","","","","99.90","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-02 23:00","2018","03","02","23:00","2.0","","1.4","","96","","0.0","","5","","82","","","","99.91","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 00:00","2018","03","03","00:00","2.1","","2.0","","99","","0.0","","5","","71","","","","99.88","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 01:00","2018","03","03","01:00","2.4","","2.4","","100","","0.0","","5","","74","","","","99.88","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 02:00","2018","03","03","02:00","3.3","","3.3","","100","","0.0","","5","","72","","","","99.93","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 03:00","2018","03","03","03:00","3.3","","2.9","","97","","0.0","","5","","72","","","","99.94","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 04:00","2018","03","03","04:00","3.2","","2.4","","94","","0.0","","5","","74","","","","100.03","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 05:00","2018","03","03","05:00","2.9","","2.0","","94","","0.0","","5","","75","","","","100.10","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 06:00","2018","03","03","06:00","2.6","","1.6","","93","","0.0","","5","","74","","","","100.17","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 07:00","2018","03","03","07:00","2.3","","1.2","","93","","0.0","","5","","70","","","","100.32","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 08:00","2018","03","03","08:00","2.8","","1.7","","93","","0.0","","5","","64","","","","100.35","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 09:00","2018","03","03","09:00","2.8","","1.2","","89","","0.0","","5","","78","","","","100.44","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 10:00","2018","03","03","10:00","3.6","","1.2","","84","","0.0","","5","","76","","","","100.52","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 11:00","2018","03","03","11:00","4.1","","1.5","","83","","0.0","","5","","60","","","","100.56","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 12:00","2018","03","03","12:00","5.0","","2.0","","81","","0.0","","5","","68","","","","100.56","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 13:00","2018","03","03","13:00","5.8","","2.0","","77","","0.0","","5","","64","","","","100.55","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 14:00","2018","03","03","14:00","5.9","","1.8","","75","","0.0","","6","","76","","","","100.54","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 15:00","2018","03","03","15:00","5.6","","1.5","","75","","0.0","","5","","69","","","","100.59","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 16:00","2018","03","03","16:00","5.6","","0.3","","69","","0.0","","5","","70","","","","100.65","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 17:00","2018","03","03","17:00","5.6","","0.1","","68","","0.0","","5","","64","","","","100.73","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 18:00","2018","03","03","18:00","4.6","","0.2","","73","","0.0","","5","","58","","","","100.83","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 19:00","2018","03","03","19:00","4.2","","0.5","","76","","0.0","","5","","53","","","","100.88","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 20:00","2018","03","03","20:00","3.2","","1.1","","86","","0.0","","5","","45","","","","100.96","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 21:00","2018","03","03","21:00","4.0","","0.7","","79","","0.0","","5","","39","","","","101.02","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 22:00","2018","03","03","22:00","3.9","","0.3","","78","","0.0","","4","","46","","","","101.01","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-03 23:00","2018","03","03","23:00","3.5","","0.2","","79","","0.0","","4","","48","","","","101.00","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 00:00","2018","03","04","00:00","3.5","","-0.1","","77","","0.0","","4","","53","","","","100.99","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 01:00","2018","03","04","01:00","3.3","","-0.4","","77","","0.0","","4","","52","","","","101.01","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 02:00","2018","03","04","02:00","3.1","","-0.2","","78","","0.0","","4","","45","","","","100.98","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 03:00","2018","03","04","03:00","3.0","","-0.2","","79","","0.0","","4","","43","","","","100.98","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 04:00","2018","03","04","04:00","2.7","","-0.4","","80","","0.0","","4","","44","","","","100.98","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 05:00","2018","03","04","05:00","2.6","","-0.5","","80","","0.0","","4","","45","","","","100.98","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 06:00","2018","03","04","06:00","2.4","","-0.8","","80","","0.0","","4","","41","","","","100.99","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 07:00","2018","03","04","07:00","2.2","","-0.5","","83","","0.0","","4","","41","","","","101.04","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 08:00","2018","03","04","08:00","1.9","","-0.9","","82","","0.0","","4","","42","","","","101.10","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 09:00","2018","03","04","09:00","2.4","","-0.8","","79","","0.0","","4","","42","","","","101.11","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 10:00","2018","03","04","10:00","3.1","","-1.0","","75","","0.0","","4","","49","","","","101.09","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 11:00","2018","03","04","11:00","3.6","","-0.8","","73","","0.0","","5","","54","","","","101.09","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 12:00","2018","03","04","12:00","3.8","","-0.6","","73","","0.0","","4","","48","","","","101.06","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 13:00","2018","03","04","13:00","4.4","","-0.3","","71","","0.0","","5","","50","","","","101.00","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 14:00","2018","03","04","14:00","4.1","","-0.5","","72","","0.0","","4","","50","","","","100.98","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 15:00","2018","03","04","15:00","4.0","","-0.5","","72","","0.0","","4","","41","","","","100.97","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 16:00","2018","03","04","16:00","4.1","","-0.2","","74","","0.0","","4","","39","","","","100.95","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 17:00","2018","03","04","17:00","3.9","","-0.3","","74","","0.0","","4","","43","","","","100.97","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 18:00","2018","03","04","18:00","3.9","","-0.3","","74","","0.0","","4","","41","","","","100.97","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 19:00","2018","03","04","19:00","3.7","","-0.1","","76","","0.0","","4","","42","","","","100.98","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 20:00","2018","03","04","20:00","3.5","","0.1","","78","","0.0","","5","","43","","","","100.97","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 21:00","2018","03","04","21:00","3.2","","0.3","","81","","0.0","","5","","41","","","","100.97","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 22:00","2018","03","04","22:00","3.3","","0.2","","80","","0.0","","5","","41","","","","100.96","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-04 23:00","2018","03","04","23:00","3.6","","0.6","","81","","0.0","","5","","49","","","","100.94","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-05 00:00","2018","03","05","00:00","3.4","","0.9","","84","","0.0","","5","","53","","","","100.90","","","","","","NA"
"-65.47","43.45","BACCARO PT","8200255","2018-03-05 01:00","2018","03","05","01:00","3.3","","0.8","","84","","0.0","","5","","56","","","","100.84","","","","","","NA"
