"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 00:00","2018","03","01","00:00","-10.5","","-14.1","","75","","0.0","","9","","10","","","","98.58","","","","-16","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 01:00","2018","03","01","01:00","-10.6","","-14.7","","72","","0.0","","8","","11","","","","98.66","","","","-16","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 02:00","2018","03","01","02:00","-11.2","","-15.4","","71","","0.0","","9","","10","","","","98.77","","","","-17","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 03:00","2018","03","01","03:00","-11.9","","-15.4","","75","","0.0","","8","","9","","","","98.87","","","","-17","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 04:00","2018","03","01","04:00","-12.1","","-15.5","","76","","0.0","","8","","11","","","","98.96","","","","-18","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 05:00","2018","03","01","05:00","-12.7","","-15.8","","77","","0.0","","8","","8","","","","99.08","","","","-18","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 06:00","2018","03","01","06:00","-13.0","","-15.7","","80","","0.0","","7","","7","","","","99.15","","","","-18","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 07:00","2018","03","01","07:00","-13.2","","-16.4","","77","","0.0","","8","","10","","","","99.24","","","","-19","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 08:00","2018","03","01","08:00","-14.4","","-17.1","","80","","0.0","","10","","9","","","","99.35","","","","-20","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-03-01 09:00","2018","03","01","09:00","-13.7","","-17.7","","72","","0.0","","10","","9","","","","99.43","","","","-19","","NA"
