"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 00:00","2018","01","01","00:00","-38.7","","-42.6","","67","","0.0","","","","0","","","","99.38","","","","","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 01:00","2018","01","01","01:00","-39.4","","-43.4","","66","","0.0","","0","","1","","","","99.35","","","","-41","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 02:00","2018","01","01","02:00","-38.3","","-42.1","","68","","0.0","","15","","4","","","","99.21","","","","-44","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 03:00","2018","01","01","03:00","-39.3","","-43.2","","66","","0.0","","0","","1","","","","99.15","","","","-41","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 04:00","2018","01","01","04:00","-39.4","","-43.5","","66","","0.0","","32","","1","","","","99.08","","","","-41","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 05:00","2018","01","01","05:00","-39.6","","-43.6","","66","","0.0","","","","0","","","","98.93","","","","","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 06:00","2018","01","01","06:00","-39.6","","-43.7","","65","","0.0","","0","","1","","","","98.82","","","","-41","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 07:00","2018","01","01","07:00","-39.4","","-43.4","","66","","0.0","","0","","1","","","","98.69","","","","-41","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 08:00","2018","01","01","08:00","-39.8","","-43.8","","65","","0.0","","31","","2","","","","98.60","","","","-43","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 09:00","2018","01","01","09:00","-38.6","","-42.5","","67","","0.0","","","","0","","","","98.45","","","","","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 10:00","2018","01","01","10:00","-39.0","","-43.0","","66","","0.0","","20","","1","","","","98.40","","","","-40","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 11:00","2018","01","01","11:00","-37.3","","-41.1","","68","","0.0","","","","0","","","","98.32","","","","","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 12:00","2018","01","01","12:00","-34.4","","-37.9","","71","","0.0","","29","","3","","","","98.31","","","","-38","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 13:00","2018","01","01","13:00","-29.1","","-31.9","","77","","0.0","","27","","4","","","","98.26","","","","-34","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 14:00","2018","01","01","14:00","-25.7","","-28.4","","79","","0.0","","27","","7","","","","98.25","","","","-32","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 15:00","2018","01","01","15:00","-24.3","","-26.8","","79","","0.0","","30","","10","","","","98.25","","","","-32","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 16:00","2018","01","01","16:00","-23.6","","-26.1","","80","","0.0","","29","","12","","","","98.25","","","","-32","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 17:00","2018","01","01","17:00","-24.0","","-26.5","","80","","0.0","","29","","9","","","","98.28","","","","-31","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 18:00","2018","01","01","18:00","-23.6","","-26.0","","81","","0.0","","33","","10","","","","98.27","","","","-32","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 19:00","2018","01","01","19:00","-22.1","","-24.5","","81","","0.0","","30","","9","","","","98.26","","","","-29","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 20:00","2018","01","01","20:00","-22.1","","-24.7","","80","","0.0","","29","","10","","","","98.31","","","","-30","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 21:00","2018","01","01","21:00","-23.5","","-26.0","","80","","0.0","","27","","6","","","","98.36","","","","-29","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 22:00","2018","01","01","22:00","-22.7","","-25.0","","82","","0.0","","27","","8","","","","98.41","","","","-29","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-01 23:00","2018","01","01","23:00","-22.1","","-25.1","","77","","0.0","","28","","9","","","","98.50","","","","-29","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 00:00","2018","01","02","00:00","-21.7","","-24.6","","77","","0.0","","28","","12","","","","98.59","","","","-30","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 01:00","2018","01","02","01:00","-21.6","","-24.4","","78","","0.0","","28","","8","","","","98.67","","","","-28","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 02:00","2018","01","02","02:00","-23.6","","-26.3","","79","","0.0","","0","","1","","","","98.84","","","","-25","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 03:00","2018","01","02","03:00","-23.7","","-26.0","","82","","0.0","","29","","2","","","","98.94","","","","-26","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 04:00","2018","01","02","04:00","-24.0","","-26.2","","82","","0.0","","2","","4","","","","99.07","","","","-28","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 05:00","2018","01","02","05:00","-25.3","","-27.6","","81","","0.0","","4","","3","","","","99.17","","","","-28","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 06:00","2018","01","02","06:00","-26.1","","-28.3","","81","","0.0","","11","","3","","","","99.19","","","","-29","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 07:00","2018","01","02","07:00","-24.0","","-25.9","","84","","0.0","","9","","4","","","","99.19","","","","-28","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 08:00","2018","01","02","08:00","-23.1","","-25.3","","82","","0.0","","10","","9","","","","99.17","","","","-30","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 09:00","2018","01","02","09:00","-22.3","","-24.3","","83","","0.0","","10","","8","","","","99.22","","","","-29","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 10:00","2018","01","02","10:00","-21.4","","-23.8","","81","","0.0","","9","","8","","","","99.22","","","","-28","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 11:00","2018","01","02","11:00","-20.6","","-23.5","","78","","0.0","","8","","9","","","","99.23","","","","-27","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 12:00","2018","01","02","12:00","-20.1","","-23.1","","77","","0.0","","8","","10","","","","99.14","","","","-27","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 13:00","2018","01","02","13:00","-19.8","","-22.9","","77","","0.0","","8","","9","","","","99.03","","","","-27","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 14:00","2018","01","02","14:00","-20.3","","-23.9","","73","","0.0","","7","","9","","","","98.98","","","","-27","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 15:00","2018","01","02","15:00","-20.5","","-23.7","","75","","0.0","","10","","4","","","","98.93","","","","-24","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 16:00","2018","01","02","16:00","-21.1","","-24.0","","78","","0.0","","6","","5","","","","98.84","","","","-26","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 17:00","2018","01","02","17:00","-21.4","","-24.0","","80","","0.0","","7","","5","","","","98.76","","","","-26","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 18:00","2018","01","02","18:00","-22.3","","-24.7","","81","","0.0","","6","","3","","","","98.69","","","","-25","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 19:00","2018","01","02","19:00","-21.8","","-24.1","","82","","0.0","","7","","2","","","","98.68","","","","-24","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 20:00","2018","01","02","20:00","-21.6","","-24.1","","81","","0.0","","11","","2","","","","98.63","","","","-23","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 21:00","2018","01","02","21:00","-22.3","","-24.6","","81","","0.0","","6","","2","","","","98.56","","","","-24","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 22:00","2018","01","02","22:00","-22.5","","-24.6","","83","","0.0","","6","","4","","","","98.52","","","","-26","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-02 23:00","2018","01","02","23:00","-23.0","","-25.2","","82","","0.0","","7","","2","","","","98.50","","","","-25","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 00:00","2018","01","03","00:00","-24.0","","-26.1","","82","","0.0","","3","","1","","","","98.52","","","","-25","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 01:00","2018","01","03","01:00","-23.6","","-25.5","","84","","0.0","","7","","3","","","","98.53","","","","-26","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 02:00","2018","01","03","02:00","-23.2","","-25.3","","83","","0.0","","12","","2","","","","98.54","","","","-25","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 03:00","2018","01","03","03:00","-24.0","","-26.4","","81","","0.0","","3","","2","","","","98.56","","","","-26","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 04:00","2018","01","03","04:00","-23.1","","-25.3","","83","","0.0","","8","","2","","","","98.60","","","","-25","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 05:00","2018","01","03","05:00","-22.8","","-24.9","","83","","0.0","","8","","3","","","","98.53","","","","-26","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 06:00","2018","01","03","06:00","-23.2","","-25.4","","82","","0.0","","5","","2","","","","98.55","","","","-25","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 07:00","2018","01","03","07:00","-22.9","","-25.0","","83","","0.0","","7","","3","","","","98.56","","","","-26","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 08:00","2018","01","03","08:00","-22.3","","-24.5","","83","","0.0","","8","","4","","","","98.55","","","","-26","","NA"
"-116.04","58.38","FORT VERMILION","3072723","2018-01-03 09:00","2018","01","03","09:00","-22.1","","-24.2","","83","","0.0","","5","","3","","","","98.54","","","","-25","","NA"
