"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 00:00","2019","02","01","00:00","0.0","","-2.3","","85","","0.0","","24","","14","","","","91.76","","","","-4","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 01:00","2019","02","01","01:00","0.6","","-2.3","","81","","0.0","","23","","13","","","","91.76","","","","","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 02:00","2019","02","01","02:00","1.0","","-2.4","","78","","0.0","","23","","9","","","","91.77","","","","","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 03:00","2019","02","01","03:00","0.9","","-2.2","","80","","0.0","","24","","8","","","","91.79","","","","","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 04:00","2019","02","01","04:00","0.6","","-2.5","","80","","0.0","","30","","3","","","","91.84","","","","","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 05:00","2019","02","01","05:00","-2.9","","-4.5","","89","","0.0","","1","","10","","","","91.90","","","","-7","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 06:00","2019","02","01","06:00","-3.2","","-4.5","","91","","0.0","","2","","9","","","","91.98","","","","-7","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 07:00","2019","02","01","07:00","-4.0","","-5.2","","91","","0.0","","2","","9","","","","92.08","","","","-8","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 08:00","2019","02","01","08:00","-6.2","","-7.6","","89","","0.0","","5","","13","","","","92.15","","","","-12","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 09:00","2019","02","01","09:00","-7.4","","-9.1","","88","","0.0","","4","","10","","","","92.29","","","","-12","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 10:00","2019","02","01","10:00","-9.2","","-11.2","","85","","0.0","","3","","11","","","","92.38","","","","-15","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 11:00","2019","02","01","11:00","-9.7","","-11.7","","85","","0.0","","5","","10","","","","92.43","","","","-15","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 12:00","2019","02","01","12:00","-10.5","","-13.0","","82","","0.0","","6","","12","","","","92.46","","","","-17","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 13:00","2019","02","01","13:00","-10.8","","-13.5","","80","","0.0","","5","","11","","","","92.43","","","","-17","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 14:00","2019","02","01","14:00","-11.0","","-13.7","","81","","0.0","","5","","10","","","","92.39","","","","-16","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 15:00","2019","02","01","15:00","-11.1","","-13.8","","80","","0.0","","6","","11","","","","92.41","","","","-17","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 16:00","2019","02","01","16:00","-11.5","","-14.4","","79","","0.0","","7","","12","","","","92.38","","","","-18","","NA"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2019-02-01 17:00","2019","02","01","17:00","-12.2","","-15.2","","78","","0.0","","8","","15","","","","92.37","","","","-19","","NA"
