"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 00:00","2019","03","01","00:00","-3.2","","-5.9","","82","","","","2","","10","","24.1","","99.57","","","","-7","","NA"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 01:00","2019","03","01","01:00","-3.3","","-6.0","","81","","","","1","","15","","24.1","","99.57","","","","-8","","Clear"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 02:00","2019","03","01","02:00","-3.3","","-6.3","","80","","","","3","","14","","24.1","","99.59","","","","-8","","NA"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 03:00","2019","03","01","03:00","-4.4","","-6.5","","86","","","","1","","11","","24.1","","99.60","","","","-9","","NA"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 04:00","2019","03","01","04:00","-4.5","","-6.8","","84","","","","1","","17","","24.1","","99.62","","","","-10","","Clear"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 05:00","2019","03","01","05:00","-4.9","","-6.7","","87","","","","2","","5","","24.1","","99.61","","","","-7","","NA"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 06:00","2019","03","01","06:00","-7.1","","-8.3","","91","","","","36","","1","","32.2","","99.62","","","","-8","","NA"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 07:00","2019","03","01","07:00","-6.2","","-7.1","","93","","","","36","","1","","32.2","","99.63","","","","-7","","Mostly Cloudy"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 08:00","2019","03","01","08:00","-6.0","","-7.3","","91","","","","8","","4","","32.2","","99.67","","","","-8","","NA"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 09:00","2019","03","01","09:00","-4.3","","-5.9","","89","","","","36","","2","","32.2","","99.68","","","","-5","","NA"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 10:00","2019","03","01","10:00","-1.9","","-6.2","","72","","","","36","","3","","32.2","","99.68","","","","-3","","Mostly Cloudy"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 11:00","2019","03","01","11:00","-0.7","","-6.0","","67","","","","17","","4","","32.2","","99.69","","","","-2","","NA"
"-128.58","54.47","TERRACE A","1068134","2019-03-01 12:00","2019","03","01","12:00","1.7","","-5.2","","60","","","","36","","2","","32.2","","99.68","","","","","","NA"
