"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 00:00","2018","03","01","00:00","-10.6","","-13.0","","82","","0.0","","11","","2","","","","93.27","","","","-12","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 01:00","2018","03","01","01:00","-9.7","","-12.8","","78","","0.0","","11","","7","","","","93.28","","","","-14","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 02:00","2018","03","01","02:00","-10.7","","-13.1","","83","","0.0","","9","","7","","","","93.32","","","","-15","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 03:00","2018","03","01","03:00","-12.9","","-15.0","","84","","0.0","","9","","3","","","","93.35","","","","-15","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 04:00","2018","03","01","04:00","-12.6","","-14.8","","84","","0.0","","7","","6","","","","93.41","","","","-17","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 05:00","2018","03","01","05:00","-14.6","","-16.6","","85","","0.0","","6","","6","","","","93.45","","","","-19","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 06:00","2018","03","01","06:00","-13.2","","-15.1","","86","","0.0","","6","","9","","","","93.46","","","","-19","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 07:00","2018","03","01","07:00","-13.0","","-15.1","","85","","0.0","","5","","6","","","","93.54","","","","-17","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 08:00","2018","03","01","08:00","-11.2","","-13.3","","84","","0.0","","7","","14","","","","93.63","","","","-18","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 09:00","2018","03","01","09:00","-9.4","","-12.4","","79","","0.0","","8","","17","","","","93.68","","","","-16","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 10:00","2018","03","01","10:00","-7.2","","-12.3","","66","","0.0","","7","","15","","","","93.76","","","","-13","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 11:00","2018","03","01","11:00","-6.9","","-12.4","","65","","0.0","","8","","19","","","","93.82","","","","-14","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 12:00","2018","03","01","12:00","-6.2","","-13.8","","55","","0.0","","8","","25","","","","93.83","","","","-14","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 13:00","2018","03","01","13:00","-5.7","","-14.3","","51","","0.0","","7","","21","","","","93.83","","","","-13","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 14:00","2018","03","01","14:00","-6.0","","-13.8","","54","","0.0","","7","","20","","","","93.85","","","","-13","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 15:00","2018","03","01","15:00","-6.0","","-14.4","","52","","0.0","","7","","21","","","","93.86","","","","-13","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 16:00","2018","03","01","16:00","-6.7","","-14.2","","56","","0.0","","6","","16","","","","93.91","","","","-13","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 17:00","2018","03","01","17:00","-8.0","","-14.9","","57","","0.0","","7","","25","","","","93.92","","","","-16","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 18:00","2018","03","01","18:00","-9.1","","-14.8","","63","","0.0","","7","","19","","","","93.93","","","","-17","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 19:00","2018","03","01","19:00","-9.4","","-15.4","","62","","0.0","","7","","16","","","","93.96","","","","-16","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 20:00","2018","03","01","20:00","-9.4","","-16.0","","59","","0.0","","6","","17","","","","94.02","","","","-16","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 21:00","2018","03","01","21:00","-10.4","","-16.3","","62","","0.0","","7","","17","","","","94.03","","","","-18","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 22:00","2018","03","01","22:00","-11.4","","-17.5","","61","","0.0","","7","","19","","","","94.08","","","","-19","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-01 23:00","2018","03","01","23:00","-12.4","","-18.0","","63","","0.0","","7","","15","","","","94.06","","","","-20","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 00:00","2018","03","02","00:00","-12.6","","-18.2","","63","","0.0","","7","","15","","","","94.09","","","","-20","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 01:00","2018","03","02","01:00","-13.2","","-19.0","","62","","0.0","","7","","19","","","","94.05","","","","-22","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 02:00","2018","03","02","02:00","-13.8","","-19.5","","62","","0.0","","6","","19","","","","93.99","","","","-22","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 03:00","2018","03","02","03:00","-13.4","","-19.3","","61","","0.0","","6","","18","","","","93.95","","","","-22","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 04:00","2018","03","02","04:00","-13.1","","-19.3","","60","","0.0","","8","","23","","","","93.96","","","","-22","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 05:00","2018","03","02","05:00","-13.4","","-19.1","","62","","0.0","","8","","25","","","","93.94","","","","-23","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 06:00","2018","03","02","06:00","-13.4","","-18.8","","64","","0.0","","8","","30","","","","93.89","","","","-24","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 07:00","2018","03","02","07:00","-13.3","","-18.3","","66","","0.0","","8","","27","","","","93.92","","","","-23","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 08:00","2018","03","02","08:00","-12.8","","-18.1","","64","","0.0","","8","","32","","","","93.89","","","","-23","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 09:00","2018","03","02","09:00","-12.5","","-17.7","","65","","0.0","","9","","29","","","","93.96","","","","-23","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 10:00","2018","03","02","10:00","-11.9","","-17.3","","64","","0.0","","9","","27","","","","93.96","","","","-22","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 11:00","2018","03","02","11:00","-11.0","","-16.7","","63","","0.0","","8","","32","","","","93.93","","","","-21","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 12:00","2018","03","02","12:00","-9.9","","-16.1","","61","","0.0","","9","","22","","","","93.94","","","","-18","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 13:00","2018","03","02","13:00","-10.1","","-15.8","","63","","0.0","","8","","30","","","","93.93","","","","-20","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 14:00","2018","03","02","14:00","-9.9","","-15.5","","63","","0.0","","8","","28","","","","93.91","","","","-19","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 15:00","2018","03","02","15:00","-9.4","","-15.9","","59","","0.0","","8","","29","","","","93.87","","","","-19","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 16:00","2018","03","02","16:00","-9.2","","-15.8","","59","","0.0","","8","","30","","","","93.87","","","","-18","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 17:00","2018","03","02","17:00","-9.6","","-14.9","","65","","0.0","","7","","27","","","","93.84","","","","-19","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 18:00","2018","03","02","18:00","-9.8","","-14.0","","71","","0.0","","8","","30","","","","93.91","","","","-19","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 19:00","2018","03","02","19:00","-10.5","","-13.9","","76","","0.0","","8","","33","","","","93.93","","","","-21","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 20:00","2018","03","02","20:00","-11.0","","-14.4","","76","","0.0","","8","","36","","","","93.92","","","","-22","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 21:00","2018","03","02","21:00","-11.3","","-14.4","","78","","0.0","","8","","28","","","","93.87","","","","-21","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 22:00","2018","03","02","22:00","-11.3","","-14.0","","80","","0.0","","8","","26","","","","93.83","","","","-21","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-02 23:00","2018","03","02","23:00","-11.1","","-13.6","","81","","0.0","","8","","29","","","","93.87","","","","-21","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-03 00:00","2018","03","03","00:00","-10.7","","-12.9","","84","","0.0","","8","","23","","","","93.85","","","","-19","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-03 01:00","2018","03","03","01:00","-10.5","","-12.8","","84","","0.0","","8","","29","","","","93.76","","","","-20","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-03 02:00","2018","03","03","02:00","-10.7","","-12.8","","84","","0.0","","8","","30","","","","93.69","","","","-20","","NA"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2018-03-03 03:00","2018","03","03","03:00","-10.7","","-13.0","","83","","0.2","","8","","33","","","","93.67","","","","-21","","NA"
