"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 00:00","2012","02","01","00:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 01:00","2012","02","01","01:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 02:00","2012","02","01","02:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 03:00","2012","02","01","03:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 04:00","2012","02","01","04:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 05:00","2012","02","01","05:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 06:00","2012","02","01","06:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 07:00","2012","02","01","07:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 08:00","2012","02","01","08:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 09:00","2012","02","01","09:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 10:00","2012","02","01","10:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 11:00","2012","02","01","11:00","4.1","","2.2","","87","","","","15","","33","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 12:00","2012","02","01","12:00","4.3","","1.7","","83","","","","15","","43","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 13:00","2012","02","01","13:00","4.7","","1.7","","81","","","","15","","52","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 14:00","2012","02","01","14:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 15:00","2012","02","01","15:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 16:00","2012","02","01","16:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 17:00","2012","02","01","17:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 18:00","2012","02","01","18:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 19:00","2012","02","01","19:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 20:00","2012","02","01","20:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 21:00","2012","02","01","21:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 22:00","2012","02","01","22:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-01 23:00","2012","02","01","23:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 00:00","2012","02","02","00:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 01:00","2012","02","02","01:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 02:00","2012","02","02","02:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 03:00","2012","02","02","03:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 04:00","2012","02","02","04:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 05:00","2012","02","02","05:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 06:00","2012","02","02","06:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 07:00","2012","02","02","07:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 08:00","2012","02","02","08:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 09:00","2012","02","02","09:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 10:00","2012","02","02","10:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 11:00","2012","02","02","11:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 12:00","2012","02","02","12:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 13:00","2012","02","02","13:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 14:00","2012","02","02","14:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 15:00","2012","02","02","15:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 16:00","2012","02","02","16:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 17:00","2012","02","02","17:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 18:00","2012","02","02","18:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 19:00","2012","02","02","19:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 20:00","2012","02","02","20:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 21:00","2012","02","02","21:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 22:00","2012","02","02","22:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-02 23:00","2012","02","02","23:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 00:00","2012","02","03","00:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 01:00","2012","02","03","01:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 02:00","2012","02","03","02:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 03:00","2012","02","03","03:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 04:00","2012","02","03","04:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 05:00","2012","02","03","05:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 06:00","2012","02","03","06:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 07:00","2012","02","03","07:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 08:00","2012","02","03","08:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 09:00","2012","02","03","09:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 10:00","2012","02","03","10:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 11:00","2012","02","03","11:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 12:00","2012","02","03","12:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 13:00","2012","02","03","13:00","6.1","","4.5","","89","","","","15","","32","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 14:00","2012","02","03","14:00","6.3","","4.5","","88","","","","15","","24","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 15:00","2012","02","03","15:00","6.2","","4.5","","89","","","","15","","20","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 16:00","2012","02","03","16:00","6.0","","4.3","","89","","","","15","","15","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 17:00","2012","02","03","17:00","5.3","","3.8","","90","","","","13","","17","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 18:00","2012","02","03","18:00","4.4","","3.2","","92","","","","11","","11","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 19:00","2012","02","03","19:00","2.9","","1.6","","91","","","","10","","4","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 20:00","2012","02","03","20:00","3.3","","2.4","","94","","","","5","","9","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 21:00","2012","02","03","21:00","3.3","","2.4","","94","","","","5","","7","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 22:00","2012","02","03","22:00","2.6","","1.9","","95","","","","3","","7","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-03 23:00","2012","02","03","23:00","3.1","","2.4","","95","","","","5","","9","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 00:00","2012","02","04","00:00","3.0","","2.3","","95","","","","4","","9","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 01:00","2012","02","04","01:00","3.0","","2.3","","95","","","","3","","15","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 02:00","2012","02","04","02:00","3.0","","2.2","","94","","","","3","","11","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 03:00","2012","02","04","03:00","3.4","","2.7","","95","","","","5","","17","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 04:00","2012","02","04","04:00","4.4","","3.7","","95","","","","11","","13","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 05:00","2012","02","04","05:00","4.9","","4.2","","95","","","","11","","19","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 06:00","2012","02","04","06:00","4.8","","4.2","","96","","","","11","","19","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 07:00","2012","02","04","07:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 08:00","2012","02","04","08:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 09:00","2012","02","04","09:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 10:00","2012","02","04","10:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 11:00","2012","02","04","11:00"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 12:00","2012","02","04","12:00","4.9","","3.8","","93","","","","6","","22","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 13:00","2012","02","04","13:00","5.2","","3.8","","91","","","","7","","22","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 14:00","2012","02","04","14:00","5.4","","3.7","","89","","","","7","","24","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 15:00","2012","02","04","15:00","5.4","","3.7","","89","","","","7","","22","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 16:00","2012","02","04","16:00","5.5","","3.7","","88","","","","7","","20","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 17:00","2012","02","04","17:00","5.2","","3.4","","88","","","","7","","24","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 18:00","2012","02","04","18:00","5.1","","3.2","","88","","","","7","","22","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 19:00","2012","02","04","19:00","5.1","","3.1","","87","","","","6","","24","","","","","M","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2012-02-04 20:00","2012","02","04","20:00","5.3","","3.2","","86","","","","6","","30","","","","","M","","","","","NA"
