"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 00:00","2018","04","01","00:00","1.1","","-1.0","","86","","0.0","","2","","12","","","","101.72","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 01:00","2018","04","01","01:00","2.2","","0.7","","89","","0.0","","33","","23","","","","101.71","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 02:00","2018","04","01","02:00","1.8","","0.2","","89","","0.0","","32","","14","","","","101.67","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 03:00","2018","04","01","03:00","3.3","","0.7","","83","","0.2","","35","","31","","","","101.64","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 04:00","2018","04","01","04:00","3.2","","0.8","","84","","0.0","","34","","36","","","","101.59","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 05:00","2018","04","01","05:00","2.7","","-1.2","","76","","0.0","","36","","29","","","","101.60","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 06:00","2018","04","01","06:00","2.8","","-0.2","","81","","0.0","","36","","32","","","","101.57","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 07:00","2018","04","01","07:00","2.9","","0.1","","82","","0.0","","35","","32","","","","101.58","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 08:00","2018","04","01","08:00","2.9","","-1.4","","74","","0.0","","36","","33","","","","101.55","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 09:00","2018","04","01","09:00","3.8","","-2.0","","66","","0.0","","1","","31","","","","101.57","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 10:00","2018","04","01","10:00","5.5","","-0.8","","64","","0.0","","36","","29","","","","101.59","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 11:00","2018","04","01","11:00","6.4","","-2.1","","55","","0.0","","36","","29","","","","101.59","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 12:00","2018","04","01","12:00","7.3","","-2.3","","51","","0.0","","36","","27","","","","101.60","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 13:00","2018","04","01","13:00","7.6","","-3.2","","46","","0.0","","36","","26","","","","101.59","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 14:00","2018","04","01","14:00","8.0","","-5.2","","39","","0.0","","36","","24","","","","101.59","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 15:00","2018","04","01","15:00","7.5","","-3.9","","44","","0.0","","34","","24","","","","101.59","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 16:00","2018","04","01","16:00","7.3","","-4.3","","43","","0.0","","33","","22","","","","101.59","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 17:00","2018","04","01","17:00","6.6","","-3.8","","47","","0.0","","31","","21","","","","101.56","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 18:00","2018","04","01","18:00","6.0","","-2.2","","56","","0.0","","30","","20","","","","101.53","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 19:00","2018","04","01","19:00","5.2","","-1.6","","61","","0.2","","29","","23","","","","101.50","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 20:00","2018","04","01","20:00","4.8","","-1.6","","63","","0.0","","30","","26","","","","101.51","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 21:00","2018","04","01","21:00","4.7","","-1.4","","64","","0.0","","30","","24","","","","101.50","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 22:00","2018","04","01","22:00","4.7","","-1.4","","65","","0.0","","29","","22","","","","101.48","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-01 23:00","2018","04","01","23:00","4.3","","-1.3","","67","","0.0","","28","","28","","","","101.46","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 00:00","2018","04","02","00:00","3.9","","-1.2","","69","","0.0","","27","","27","","","","101.46","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 01:00","2018","04","02","01:00","3.6","","-1.3","","70","","0.0","","26","","28","","","","101.43","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 02:00","2018","04","02","02:00","3.6","","-1.4","","70","","0.0","","26","","24","","","","101.39","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 03:00","2018","04","02","03:00","3.2","","-1.2","","73","","0.0","","25","","22","","","","101.35","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 04:00","2018","04","02","04:00","2.2","","-2.0","","74","","0.0","","22","","16","","","","101.30","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 05:00","2018","04","02","05:00","2.1","","-2.8","","70","","0.0","","22","","15","","","","101.27","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 06:00","2018","04","02","06:00","2.4","","-2.1","","72","","0.0","","21","","15","","","","101.24","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 07:00","2018","04","02","07:00","2.1","","-1.4","","78","","0.0","","24","","17","","","","101.24","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 08:00","2018","04","02","08:00","2.2","","-0.4","","83","","0.0","","27","","21","","","","101.22","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 09:00","2018","04","02","09:00","3.2","","1.1","","86","","0.0","","29","","9","","","","101.19","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 10:00","2018","04","02","10:00","3.4","","-0.2","","78","","0.0","","24","","16","","","","101.19","","","","","","NA"
"-131.66","54.16","ROSE SPIT (AUT)","1056869","2018-04-02 11:00","2018","04","02","11:00","4.5","","0.1","","73","","0.0","","13","","8","","","","101.17","","","","","","NA"
