"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 00:00","2019","03","01","00:00","-12.0","","-14.2","","83","","0.0","","30","","17","","","","99.71","","","","-20","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 01:00","2019","03","01","01:00","-12.1","","-14.4","","83","","0.0","","28","","15","","","","99.81","","","","-19","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 02:00","2019","03","01","02:00","-11.7","","-15.4","","74","","0.0","","27","","18","","","","99.86","","","","-20","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 03:00","2019","03","01","03:00","-11.8","","-15.3","","75","","0.0","","26","","13","","","","99.93","","","","-18","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 04:00","2019","03","01","04:00","-11.8","","-16.3","","69","","0.0","","28","","17","","","","99.98","","","","-19","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 05:00","2019","03","01","05:00","-12.6","","-16.5","","72","","0.0","","27","","16","","","","100.06","","","","-20","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 06:00","2019","03","01","06:00","-13.6","","-17.0","","75","","0.0","","26","","16","","","","100.13","","","","-21","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 07:00","2019","03","01","07:00","-14.2","","-17.5","","76","","0.0","","24","","13","","","","100.22","","","","-21","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 08:00","2019","03","01","08:00","-13.6","","-17.3","","73","","0.0","","25","","15","","","","100.27","","","","-21","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 09:00","2019","03","01","09:00","-12.4","","-16.5","","71","","0.0","","25","","15","","","","100.32","","","","-20","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 10:00","2019","03","01","10:00","-11.9","","-17.2","","65","","0.0","","27","","21","","","","100.37","","","","-20","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 11:00","2019","03","01","11:00","-11.9","","-17.7","","62","","0.0","","27","","23","","","","100.44","","","","-21","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 12:00","2019","03","01","12:00","-11.5","","-17.2","","63","","0.0","","26","","21","","","","100.43","","","","-20","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 13:00","2019","03","01","13:00","-10.8","","-16.2","","64","","0.0","","25","","18","","","","100.42","","","","-18","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 14:00","2019","03","01","14:00","-10.8","","-15.9","","66","","0.0","","25","","19","","","","100.46","","","","-19","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 15:00","2019","03","01","15:00","-10.4","","-15.2","","68","","0.0","","24","","19","","","","100.50","","","","-18","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 16:00","2019","03","01","16:00","-10.0","","-14.2","","71","","0.0","","23","","30","","","","100.53","","","","-20","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 17:00","2019","03","01","17:00","-9.8","","-13.7","","74","","0.0","","22","","33","","","","100.54","","","","-20","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 18:00","2019","03","01","18:00","-8.8","","-12.1","","77","","0.0","","23","","26","","","","100.61","","","","-17","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 19:00","2019","03","01","19:00","-8.1","","-11.4","","77","","0.0","","24","","19","","","","100.64","","","","-15","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 20:00","2019","03","01","20:00","-7.6","","-10.8","","77","","0.0","","24","","19","","","","100.65","","","","-15","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 21:00","2019","03","01","21:00","-6.9","","-10.4","","76","","0.0","","25","","16","","","","100.69","","","","-13","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 22:00","2019","03","01","22:00","-6.9","","-11.5","","70","","0.0","","28","","26","","","","100.73","","","","-15","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-01 23:00","2019","03","01","23:00","-7.1","","-12.0","","68","","0.0","","28","","23","","","","100.75","","","","-15","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-02 00:00","2019","03","02","00:00","-7.5","","-12.7","","66","","0.0","","28","","28","","","","100.75","","","","-16","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-02 01:00","2019","03","02","01:00","-7.8","","-13.1","","66","","0.0","","28","","30","","","","100.80","","","","-17","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-02 02:00","2019","03","02","02:00","-7.9","","-13.4","","65","","0.0","","27","","28","","","","100.84","","","","-17","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-02 03:00","2019","03","02","03:00","-8.0","","-12.9","","68","","0.0","","27","","26","","","","100.83","","","","-16","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-03-02 04:00","2019","03","02","04:00","-8.4","","-13.1","","69","","0.0","","27","","24","","","","100.83","","","","-17","","NA"
