"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 00:00","2019","02","01","00:00","-41.3","","-45.6","","63","","0.0","","6","","2","","","","103.32","","","","-44","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 01:00","2019","02","01","01:00","-40.7","","-45.0","","64","","0.0","","6","","2","","","","103.32","","","","-44","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 02:00","2019","02","01","02:00","-40.2","","-44.4","","64","","0.0","","7","","1","","","","103.33","","","","-42","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 03:00","2019","02","01","03:00","-40.6","","-44.9","","63","","0.0","","","","0","","","","103.36","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 04:00","2019","02","01","04:00","-40.5","","-44.8","","64","","0.0","","5","","7","","","","103.36","","","","-49","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 05:00","2019","02","01","05:00","-40.8","","-45.1","","63","","0.0","","6","","7","","","","103.36","","","","-50","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 06:00","2019","02","01","06:00","-39.6","","-43.8","","65","","0.0","","7","","2","","","","103.33","","","","-42","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 07:00","2019","02","01","07:00","-41.2","","-45.5","","63","","0.0","","5","","5","","","","103.28","","","","-48","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 08:00","2019","02","01","08:00","-41.0","","-45.3","","63","","0.0","","5","","5","","","","103.28","","","","-48","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 09:00","2019","02","01","09:00","-40.9","","-45.2","","63","","0.0","","6","","5","","","","103.23","","","","-48","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 10:00","2019","02","01","10:00","-41.1","","-45.5","","63","","0.0","","0","","1","","","","103.22","","","","-43","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 11:00","2019","02","01","11:00","-41.3","","-45.6","","63","","0.0","","6","","3","","","","103.21","","","","-46","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 12:00","2019","02","01","12:00","-40.0","","-44.2","","64","","0.0","","36","","2","","","","103.18","","","","-43","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 13:00","2019","02","01","13:00","-38.5","","-42.6","","66","","0.0","","4","","3","","","","103.15","","","","-43","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 14:00","2019","02","01","14:00","-37.0","","-40.8","","67","","0.0","","7","","4","","","","103.10","","","","-42","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 15:00","2019","02","01","15:00","-36.0","","-39.7","","68","","0.0","","","","0","","","","103.09","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 16:00","2019","02","01","16:00","-35.2","","-38.9","","69","","0.0","","","","0","","","","103.06","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 17:00","2019","02","01","17:00","-35.4","","-39.1","","69","","0.0","","6","","4","","","","103.02","","","","-40","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 18:00","2019","02","01","18:00","-34.7","","-38.4","","70","","0.0","","6","","2","","","","103.00","","","","-37","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 19:00","2019","02","01","19:00","-33.7","","-37.2","","71","","0.0","","5","","4","","","","102.96","","","","-39","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 20:00","2019","02","01","20:00","-32.8","","-36.1","","72","","0.0","","","","0","","","","102.90","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 21:00","2019","02","01","21:00","-32.1","","-35.4","","72","","0.0","","","","0","","","","102.87","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 22:00","2019","02","01","22:00","-31.6","","-34.8","","73","","0.0","","","","0","","","","102.87","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-01 23:00","2019","02","01","23:00","-31.4","","-34.6","","73","","0.0","","","","0","","","","102.85","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-02 00:00","2019","02","02","00:00","-31.4","","-34.6","","73","","0.0","","","","0","","","","102.85","","","","","","NA"
"-119.35","76.24","MOULD BAY CS","250M001","2019-02-02 01:00","2019","02","02","01:00","-31.1","","-34.3","","74","","0.0","","","","0","","","","102.85","","","","","","NA"
