"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 00:00","2019","01","01","00:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 01:00","2019","01","01","01:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 02:00","2019","01","01","02:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 03:00","2019","01","01","03:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 04:00","2019","01","01","04:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 05:00","2019","01","01","05:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 06:00","2019","01","01","06:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 07:00","2019","01","01","07:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 08:00","2019","01","01","08:00","-14.5","","-17.8","","76","","","","6","","8","","24.1","","97.32","","","","-20","","Snow"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 09:00","2019","01","01","09:00","-14.2","","-17.5","","77","","","","6","","10","","19.3","","97.39","","","","-20","","Snow"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 10:00","2019","01","01","10:00","-14.1","","-17.3","","77","","","","6","","10","","19.3","","97.43","","","","-20","","Snow"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 11:00","2019","01","01","11:00","-14.0","","-17.3","","76","","","","6","","8","","8.1","","97.48","","","","-19","","Snow"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 12:00","2019","01","01","12:00","-13.8","","-16.9","","77","","","","36","","1","","4.8","","97.51","","","","-14","","Snow"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 13:00","2019","01","01","13:00","-13.8","","-17.0","","77","","","","27","","6","","24.1","","97.53","","","","-18","","Snow"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 14:00","2019","01","01","14:00","-13.7","","-16.8","","78","","","","31","","8","","8.1","","97.62","","","","-19","","Snow"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 15:00","2019","01","01","15:00","-13.8","","-16.9","","78","","","","27","","10","","12.9","","97.73","","","","-20","","Snow"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 16:00","2019","01","01","16:00","-14.5","","-17.4","","79","","","","26","","13","","6.4","","97.84","","","","-22","","Snow"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 17:00","2019","01","01","17:00","-15.6","","-18.5","","79","","","","25","","9","","24.1","","97.90","","","","-22","","Ice Crystals"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 18:00","2019","01","01","18:00","-16.1","","-18.9","","79","","","","22","","4","","24.1","","97.74","","","","-19","","Ice Crystals"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 19:00","2019","01","01","19:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 20:00","2019","01","01","20:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 21:00","2019","01","01","21:00"
"-110.68","62.42","LUTSELK'E A","2202687","2019-01-01 22:00","2019","01","01","22:00"
