"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 00:00","2019","03","01","00:00","3.5","","0.6","","81","","","M","28","","9","","","","101.89","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 01:00","2019","03","01","01:00","3.6","","2.0","","89","","","M","5","","5","","","","101.91","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 02:00","2019","03","01","02:00","3.7","","1.6","","86","","","M","32","","9","","","","101.93","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 03:00","2019","03","01","03:00","3.4","","1.2","","86","","","M","32","","11","","","","101.92","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 04:00","2019","03","01","04:00","3.6","","1.6","","87","","","M","30","","12","","","","101.93","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 05:00","2019","03","01","05:00","2.8","","0.7","","86","","","M","27","","12","","","","101.94","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 06:00","2019","03","01","06:00","2.8","","0.6","","85","","","M","29","","8","","","","101.95","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 07:00","2019","03","01","07:00","3.3","","0.9","","84","","","M","31","","10","","","","101.97","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 08:00","2019","03","01","08:00","3.2","","0.7","","84","","","M","34","","7","","","","101.98","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 09:00","2019","03","01","09:00","2.9","","0.8","","86","","","M","33","","17","","","","102.01","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 10:00","2019","03","01","10:00","3.3","","0.2","","80","","","M","31","","15","","","","102.02","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 11:00","2019","03","01","11:00","3.3","","0.4","","81","","","M","30","","13","","","","102.05","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 12:00","2019","03","01","12:00"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 13:00","2019","03","01","13:00"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 14:00","2019","03","01","14:00"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 15:00","2019","03","01","15:00","4.5","","-0.6","","69","","","M","33","","8","","","","101.91","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 16:00","2019","03","01","16:00","4.8","","-1.0","","66","","","M","31","","6","","","","101.89","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 17:00","2019","03","01","17:00","4.9","","-0.8","","67","","","M","29","","7","","","","101.88","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 18:00","2019","03","01","18:00","4.5","","-0.5","","70","","","M","31","","7","","","","101.88","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 19:00","2019","03","01","19:00","4.6","","-0.1","","71","","","M","31","","9","","","","101.89","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 20:00","2019","03","01","20:00","4.6","","0.4","","75","","","M","28","","9","","","","101.91","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 21:00","2019","03","01","21:00","4.3","","1.4","","81","","","M","27","","9","","","","101.91","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 22:00","2019","03","01","22:00","4.4","","1.2","","80","","","M","28","","10","","","","101.94","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-01 23:00","2019","03","01","23:00","4.4","","1.7","","82","","","M","29","","9","","","","101.96","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-02 00:00","2019","03","02","00:00","4.2","","1.7","","84","","","M","28","","14","","","","101.95","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-02 01:00","2019","03","02","01:00","4.2","","1.8","","84","","","M","30","","16","","","","101.97","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-02 02:00","2019","03","02","02:00","3.8","","1.6","","85","","","M","28","","17","","","","101.99","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-02 03:00","2019","03","02","03:00","3.6","","1.2","","85","","","M","28","","17","","","","101.98","","","","","","NA"
"-124.43","49.49","SISTERS ISLAND","1027403","2019-03-02 04:00","2019","03","02","04:00","4.0","","1.8","","86","","","M","31","","17","","","","102.00","","","","","","NA"
