"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 00:00","2019","03","01","00:00","-25.8","","-29.9","","68","","0.0","","28","","4","","","","102.48","","","","-30","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 01:00","2019","03","01","01:00","-26.3","","-30.7","","66","","0.0","","26","","5","","","","102.37","","","","-31","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 02:00","2019","03","01","02:00","-25.5","","-29.4","","69","","0.0","","25","","3","","","","102.27","","","","-29","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 03:00","2019","03","01","03:00","-25.3","","-29.4","","68","","0.0","","27","","6","","","","102.16","","","","-31","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 04:00","2019","03","01","04:00","-24.0","","-28.5","","67","","0.0","","27","","2","","","","102.05","","","","-26","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 05:00","2019","03","01","05:00","-23.7","","-28.0","","68","","0.0","","24","","4","","","","101.98","","","","-28","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 06:00","2019","03","01","06:00","-23.4","","-27.7","","68","","0.0","","28","","4","","","","101.90","","","","-27","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 07:00","2019","03","01","07:00","-26.8","","-30.8","","69","","0.0","","28","","7","","","","101.80","","","","-34","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 08:00","2019","03","01","08:00","-26.4","","-29.7","","73","","0.0","","27","","4","","","","101.68","","","","-31","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 09:00","2019","03","01","09:00","-24.4","","-28.7","","68","","0.0","","28","","8","","","","101.55","","","","-31","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 10:00","2019","03","01","10:00","-24.1","","-28.6","","66","","0.0","","30","","6","","","","101.43","","","","-30","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 11:00","2019","03","01","11:00","-24.0","","-28.1","","68","","0.0","","28","","5","","","","101.33","","","","-29","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 12:00","2019","03","01","12:00","-25.4","","-29.5","","69","","0.0","","29","","11","","","","101.25","","","","-34","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 13:00","2019","03","01","13:00","-25.9","","-28.3","","80","","0.0","","31","","9","","","","101.18","","","","-34","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 14:00","2019","03","01","14:00","-26.7","","-29.4","","77","","0.0","","27","","7","","","","101.12","","","","-33","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 15:00","2019","03","01","15:00","-27.0","","-29.6","","78","","0.0","","29","","12","","","","101.06","","","","-37","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 16:00","2019","03","01","16:00","-26.5","","-29.0","","79","","0.0","","29","","12","","","","101.03","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 17:00","2019","03","01","17:00","-26.3","","-28.7","","80","","0.0","","29","","13","","","","101.01","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 18:00","2019","03","01","18:00","-25.1","","-27.5","","80","","0.0","","29","","14","","","","100.97","","","","-35","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2019-03-01 19:00","2019","03","01","19:00","-23.5","","-25.9","","81","","0.0","","29","","15","","","","100.96","","","","-33","","NA"
