"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 00:00","2012","02","01","00:00","-34.3","","-38.3","","67","","","","28","","9","","","","100.58","","","","-44","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 01:00","2012","02","01","01:00","-33.6","","-37.7","","66","","","","28","","6","","","","100.55","","","","-41","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 02:00","2012","02","01","02:00","-33.3","","-37.3","","67","","","","","","0","","","","100.56","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 03:00","2012","02","01","03:00","-32.9","","-36.6","","69","","","","","","0","","","","100.58","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 04:00","2012","02","01","04:00","-33.3","","-37.1","","69","","","","27","","2","","","","100.56","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 05:00","2012","02","01","05:00","-32.8","","-36.5","","69","","","","","","0","","","","100.56","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 06:00","2012","02","01","06:00","-33.2","","-37.0","","69","","","","14","","2","","","","100.58","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 07:00","2012","02","01","07:00","-31.8","","-35.5","","70","","","","28","","2","","","","100.57","","","","-34","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 08:00","2012","02","01","08:00","-32.3","","-35.8","","71","","","","","","0","","","","100.57","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 09:00","2012","02","01","09:00","-32.5","","-36.0","","71","","","","27","","2","","","","100.57","","","","-35","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 10:00","2012","02","01","10:00","-33.0","","-36.3","","72","","","","28","","6","","","","100.56","","","","-40","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 11:00","2012","02","01","11:00","-32.6","","-36.1","","71","","","","29","","2","","","","100.57","","","","-35","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 12:00","2012","02","01","12:00","-33.5","","-36.9","","71","","","","27","","6","","","","100.54","","","","-41","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 13:00","2012","02","01","13:00","-32.8","","-36.3","","71","","","","6","","2","","","","100.58","","","","-35","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 14:00","2012","02","01","14:00","-34.1","","-37.5","","71","","","","","","0","","","","100.58","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 15:00","2012","02","01","15:00","-32.9","","-36.3","","72","","","","","","0","","","","100.57","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 16:00","2012","02","01","16:00","-33.8","","-37.3","","71","","","","","","0","","","","100.59","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 17:00","2012","02","01","17:00","-33.1","","-36.6","","71","","","","28","","2","","","","100.63","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 18:00","2012","02","01","18:00","-34.9","","-38.7","","68","","","","6","","4","","","","100.67","","","","-40","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 19:00","2012","02","01","19:00","-32.8","","-36.3","","71","","","","","","0","","","","100.68","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 20:00","2012","02","01","20:00","-34.2","","-37.9","","69","","","","25","","2","","","","100.71","","","","-37","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 21:00","2012","02","01","21:00","-34.4","","-38.2","","68","","","","18","","2","","","","100.74","","","","-37","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 22:00","2012","02","01","22:00","-32.5","","-36.1","","70","","","","27","","2","","","","100.76","","","","-35","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-01 23:00","2012","02","01","23:00","-33.4","","-37.2","","69","","","","28","","4","","","","100.77","","","","-38","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 00:00","2012","02","02","00:00","-33.2","","-36.8","","70","","","","27","","4","","","","100.77","","","","-38","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 01:00","2012","02","02","01:00","-33.9","","-37.6","","69","","","","","","0","","","","100.77","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 02:00","2012","02","02","02:00","-34.6","","-38.2","","70","","","","9","","4","","","","100.79","","","","-40","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 03:00","2012","02","02","03:00","-35.6","","-39.4","","68","","","","4","","4","","","","100.82","","","","-41","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 04:00","2012","02","02","04:00","-35.1","","-38.9","","68","","","","7","","2","","","","100.83","","","","-38","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 05:00","2012","02","02","05:00","-35.1","","-39.0","","67","","","","8","","4","","","","100.84","","","","-40","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 06:00","2012","02","02","06:00","-35.1","","-38.7","","70","","","","","","0","","","","100.84","","","","","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 07:00","2012","02","02","07:00","-31.3","","-34.4","","74","","","","26","","4","","","","100.81","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 08:00","2012","02","02","08:00","-34.5","","-38.2","","69","","","","13","","4","","","","100.82","","","","-39","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 09:00","2012","02","02","09:00","-28.1","","-31.2","","75","","","","22","","9","","","","100.77","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 10:00","2012","02","02","10:00","-28.5","","-32.0","","72","","","","24","","7","","","","100.74","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 11:00","2012","02","02","11:00","-29.2","","-33.3","","68","","","","29","","2","","","","100.70","","","","-31","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 12:00","2012","02","02","12:00","-32.2","","-36.0","","69","","","","4","","4","","","","100.67","","","","-37","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 13:00","2012","02","02","13:00","-29.2","","-33.0","","70","","","","26","","7","","","","100.61","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 14:00","2012","02","02","14:00","-26.3","","-29.9","","72","","","","21","","2","","","","100.56","","","","-28","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 15:00","2012","02","02","15:00","-21.8","","-26.8","","64","","","","25","","6","","","","100.52","","","","-27","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 16:00","2012","02","02","16:00","-20.3","","-26.0","","60","","","","19","","13","","","","100.52","","","","-29","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 17:00","2012","02","02","17:00","-22.8","","-27.4","","66","","","","25","","24","","","","100.46","","","","-35","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 18:00","2012","02","02","18:00","-19.9","","-25.6","","60","","","","28","","24","","","","100.43","","","","-31","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 19:00","2012","02","02","19:00","-19.4","","-24.2","","66","","","","22","","28","","","","100.28","","","","-31","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 20:00","2012","02","02","20:00","-20.1","","-24.8","","66","","","","22","","43","","","","100.20","","","","-35","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 21:00","2012","02","02","21:00","-21.5","","-26.7","","63","","","","24","","43","","","","100.19","","","","-37","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 22:00","2012","02","02","22:00","-21.7","","-27.7","","58","","","","26","","28","","","","100.12","","","","-34","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-02 23:00","2012","02","02","23:00","-22.4","","-27.1","","66","","","","24","","30","","","","100.02","","","","-36","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-03 00:00","2012","02","03","00:00","-21.8","","-26.1","","68","","","","25","","33","","","","99.96","","","","-35","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-03 01:00","2012","02","03","01:00","-19.8","","-24.5","","66","","","","22","","26","","","","99.83","","","","-32","","NA"
"-62.33","82.50","ALERT CLIMATE","2400305","2012-02-03 02:00","2012","02","03","02:00","-19.3","","-26.3","","54","","","","25","","11","","","","99.87","","","","-27","","NA"
