"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 00:00","2019","02","01","00:00","-13.5","","-22.3","","48","","0.0","","8","","14","","","","100.44","","","","-21","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 01:00","2019","02","01","01:00","-12.8","","-22.6","","44","","0.0","","7","","16","","","","100.26","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 02:00","2019","02","01","02:00","-11.9","","-21.5","","45","","0.1","","8","","19","","","","100.19","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 03:00","2019","02","01","03:00","-12.1","","-20.7","","49","","0.1","","7","","28","","","","100.15","","","","-22","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 04:00","2019","02","01","04:00","-11.5","","-20.8","","46","","0.1","","7","","30","","","","100.13","","","","-21","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 05:00","2019","02","01","05:00","-12.4","","-19.7","","54","","0.1","","8","","35","","","","100.00","","","","-23","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 06:00","2019","02","01","06:00","-12.2","","-20.0","","52","","0.1","","8","","40","","","","99.88","","","","-24","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 07:00","2019","02","01","07:00","-10.9","","-21.0","","43","","0.1","","7","","31","","","","99.81","","","","-21","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 08:00","2019","02","01","08:00","-11.1","","-21.3","","42","","0.1","","8","","27","","","","99.77","","","","-21","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 09:00","2019","02","01","09:00","-10.4","","-20.7","","43","","0.1","","9","","26","","","","99.72","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 10:00","2019","02","01","10:00","-10.3","","-20.8","","42","","0.1","","10","","22","","","","99.66","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 11:00","2019","02","01","11:00","-9.4","","-21.4","","37","","0.1","","10","","29","","","","99.49","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 12:00","2019","02","01","12:00","-10.0","","-20.0","","44","","0.1","","14","","25","","","","99.44","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 13:00","2019","02","01","13:00","-9.3","","-20.7","","39","","0.2","","9","","28","","","","99.35","","","","-18","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 14:00","2019","02","01","14:00","-8.1","","-22.0","","32","","0.1","","14","","21","","","","99.29","","","","-16","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 15:00","2019","02","01","15:00","-8.1","","-20.3","","37","","0.1","","12","","21","","","","99.22","","","","-16","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 16:00","2019","02","01","16:00","-9.0","","-19.6","","42","","0.0","","24","","8","","","","99.21","","","","-13","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 17:00","2019","02","01","17:00","-9.6","","-19.8","","43","","0.0","","24","","5","","","","99.19","","","","-12","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 18:00","2019","02","01","18:00","-7.9","","-20.5","","36","","0.0","","12","","16","","","","99.21","","","","-14","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 19:00","2019","02","01","19:00","-11.3","","-20.0","","49","","0.0","","25","","17","","","","99.22","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 20:00","2019","02","01","20:00","-8.0","","-19.6","","39","","0.0","","9","","27","","","","99.23","","","","-16","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 21:00","2019","02","01","21:00","-7.5","","-19.1","","39","","0.0","","8","","37","","","","99.14","","","","-17","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 22:00","2019","02","01","22:00","-8.5","","-18.9","","43","","0.2","","9","","41","","","","99.16","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-01 23:00","2019","02","01","23:00","-8.5","","-19.5","","41","","0.0","","8","","41","","","","99.12","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 00:00","2019","02","02","00:00","-9.1","","-18.9","","45","","0.1","","8","","42","","","","99.17","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 01:00","2019","02","02","01:00","-9.5","","-20.3","","41","","0.0","","6","","32","","","","99.28","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 02:00","2019","02","02","02:00","-10.0","","-19.9","","44","","0.0","","7","","27","","","","99.32","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 03:00","2019","02","02","03:00","-9.2","","-19.5","","43","","0.0","","6","","25","","","","99.33","","","","-18","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 04:00","2019","02","02","04:00","-10.4","","-19.1","","49","","0.1","","7","","27","","","","99.41","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 05:00","2019","02","02","05:00","-10.4","","-18.7","","51","","0.0","","7","","25","","","","99.44","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 06:00","2019","02","02","06:00","-10.7","","-18.5","","53","","0.0","","7","","23","","","","99.46","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 07:00","2019","02","02","07:00","-11.4","","-18.7","","55","","0.0","","6","","20","","","","99.47","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 08:00","2019","02","02","08:00","-12.4","","-19.5","","55","","0.1","","7","","22","","","","99.46","","","","-21","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 09:00","2019","02","02","09:00","-12.3","","-19.5","","55","","0.0","","7","","18","","","","99.44","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 10:00","2019","02","02","10:00","-11.3","","-19.3","","52","","0.0","","6","","15","","","","99.40","","","","-18","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 11:00","2019","02","02","11:00","-12.5","","-21.1","","49","","0.0","","7","","17","","","","99.39","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 12:00","2019","02","02","12:00","-11.9","","-20.7","","48","","0.0","","8","","15","","","","99.37","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 13:00","2019","02","02","13:00","-12.3","","-21.6","","46","","0.0","","6","","16","","","","99.33","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 14:00","2019","02","02","14:00","-11.5","","-21.5","","43","","0.0","","8","","10","","","","99.29","","","","-17","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 15:00","2019","02","02","15:00","-11.1","","-22.6","","38","","0.0","","10","","10","","","","99.26","","","","-17","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 16:00","2019","02","02","16:00","-11.4","","-21.6","","43","","0.0","","9","","7","","","","99.22","","","","-16","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 17:00","2019","02","02","17:00","-12.6","","-22.0","","45","","0.0","","10","","4","","","","99.15","","","","-15","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 18:00","2019","02","02","18:00","-12.4","","-21.5","","47","","0.0","","10","","15","","","","99.13","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 19:00","2019","02","02","19:00","-13.5","","-22.3","","48","","0.0","","4","","2","","","","99.15","","","","-15","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 20:00","2019","02","02","20:00","-13.4","","-20.9","","53","","0.0","","26","","10","","","","99.16","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 21:00","2019","02","02","21:00","-13.1","","-20.0","","56","","0.0","","27","","5","","","","99.16","","","","-16","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 22:00","2019","02","02","22:00","-12.3","","-19.8","","54","","0.0","","10","","12","","","","99.17","","","","-19","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-02 23:00","2019","02","02","23:00","-12.6","","-19.5","","56","","0.0","","11","","9","","","","99.15","","","","-18","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-03 00:00","2019","02","03","00:00","-12.6","","-19.3","","57","","0.0","","10","","4","","","","99.13","","","","-15","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-03 01:00","2019","02","03","01:00","-12.9","","-18.8","","61","","0.0","","21","","7","","","","99.08","","","","-17","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-03 02:00","2019","02","03","02:00","-13.7","","-19.3","","63","","0.0","","8","","6","","","","99.21","","","","-18","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-03 03:00","2019","02","03","03:00","-14.0","","-19.0","","66","","0.0","","3","","10","","","","99.25","","","","-20","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-03 04:00","2019","02","03","04:00","-13.3","","-19.3","","61","","0.0","","8","","4","","","","99.36","","","","-16","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-03 05:00","2019","02","03","05:00","-13.8","","-17.9","","71","","0.2","","2","","7","","","","99.49","","","","-18","","NA"
"-65.71","66.14","PANGNIRTUNG","2403049","2019-02-03 06:00","2019","02","03","06:00","-14.1","","-17.7","","75","","0.1","","8","","14","","","","99.59","","","","-22","","NA"
