"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 00:00","2012","02","01","00:00","-26.4","","-28.6","","82","","","","2","","2","","","","100.79","","","","-28","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 01:00","2012","02","01","01:00","-28.6","","-31.1","","79","","","","13","","2","","","","100.78","","","","-31","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 02:00","2012","02","01","02:00","-28.7","","-31.3","","78","","","","","","0","","","","100.82","","","","","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 03:00","2012","02","01","03:00","-29.1","","-31.9","","77","","","","","","0","","","","100.81","","","","","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 04:00","2012","02","01","04:00","-29.5","","-32.3","","77","","","","28","","2","","","","100.82","","","","-32","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 05:00","2012","02","01","05:00","-31.4","","-34.5","","74","","","","6","","4","","","","100.83","","","","-36","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 06:00","2012","02","01","06:00","-30.8","","-33.7","","76","","","","5","","2","","","","100.85","","","","-33","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 07:00","2012","02","01","07:00","-30.7","","-33.5","","76","","","","","","0","","","","100.87","","","","","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 08:00","2012","02","01","08:00","-30.6","","-33.5","","76","","","","","","0","","","","100.88","","","","","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 09:00","2012","02","01","09:00","-31.3","","-34.4","","74","","","","5","","2","","","","100.89","","","","-34","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 10:00","2012","02","01","10:00","-30.7","","-33.4","","77","","","","","","0","","","","100.89","","","","","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 11:00","2012","02","01","11:00","-31.0","","-34.3","","73","","","","23","","2","","","","100.89","","","","-33","","NA"
"-82.90","76.42","GRISE FIORD CLIMATE","2402351","2012-02-01 12:00","2012","02","01","12:00","-31.0","","-33.7","","77","","","","13","","2","","","","100.91","","","","-33","","NA"
