"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 00:30","2018","03","01","00:30","-4.0","","-5.0","","93","","0.0","","35","","17","","16.1","","101.62","","","","-10","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 01:30","2018","03","01","01:30","-3.4","","-4.3","","94","","0.0","","34","","17","","16.1","","101.64","","","","-9","","Snow"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 02:30","2018","03","01","02:30","-2.7","","-3.7","","93","","0.0","","34","","15","","16.1","","101.61","","","","-8","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 03:30","2018","03","01","03:30","-3.1","","-4.4","","91","","0.0","","31","","18","","16.1","","101.62","","","","-9","","NA"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 04:30","2018","03","01","04:30","-2.8","","-4.1","","91","","0.0","","31","","17","","16.1","","101.63","","","","-8","","Snow"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 05:30","2018","03","01","05:30","-2.6","","-3.5","","93","","0.0","","32","","21","","3.6","","101.63","","","","-9","","Snow"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 06:30","2018","03","01","06:30","-2.5","","-3.2","","95","","0.2","","32","","21","","2.8","","101.64","","","","-9","","Snow"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 07:30","2018","03","01","07:30","-2.2","","-2.9","","95","","0.0","","31","","18","","4.0","","101.67","","","","-8","","Snow"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 08:30","2018","03","01","08:30","-1.8","","-2.6","","94","","0.2","","31","","17","","3.6","","101.69","","","","-7","","Snow"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 09:30","2018","03","01","09:30","-1.5","","-2.3","","94","","0.2","","32","","21","","2.0","","101.68","","","","-7","","Snow"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 10:30","2018","03","01","10:30","-1.1","","-1.9","","94","","0.2","","32","","18","","3.2","","101.69","","","","-6","","Snow"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 11:30","2018","03","01","11:30","-0.4","","-1.5","","92","","0.0","","34","","22","","14.5","","101.68","","","","-6","","Snow"
"-56.07","51.39","ST. ANTHONY A","8403389","2018-03-01 12:30","2018","03","01","12:30","0.2","","-0.7","","94","","0.0","","36","","18","","6.4","","101.65","","","","","","Rain,Fog"
