"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 00:00","2018","03","01","00:00","-6.0","","-8.0","","86","","0.0","","31","","15","","16.1","","96.84","","","","-12","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 01:00","2018","03","01","01:00","-5.1","","-6.5","","90","","0.0","","33","","11","","4.8","","96.94","","","","-10","","Snow"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 02:00","2018","03","01","02:00","-5.0","","-5.8","","94","","0.0","","32","","8","","16.1","","97.02","","","","-9","","Snow"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 03:00","2018","03","01","03:00","-6.4","","-7.0","","95","","0.0","","29","","11","","16.1","","97.12","","","","-11","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 04:00","2018","03","01","04:00","-8.0","","-9.5","","89","","0.0","","30","","15","","16.1","","97.19","","","","-14","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 05:00","2018","03","01","05:00","-9.2","","-10.6","","90","","0.0","","31","","9","","16.1","","97.28","","","","-14","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 06:00","2018","03","01","06:00","-11.7","","-12.6","","94","","0.0","","30","","11","","16.1","","97.36","","","","-18","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 07:00","2018","03","01","07:00","-12.4","","-13.4","","92","","0.0","","29","","13","","16.1","","97.44","","","","-19","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 08:00","2018","03","01","08:00","-13.6","","-14.7","","91","","0.0","","29","","13","","16.1","","97.54","","","","-21","","NA"
"-104.01","53.33","NIPAWIN","4075525","2018-03-01 09:00","2018","03","01","09:00","-13.4","","-14.7","","90","","0.0","","30","","13","","16.1","","97.63","","","","-20","","NA"
