"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 00:00","2012","02","01","00:00","-7.7","","-8.2","","96","","","","22","","13","","16.1","","96.44","","","","-13","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 01:00","2012","02","01","01:00","-2.5","","-5.0","","83","","","","23","","17","","16.1","","96.45","","","","-8","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 02:00","2012","02","01","02:00","-2.9","","-5.5","","82","","","","16","","8","","16.1","","96.47","","","","-6","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 03:00","2012","02","01","03:00","-2.7","","-5.6","","80","","","","24","","17","","16.1","","96.52","","","","-8","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 04:00","2012","02","01","04:00","-3.1","","-5.9","","81","","","","24","","11","","16.1","","96.56","","","","-7","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 05:00","2012","02","01","05:00","-1.9","","-4.4","","83","","","","21","","13","","16.1","","96.55","","","","-6","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 06:00","2012","02","01","06:00","-2.0","","-4.1","","86","","","","21","","17","","16.1","","96.58","","","","-7","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 07:00","2012","02","01","07:00","-1.6","","-3.4","","88","","","","20","","11","","16.1","","96.60","","","","-5","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 08:00","2012","02","01","08:00","-3.2","","-4.0","","94","","","","22","","15","","16.1","","96.64","","","","-8","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 09:00","2012","02","01","09:00","-2.9","","-3.9","","93","","","","22","","18","","16.1","","96.68","","","","-9","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 10:00","2012","02","01","10:00","-3.7","","-4.6","","93","","","","22","","17","","16.1","","96.70","","","","-9","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 11:00","2012","02","01","11:00","-1.8","","-3.4","","89","","","","22","","22","","16.1","","96.75","","","","-8","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 12:00","2012","02","01","12:00","-2.0","","-4.2","","85","","","","22","","4","","16.1","","96.77","","","","-3","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 13:00","2012","02","01","13:00","-2.3","","-4.6","","84","","","","17","","11","","16.1","","96.79","","","","-6","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 14:00","2012","02","01","14:00","-2.8","","-5.0","","85","","","","15","","15","","16.1","","96.79","","","","-8","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 15:00","2012","02","01","15:00","-1.7","","-4.5","","81","","","","19","","17","","16.1","","96.82","","","","-7","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 16:00","2012","02","01","16:00","-0.1","","-4.0","","75","","","","19","","17","","16.1","","96.85","","","","-5","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 17:00","2012","02","01","17:00","-4.6","","-6.3","","88","","","","15","","9","","16.1","","96.89","","","","-8","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 18:00","2012","02","01","18:00","-5.6","","-6.8","","91","","","","17","","15","","16.1","","96.94","","","","-11","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 19:00","2012","02","01","19:00","-6.9","","-8.0","","92","","","","15","","13","","16.1","","96.98","","","","-12","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 20:00","2012","02","01","20:00","-6.6","","-7.4","","94","","","","18","","15","","16.1","","97.04","","","","-13","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 21:00","2012","02","01","21:00","-7.4","","-8.1","","95","","","","18","","17","","16.1","","97.06","","","","-14","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 22:00","2012","02","01","22:00","-9.1","","-9.2","","99","","","","17","","11","","12.9","","97.12","","","","-15","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-01 23:00","2012","02","01","23:00","-8.7","","-9.4","","95","","","","17","","15","","8.1","","97.16","","","","-15","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 00:00","2012","02","02","00:00","-9.3","","-10.0","","94","","","","16","","13","","1.2","","97.21","","","","-15","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 01:00","2012","02","02","01:00","-12.1","","-13.9","","87","","","","14","","4","","0.6","","97.29","","","","-15","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 02:00","2012","02","02","02:00","-12.0","","-12.8","","94","","","","16","","13","","1.2","","97.32","","","","-19","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 03:00","2012","02","02","03:00","-10.7","","-11.6","","93","","","","16","","5","","16.1","","97.34","","","","-14","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 04:00","2012","02","02","04:00","-8.6","","-9.4","","94","","","","18","","11","","16.1","","97.36","","","","-14","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 05:00","2012","02","02","05:00","-9.7","","-10.6","","94","","","","","M","4","","16.1","","97.45","","","","-12","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 06:00","2012","02","02","06:00","-9.8","","-10.6","","94","","","","16","","8","","16.1","","97.51","","","","-14","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 07:00","2012","02","02","07:00","-10.5","","-11.6","","92","","","","","","0","","16.1","","97.57","","","","","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 08:00","2012","02","02","08:00","-10.8","","-11.9","","92","","","","30","","5","","14.5","","97.65","","","","-14","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 09:00","2012","02","02","09:00","-10.2","","-11.0","","94","","","","31","","4","","11.3","","97.74","","","","-13","","NA"
"-104.01","53.33","NIPAWIN","4075525","2012-02-02 10:00","2012","02","02","10:00","-8.3","","-9.1","","94","","","","34","","17","","16.1","","97.82","","","","-15","","NA"
