"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 00:00","2018","03","01","00:00","-5.8","","-5.8","","100","","4.0","","4","","18","","","","92.40","","","","-12","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 01:00","2018","03","01","01:00","-5.3","","-5.3","","100","","2.2","","5","","15","","","","92.37","","","","-11","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 02:00","2018","03","01","02:00","-5.3","","-5.3","","100","","2.0","","5","","13","","","","92.34","","","","-10","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 03:00","2018","03","01","03:00","-5.6","","-5.6","","100","","2.5","","4","","14","","","","92.32","","","","-11","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 04:00","2018","03","01","04:00","-5.7","","-5.7","","100","","1.3","","5","","15","","","","92.33","","","","-11","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 05:00","2018","03","01","05:00","-5.7","","-5.7","","100","","0.8","","5","","17","","","","92.35","","","","-12","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 06:00","2018","03","01","06:00","-5.8","","-5.8","","100","","0.5","","4","","15","","","","92.39","","","","-12","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 07:00","2018","03","01","07:00","-6.1","","-6.1","","100","","2.0","","4","","16","","","","92.45","","","","-12","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 08:00","2018","03","01","08:00","-6.2","","-6.2","","100","","0.6","","4","","15","","","","92.50","","","","-12","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 09:00","2018","03","01","09:00","-6.2","","-6.2","","100","","0.0","","4","","16","","","","92.55","","","","-12","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 10:00","2018","03","01","10:00","-6.2","","-6.2","","100","","0.0","","3","","14","","","","92.60","","","","-12","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 11:00","2018","03","01","11:00","-6.0","","-6.0","","100","","0.0","","3","","15","","","","92.66","","","","-12","","NA"
"-70.64","47.28","CHARLEVOIX (MRC)","7041312","2018-03-01 12:00","2018","03","01","12:00","-6.0","","-6.0","","100","","0.0","","2","","12","","","","92.73","","","","-11","","NA"
