"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 00:00","2012","02","01","00:00","1.7","","0.9","","94","","","","16","","15","","16.1","","100.86","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 01:00","2012","02","01","01:00","1.6","","1.0","","96","","","","16","","13","","16.1","","100.95","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 02:00","2012","02","01","02:00","1.0","","0.1","","94","","","","16","","11","","16.1","","101.03","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 03:00","2012","02","01","03:00","1.4","","0.9","","96","","","","15","","15","","16.1","","101.09","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 04:00","2012","02","01","04:00","0.9","","0.2","","95","","","","","M","4","","16.1","","101.14","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 05:00","2012","02","01","05:00","0.8","","0.2","","96","","","","16","","15","","16.1","","101.18","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 06:00","2012","02","01","06:00","1.3","","0.1","","92","","","","16","","9","","16.1","","101.22","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 07:00","2012","02","01","07:00","1.9","","0.3","","89","","","","21","","9","","16.1","","101.24","","","","","","NA"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 08:00","2012","02","01","08:00","-0.1","","-1.2","","92","","","","14","","17","","16.1","","101.25","","","","-5","","NA"
"-131.81","53.25","SANDSPIT","1057052","2012-02-01 09:00","2012","02","01","09:00","1.8","","0.0","","88","","","","12","","8","","16.1","","101.26","","","","","","NA"
