"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 00:00","2019","02","01","00:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 01:00","2019","02","01","01:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 02:00","2019","02","01","02:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 03:00","2019","02","01","03:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 04:00","2019","02","01","04:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 05:00","2019","02","01","05:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 06:00","2019","02","01","06:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 07:00","2019","02","01","07:00","-0.1","","-0.2","","99","","","","","","0","","0.6","","92.39","","","","","","Moderate Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 08:00","2019","02","01","08:00","0.0","","-0.1","","99","","","","","","0","","1.0","","92.36","","","","","","Rain,Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 09:00","2019","02","01","09:00","0.0","","-0.1","","99","","","","","","0","","3.2","","92.36","","","","","","Rain,Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 10:00","2019","02","01","10:00","0.1","","0.0","","99","","","","","","0","","3.2","","92.37","","","","","","Rain,Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 11:00","2019","02","01","11:00","0.2","","0.1","","99","","","","","","0","","1.6","","92.37","","","","","","Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 12:00","2019","02","01","12:00","0.2","","0.1","","99","","","","","","0","","1.6","","92.33","","","","","","Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 13:00","2019","02","01","13:00","0.3","","0.2","","99","","","","","","0","","1.6","","92.27","","","","","","Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 14:00","2019","02","01","14:00","0.4","","0.3","","99","","","","","","0","","3.2","","92.24","","","","","","Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 15:00","2019","02","01","15:00","0.4","","0.3","","99","","","","","","0","","3.2","","92.22","","","","","","Rain,Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 16:00","2019","02","01","16:00","0.2","","0.1","","99","","","","","","0","","3.2","","92.21","","","","","","Rain,Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 17:00","2019","02","01","17:00","0.2","","0.1","","99","","","","","","0","","3.2","","92.21","","","","","","Rain,Snow"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 18:00","2019","02","01","18:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 19:00","2019","02","01","19:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 20:00","2019","02","01","20:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 21:00","2019","02","01","21:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 22:00","2019","02","01","22:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-01 23:00","2019","02","01","23:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 00:00","2019","02","02","00:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 01:00","2019","02","02","01:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 02:00","2019","02","02","02:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 03:00","2019","02","02","03:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 04:00","2019","02","02","04:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 05:00","2019","02","02","05:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 06:00","2019","02","02","06:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 07:00","2019","02","02","07:00","1.6","","1.6","","100","","","","18","","4","","16.1","","92.41","","","","","","Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 08:00","2019","02","02","08:00","1.5","","1.4","","100","","","","18","","4","","19.3","","92.42","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 09:00","2019","02","02","09:00","1.7","","1.6","","100","","","","18","","8","","19.3","","92.44","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 10:00","2019","02","02","10:00","1.5","","1.2","","98","","","","27","","5","","24.1","","92.44","","","","","","Mostly Cloudy"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 11:00","2019","02","02","11:00","2.4","","1.0","","90","","","","18","","4","","24.1","","92.45","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 12:00","2019","02","02","12:00","3.3","","0.2","","80","","","","23","","5","","24.1","","92.41","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 13:00","2019","02","02","13:00","2.6","","0.2","","84","","","","18","","8","","24.1","","92.40","","","","","","Mainly Clear"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 14:00","2019","02","02","14:00","2.3","","-0.6","","81","","","","18","","9","","24.1","","92.35","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 15:00","2019","02","02","15:00","2.4","","-0.7","","80","","","","18","","4","","24.1","","92.30","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 16:00","2019","02","02","16:00","2.3","","-1.6","","75","","","","18","","8","","24.1","","92.29","","","","","","Mainly Clear"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 17:00","2019","02","02","17:00","1.4","","-1.2","","83","","","","18","","5","","24.1","","92.25","","","","","","NA"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 18:00","2019","02","02","18:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 19:00","2019","02","02","19:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 20:00","2019","02","02","20:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 21:00","2019","02","02","21:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 22:00","2019","02","02","22:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-02 23:00","2019","02","02","23:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-03 00:00","2019","02","03","00:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-03 01:00","2019","02","03","01:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-03 02:00","2019","02","03","02:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-03 03:00","2019","02","03","03:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-03 04:00","2019","02","03","04:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-03 05:00","2019","02","03","05:00"
"-122.95","50.13","WHISTLER A","1048899","2019-02-03 06:00","2019","02","03","06:00"
