"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 00:00","2012","02","01","00:00","-23.0","","-25.4","","81","","","","16","","9","","","","97.99","","","","-30","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 01:00","2012","02","01","01:00","-23.3","","-25.8","","80","","","","14","","4","","","","98.03","","","","-27","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 02:00","2012","02","01","02:00","-23.9","","-26.3","","81","","","","14","","2","","","","98.08","","","","-26","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 03:00","2012","02","01","03:00","-26.0","","-28.3","","81","","","","4","","2","","","","98.11","","","","-28","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 04:00","2012","02","01","04:00","-26.8","","-29.4","","79","","","","1","","2","","","","98.18","","","","-29","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 05:00","2012","02","01","05:00","-27.4","","-29.8","","80","","","","36","","6","","","","98.26","","","","-34","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 06:00","2012","02","01","06:00","-27.1","","-29.6","","79","","","","36","","2","","","","98.34","","","","-29","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 07:00","2012","02","01","07:00","-27.4","","-29.9","","79","","","","31","","2","","","","98.44","","","","-30","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 08:00","2012","02","01","08:00","-27.4","","-29.9","","79","","","","33","","4","","","","98.49","","","","-32","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 09:00","2012","02","01","09:00","-27.0","","-29.6","","79","","","","31","","4","","","","98.59","","","","-31","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 10:00","2012","02","01","10:00","-27.2","","-29.8","","79","","","","32","","6","","","","98.70","","","","-33","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 11:00","2012","02","01","11:00","-26.3","","-28.9","","79","","","","27","","4","","","","98.75","","","","-30","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 12:00","2012","02","01","12:00","-25.2","","-29.4","","68","","","","","","0","","","","98.83","","","","","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 13:00","2012","02","01","13:00","-23.6","","-28.4","","65","","","","16","","4","","","","98.92","","","","-27","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 14:00","2012","02","01","14:00","-21.8","","-26.6","","65","","","","7","","2","","","","99.00","","","","-24","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 15:00","2012","02","01","15:00","-22.3","","-27.3","","64","","","","24","","2","","","","99.10","","","","-24","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 16:00","2012","02","01","16:00","-21.7","","-26.2","","67","","","","18","","4","","","","99.11","","","","-25","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 17:00","2012","02","01","17:00","-23.0","","-27.1","","69","","","","","","0","","","","99.18","","","","","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 18:00","2012","02","01","18:00","-23.6","","-25.9","","81","","","","9","","4","","","","99.25","","","","-27","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 19:00","2012","02","01","19:00","-22.2","","-24.6","","81","","","","13","","6","","","","99.22","","","","-28","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 20:00","2012","02","01","20:00","-22.0","","-23.8","","85","","","","14","","6","","","","99.24","","","","-27","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 21:00","2012","02","01","21:00","-20.1","","-22.5","","81","","","","14","","11","","","","99.19","","","","-28","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 22:00","2012","02","01","22:00","-19.4","","-21.7","","82","","","","13","","15","","","","99.18","","","","-28","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-01 23:00","2012","02","01","23:00","-19.1","","-21.5","","81","","","","14","","17","","","","99.19","","","","-29","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 00:00","2012","02","02","00:00","-19.2","","-21.3","","83","","","","15","","17","","","","99.17","","","","-29","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 01:00","2012","02","02","01:00","-18.6","","-20.4","","86","","","","14","","17","","","","99.07","","","","-28","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 02:00","2012","02","02","02:00","-18.1","","-19.9","","86","","","","15","","20","","","","98.97","","","","-28","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 03:00","2012","02","02","03:00","-17.8","","-19.5","","87","","","","13","","17","","","","98.90","","","","-27","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 04:00","2012","02","02","04:00","-17.0","","-18.6","","87","","","","15","","24","","","","98.76","","","","-28","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 05:00","2012","02","02","05:00","-16.4","","-18.1","","87","","","","15","","24","","","","98.55","","","","-27","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 06:00","2012","02","02","06:00","-15.8","","-17.4","","87","","","","15","","20","","","","98.51","","","","-25","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 07:00","2012","02","02","07:00","-14.6","","-16.1","","88","","","","14","","11","","","","98.37","","","","-21","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 08:00","2012","02","02","08:00","-14.3","","-15.8","","88","","","","15","","17","","","","98.34","","","","-23","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 09:00","2012","02","02","09:00","-14.9","","-16.4","","88","","","","21","","13","","","","98.33","","","","-22","","NA"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2012-02-02 10:00","2012","02","02","10:00","-16.4","","-17.9","","88","","","","17","","13","","","","98.27","","","","-24","","NA"
