"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 00:00","2018","01","01","00:00","-30.4","","-33.8","","72","","0.0","","9","","7","","","","","M","","","-38","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 01:00","2018","01","01","01:00","-32.2","","-35.8","","70","","0.0","","6","","7","","","","","M","","","-40","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 02:00","2018","01","01","02:00","-30.2","","-33.5","","73","","0.0","","11","","8","","","","","M","","","-38","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 03:00","2018","01","01","03:00","-32.0","","-35.6","","71","","0.0","","13","","4","","","","","M","","","-37","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 04:00","2018","01","01","04:00","-32.4","","-35.9","","70","","0.0","","","","0","","","","","M","","","","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 05:00","2018","01","01","05:00","-33.0","","-36.5","","70","","0.0","","2","","4","","","","","M","","","-38","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 06:00","2018","01","01","06:00","-33.1","","-36.6","","71","","0.0","","24","","1","","","","","M","","","-34","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 07:00","2018","01","01","07:00","-29.7","","-33.0","","73","","0.0","","18","","4","","","","","M","","","-34","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 08:00","2018","01","01","08:00","-29.6","","-32.8","","74","","0.0","","16","","3","","","","","M","","","-33","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 09:00","2018","01","01","09:00","-28.6","","-31.8","","74","","0.0","","23","","2","","","","","M","","","-31","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 10:00","2018","01","01","10:00","-24.7","","-27.6","","77","","0.0","","30","","5","","","","","M","","","-30","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 11:00","2018","01","01","11:00","-22.5","","-25.3","","78","","0.0","","36","","3","","","","","M","","","-25","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 12:00","2018","01","01","12:00","-19.6","","-22.3","","79","","0.0","","36","","5","","","","","M","","","-24","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 13:00","2018","01","01","13:00","-16.1","","-18.3","","83","","0.0","","33","","9","","","","","M","","","-22","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 14:00","2018","01","01","14:00","-15.5","","-17.7","","83","","0.0","","36","","7","","","","","M","","","-20","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 15:00","2018","01","01","15:00","-14.0","","-16.1","","84","","0.0","","36","","12","","","","","M","","","-21","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 16:00","2018","01","01","16:00","-12.0","","-14.0","","85","","0.0","","35","","14","","","","","M","","","-19","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 17:00","2018","01","01","17:00","-10.8","","-12.6","","86","","0.0","","34","","14","","","","","M","","","-17","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 18:00","2018","01","01","18:00","-9.6","","-11.5","","86","","0.0","","36","","12","","","","","M","","","-15","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 19:00","2018","01","01","19:00","-8.7","","-10.6","","86","","0.0","","35","","10","","","","","M","","","-14","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 20:00","2018","01","01","20:00","-9.3","","-11.3","","86","","0.0","","32","","10","","","","","M","","","-14","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 21:00","2018","01","01","21:00","-8.9","","-10.4","","89","","0.0","","30","","10","","","","","M","","","-14","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 22:00","2018","01","01","22:00","-9.0","","-10.4","","89","","0.0","","30","","8","","","","","M","","","-13","","NA"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2018-01-01 23:00","2018","01","01","23:00","-7.3","","-9.0","","88","","0.0","","27","","10","","","","","M","","","-12","","NA"
