"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 00:00","2018","03","01","00:00","-12.8","","-17.0","","71","","","M","30","","14","","","M","93.62","","","","-20","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 01:00","2018","03","01","01:00","-13.7","","-17.4","","74","","","M","32","","18","","","M","93.72","","","","-22","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 02:00","2018","03","01","02:00","-13.6","","-17.5","","73","","","M","31","","14","","","M","93.81","","","","-21","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 03:00","2018","03","01","03:00","-13.6","","-17.7","","72","","","M","31","","19","","","M","93.89","","","","-22","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 04:00","2018","03","01","04:00","-14.1","","-18.0","","73","","","M","30","","14","","","M","93.94","","","","-22","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 05:00","2018","03","01","05:00","-14.6","","-18.2","","74","","","M","30","","18","","","M","94.01","","","","-23","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 06:00","2018","03","01","06:00","-15.0","","-18.6","","74","","","M","30","","16","","","M","94.06","","","","-23","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 07:00","2018","03","01","07:00","-15.0","","-18.8","","73","","","M","30","","17","","","M","94.13","","","","-23","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 08:00","2018","03","01","08:00","-15.4","","-19.3","","72","","","M","29","","13","","","M","94.20","","","","-23","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 09:00","2018","03","01","09:00","-15.2","","-19.6","","70","","","M","30","","13","","","M","94.27","","","","-23","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 10:00","2018","03","01","10:00","-15.1","","-19.5","","69","","","M","29","","7","","","M","94.34","","","","-20","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 11:00","2018","03","01","11:00","-14.4","","-19.2","","67","","","M","29","","16","","","M","94.37","","","","-22","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 12:00","2018","03","01","12:00","-13.2","","-18.2","","66","","","M","30","","13","","","M","94.36","","","","-20","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 13:00","2018","03","01","13:00","-10.5","","-17.7","","56","","","M","1","","23","","","M","94.35","","","","-19","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 14:00","2018","03","01","14:00","-10.3","","-17.4","","57","","","M","4","","17","","","M","94.35","","","","-18","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 15:00","2018","03","01","15:00","-10.2","","-17.3","","56","","","M","2","","14","","","M","94.34","","","","-17","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 16:00","2018","03","01","16:00","-10.1","","-17.1","","57","","","M","2","","14","","","M","94.35","","","","-17","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 17:00","2018","03","01","17:00","-10.3","","-18.6","","51","","","M","4","","14","","","M","94.38","","","","-17","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 18:00","2018","03","01","18:00","-11.4","","-19.0","","54","","","M","4","","8","","","M","94.38","","","","-16","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 19:00","2018","03","01","19:00","-12.5","","-19.3","","57","","","M","3","","7","","","M","94.41","","","","-17","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 20:00","2018","03","01","20:00","-15.6","","-20.6","","66","","","M","0","","1","","","M","94.40","","","","-16","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 21:00","2018","03","01","21:00","-13.9","","-20.3","","59","","","M","3","","9","","","M","94.48","","","","-20","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 22:00","2018","03","01","22:00","-14.2","","-20.8","","58","","","M","1","","10","","","M","94.51","","","","-20","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-01 23:00","2018","03","01","23:00","-17.6","","-21.8","","70","","","M","25","","4","","","M","94.51","","","","-21","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-02 00:00","2018","03","02","00:00","-19.1","","-22.8","","73","","","M","20","","1","","","M","94.52","","","","-20","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-02 01:00","2018","03","02","01:00","-20.8","","-23.3","","81","","","M","8","","4","","","M","94.54","","","","-24","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-02 02:00","2018","03","02","02:00","-22.5","","-25.3","","78","","","M","4","","8","","","M","94.56","","","","-29","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-02 03:00","2018","03","02","03:00","-24.5","","-27.5","","76","","","M","5","","7","","","M","94.52","","","","-31","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-02 04:00","2018","03","02","04:00","-24.6","","-27.2","","79","","","M","7","","8","","","M","94.51","","","","-32","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-02 05:00","2018","03","02","05:00","-25.8","","-28.6","","78","","","M","6","","5","","","M","94.56","","","","-31","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-02 06:00","2018","03","02","06:00","-25.6","","-28.3","","78","","","M","6","","5","","","M","94.61","","","","-31","","NA"
"-132.74","60.17","TESLIN A","2101106","2018-03-02 07:00","2018","03","02","07:00","-27.6","","-30.6","","77","","","M","21","","1","","","M","94.64","","","","-29","","NA"
