"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 00:00","2012","02","01","00:00","-16.1","","-18.8","","80","","","","","","0","","","","101.84","","","","","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 01:00","2012","02","01","01:00","-15.6","","-18.3","","80","","","","29","","4","","","","101.82","","","","-19","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 02:00","2012","02","01","02:00","-15.0","","-17.6","","80","","","","","","0","","","","101.79","","","","","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 03:00","2012","02","01","03:00","-14.2","","-17.2","","78","","","","","","0","","","","101.79","","","","","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 04:00","2012","02","01","04:00","-13.7","","-16.6","","79","","","","","","0","","","","101.78","","","","","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 05:00","2012","02","01","05:00","-12.7","","-16.2","","75","","","","3","","4","","","","101.73","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 06:00","2012","02","01","06:00","-13.1","","-15.7","","81","","","","5","","4","","","","101.69","","","","-16","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 07:00","2012","02","01","07:00","-12.1","","-14.5","","82","","","","5","","6","","","","101.67","","","","-16","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 08:00","2012","02","01","08:00","-11.7","","-13.5","","86","","","","6","","4","","","","101.64","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 09:00","2012","02","01","09:00","-10.8","","-12.5","","87","","","","6","","11","","","","101.55","","","","-17","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 10:00","2012","02","01","10:00","-9.6","","-11.2","","88","","","","7","","13","","","","101.47","","","","-16","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 11:00","2012","02","01","11:00","-8.6","","-10.0","","90","","","","7","","19","","","","101.41","","","","-16","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 12:00","2012","02","01","12:00","-8.0","","-9.3","","90","","","","7","","20","","","","101.24","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 13:00","2012","02","01","13:00","-7.6","","-8.9","","90","","","","7","","19","","","","101.14","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 14:00","2012","02","01","14:00","-7.3","","-8.5","","91","","","","6","","20","","","","100.96","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 15:00","2012","02","01","15:00","-6.8","","-7.9","","92","","","","7","","22","","","","100.91","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 16:00","2012","02","01","16:00","-6.5","","-7.7","","91","","","","6","","26","","","","100.85","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 17:00","2012","02","01","17:00","-7.0","","-8.1","","92","","","","6","","24","","","","100.85","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 18:00","2012","02","01","18:00","-7.7","","-9.0","","90","","","","4","","24","","","","100.82","","","","-16","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 19:00","2012","02","01","19:00","-7.6","","-8.8","","91","","","","5","","24","","","","100.89","","","","-16","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 20:00","2012","02","01","20:00","-7.4","","-8.6","","91","","","","5","","22","","","","100.87","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 21:00","2012","02","01","21:00","-7.6","","-8.8","","91","","","","5","","20","","","","100.88","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 22:00","2012","02","01","22:00","-7.8","","-9.0","","91","","","","4","","17","","","","100.90","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-01 23:00","2012","02","01","23:00","-8.3","","-9.6","","90","","","","3","","15","","","","100.94","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 00:00","2012","02","02","00:00","-8.7","","-10.1","","90","","","","2","","11","","","","101.02","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 01:00","2012","02","02","01:00","-8.8","","-10.2","","90","","","","3","","11","","","","101.02","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 02:00","2012","02","02","02:00","-8.6","","-10.1","","89","","","","3","","17","","","","101.08","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 03:00","2012","02","02","03:00","-8.8","","-10.2","","90","","","","3","","11","","","","101.14","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 04:00","2012","02","02","04:00","-9.1","","-10.5","","90","","","","3","","11","","","","101.21","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 05:00","2012","02","02","05:00","-9.4","","-10.8","","90","","","","1","","9","","","","101.27","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 06:00","2012","02","02","06:00","-9.8","","-11.4","","88","","","","2","","11","","","","101.37","","","","-15","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 07:00","2012","02","02","07:00","-10.1","","-11.7","","88","","","","1","","6","","","","101.46","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 08:00","2012","02","02","08:00","-10.2","","-11.8","","88","","","","1","","4","","","","101.56","","","","-13","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 09:00","2012","02","02","09:00","-10.2","","-11.8","","88","","","","2","","6","","","","101.64","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 10:00","2012","02","02","10:00","-9.0","","-11.3","","83","","","","1","","11","","","","101.64","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 11:00","2012","02","02","11:00","-8.9","","-11.8","","79","","","","5","","9","","","","101.64","","","","-14","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 12:00","2012","02","02","12:00","-6.6","","-10.7","","73","","","","7","","4","","","","101.60","","","","-9","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 13:00","2012","02","02","13:00","-7.3","","-12.4","","67","","","","17","","4","","","","101.60","","","","-9","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 14:00","2012","02","02","14:00","-7.0","","-13.0","","62","","","","15","","4","","","","101.58","","","","-9","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 15:00","2012","02","02","15:00","-6.6","","-12.3","","64","","","","17","","4","","","","101.59","","","","-9","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 16:00","2012","02","02","16:00","-5.6","","-11.7","","62","","","","1","","2","","","","101.59","","","","-7","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 17:00","2012","02","02","17:00","-6.5","","-11.7","","67","","","","2","","4","","","","101.64","","","","-8","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2012-02-02 18:00","2012","02","02","18:00","-11.0","","-14.1","","78","","","","6","","7","","","","101.71","","","","-15","","NA"
