"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 00:00","2018","03","01","00:00","-3.2","","-5.3","","85","","0.0","","6","","13","","","","101.46","","","","-8","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 01:00","2018","03","01","01:00","-3.3","","-5.9","","82","","0.0","","7","","10","","","","101.46","","","","-7","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 02:00","2018","03","01","02:00","-3.5","","-6.7","","79","","0.0","","6","","8","","","","101.49","","","","-7","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 03:00","2018","03","01","03:00","-3.7","","-6.8","","79","","0.0","","6","","11","","","","101.45","","","","-8","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 04:00","2018","03","01","04:00","-3.8","","-7.0","","78","","0.0","","7","","16","","","","101.42","","","","-9","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 05:00","2018","03","01","05:00","-3.9","","-7.4","","77","","0.0","","6","","15","","","","101.41","","","","-9","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 06:00","2018","03","01","06:00","-4.1","","-8.7","","70","","0.0","","7","","15","","","","101.41","","","","-9","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 07:00","2018","03","01","07:00","-4.1","","-8.6","","71","","0.0","","7","","20","","","","101.44","","","","-10","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 08:00","2018","03","01","08:00","-4.1","","-8.6","","71","","0.0","","7","","18","","","","101.48","","","","-10","","NA"
"-65.47","47.01","MIRAMICHI RCS","8100989","2018-03-01 09:00","2018","03","01","09:00","-4.3","","-7.2","","80","","0.2","","6","","19","","","","101.48","","","","-10","","NA"
