"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 00:00","2018","04","01","00:00","-4.2","","-7.6","","77","","0.0","","18","","5","","","","101.59","","","","-6","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 01:00","2018","04","01","01:00","-4.8","","-7.9","","79","","0.0","","20","","4","","","","101.59","","","","-7","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 02:00","2018","04","01","02:00","-2.7","","-7.9","","67","","0.0","","18","","6","","","","101.61","","","","-5","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 03:00","2018","04","01","03:00","-2.9","","-7.4","","71","","0.0","","14","","7","","","","101.51","","","","-6","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 04:00","2018","04","01","04:00","-1.8","","-6.9","","68","","0.0","","17","","8","","","","101.49","","","","-5","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 05:00","2018","04","01","05:00","-1.9","","-5.5","","77","","0.0","","15","","6","","","","101.40","","","","-4","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 06:00","2018","04","01","06:00","-1.8","","-5.6","","75","","0.0","","11","","12","","","","101.19","","","","-6","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 07:00","2018","04","01","07:00","-0.5","","-4.7","","73","","0.0","","15","","11","","","","101.11","","","","-4","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 08:00","2018","04","01","08:00","0.2","","-3.8","","74","","0.0","","15","","13","","","","100.98","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 09:00","2018","04","01","09:00","0.6","","-3.0","","77","","0.0","","15","","20","","","","100.78","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 10:00","2018","04","01","10:00","1.8","","-2.0","","76","","0.0","","16","","17","","","","100.58","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 11:00","2018","04","01","11:00","1.9","","-1.9","","76","","0.0","","16","","17","","","","100.44","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 12:00","2018","04","01","12:00","2.8","","1.6","","91","","0.6","","20","","15","","","","100.32","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 13:00","2018","04","01","13:00","3.7","","2.0","","89","","0.0","","20","","16","","","","100.24","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 14:00","2018","04","01","14:00","4.2","","1.1","","80","","0.0","","20","","19","","","","100.12","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 15:00","2018","04","01","15:00","5.5","","0.7","","71","","0.0","","21","","20","","","","100.08","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 16:00","2018","04","01","16:00","4.3","","1.2","","80","","0.0","","21","","19","","","","100.03","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 17:00","2018","04","01","17:00","2.5","","0.0","","84","","0.2","","26","","20","","","","100.12","","","","","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2018-04-01 18:00","2018","04","01","18:00","3.4","","-0.7","","75","","0.2","","26","","18","","","","100.19","","","","","","NA"
