"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 00:00","2019","03","01","00:00","-11.4","","-15.7","","71","","0.5","","29","","31","","","","101.53","","","","-21","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 01:00","2019","03","01","01:00","-11.6","","-15.8","","71","","0.0","","29","","31","","","","101.55","","","","-22","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 02:00","2019","03","01","02:00","-11.7","","-15.8","","72","","0.0","","29","","27","","","","101.62","","","","-21","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 03:00","2019","03","01","03:00","-11.7","","-15.0","","76","","0.0","","28","","27","","","","101.75","","","","-21","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 04:00","2019","03","01","04:00","-11.5","","-15.0","","75","","0.0","","30","","31","","","","101.76","","","","-22","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 05:00","2019","03","01","05:00","-11.8","","-15.4","","74","","0.0","","30","","30","","","","101.84","","","","-22","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 06:00","2019","03","01","06:00","-11.5","","-15.0","","75","","0.0","","29","","25","","","","101.90","","","","-21","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 07:00","2019","03","01","07:00","-11.7","","-14.5","","80","","0.0","","28","","19","","","","101.98","","","","-20","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 08:00","2019","03","01","08:00","-11.2","","-14.2","","79","","0.0","","28","","21","","","","102.01","","","","-20","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 09:00","2019","03","01","09:00","-9.7","","-13.3","","75","","0.2","","28","","18","","","","102.07","","","","-17","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 10:00","2019","03","01","10:00","-8.7","","-12.6","","73","","0.0","","27","","22","","","","102.08","","","","-17","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 11:00","2019","03","01","11:00","-7.5","","-11.8","","72","","0.0","","27","","21","","","","102.10","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 12:00","2019","03","01","12:00","-6.9","","-11.0","","72","","0.0","","27","","24","","","","102.08","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 13:00","2019","03","01","13:00","-5.8","","-10.5","","69","","0.0","","27","","30","","","","102.05","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 14:00","2019","03","01","14:00","-5.1","","-10.2","","67","","0.0","","28","","24","","","","102.00","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 15:00","2019","03","01","15:00","-4.9","","-10.4","","65","","0.0","","28","","26","","","","102.01","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 16:00","2019","03","01","16:00","-4.7","","-10.2","","65","","0.0","","28","","25","","","","102.02","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 17:00","2019","03","01","17:00","-5.1","","-10.4","","67","","0.0","","28","","20","","","","102.01","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 18:00","2019","03","01","18:00","-5.6","","-10.5","","69","","0.0","","26","","14","","","","102.03","","","","-11","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 19:00","2019","03","01","19:00","-5.7","","-10.6","","68","","0.0","","26","","12","","","","102.10","","","","-11","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 20:00","2019","03","01","20:00","-6.3","","-11.6","","66","","0.3","","25","","14","","","","102.12","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 21:00","2019","03","01","21:00","-6.5","","-12.8","","61","","0.0","","25","","13","","","","102.15","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 22:00","2019","03","01","22:00","-6.3","","-13.3","","58","","0.0","","25","","11","","","","102.16","","","","-11","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-01 23:00","2019","03","01","23:00","-8.3","","-14.3","","62","","0.0","","22","","7","","","","102.19","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 00:00","2019","03","02","00:00","-8.9","","-15.2","","60","","0.0","","22","","9","","","","102.18","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 01:00","2019","03","02","01:00","-11.4","","-16.0","","69","","0.0","","20","","5","","","","102.21","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 02:00","2019","03","02","02:00","-11.7","","-15.9","","71","","0.0","","26","","7","","","","102.21","","","","-16","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 03:00","2019","03","02","03:00","-11.0","","-15.1","","71","","0.0","","26","","11","","","","102.22","","","","-17","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 04:00","2019","03","02","04:00","-10.9","","-15.3","","70","","0.0","","27","","12","","","","102.20","","","","-17","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 05:00","2019","03","02","05:00","-10.9","","-15.0","","72","","0.0","","27","","11","","","","102.24","","","","-17","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 06:00","2019","03","02","06:00","-10.8","","-14.3","","75","","0.0","","25","","10","","","","102.23","","","","-16","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 07:00","2019","03","02","07:00","-10.8","","-14.4","","75","","0.0","","26","","12","","","","102.26","","","","-17","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 08:00","2019","03","02","08:00","-9.9","","-14.4","","69","","0.2","","26","","14","","","","102.29","","","","-16","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 09:00","2019","03","02","09:00","-8.2","","-13.4","","66","","0.2","","26","","14","","","","102.30","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 10:00","2019","03","02","10:00","-7.7","","-11.9","","72","","0.2","","28","","15","","","","102.28","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 11:00","2019","03","02","11:00","-6.8","","-10.3","","76","","0.0","","29","","19","","","","102.27","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 12:00","2019","03","02","12:00","-5.5","","-9.4","","74","","0.0","","28","","17","","","","102.20","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 13:00","2019","03","02","13:00","-4.6","","-8.2","","76","","0.0","","28","","12","","","","102.14","","","","-9","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 14:00","2019","03","02","14:00","-4.8","","-8.3","","76","","0.0","","29","","15","","","","102.03","","","","-10","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 15:00","2019","03","02","15:00","-3.8","","-10.6","","59","","0.0","","27","","13","","","","101.95","","","","-9","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 16:00","2019","03","02","16:00","-4.3","","-10.7","","61","","0.0","","28","","9","","","","101.91","","","","-8","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 17:00","2019","03","02","17:00","-4.9","","-11.3","","61","","0.0","","27","","4","","","","101.85","","","","-7","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 18:00","2019","03","02","18:00","-7.0","","-11.9","","68","","0.0","","27","","3","","","","101.80","","","","-9","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 19:00","2019","03","02","19:00","-9.8","","-13.6","","74","","0.0","","19","","7","","","","101.77","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 20:00","2019","03","02","20:00","-12.3","","-14.3","","85","","0.0","","21","","4","","","","101.64","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 21:00","2019","03","02","21:00","-11.4","","-13.4","","85","","0.0","","18","","5","","","","101.62","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 22:00","2019","03","02","22:00","-8.6","","-10.7","","85","","0.0","","23","","7","","","","101.60","","","","-12","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2019-03-02 23:00","2019","03","02","23:00","-10.3","","-12.1","","87","","0.0","","9","","6","","","","101.60","","","","-14","","NA"
