"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 00:00","2012","02","01","00:00","-10.0","","-14.0","","72","","","","28","","13","","","","102.18","","","","-16","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 01:00","2012","02","01","01:00","-9.9","","-15.2","","65","","","","30","","11","","","","102.17","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 02:00","2012","02","01","02:00","-10.5","","-14.5","","72","","","","25","","6","","","","102.17","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 03:00","2012","02","01","03:00","-11.1","","-14.4","","77","","","","9","","6","","","","102.16","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 04:00","2012","02","01","04:00","-11.3","","-14.2","","79","","","","9","","4","","","","102.16","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 05:00","2012","02","01","05:00","-11.4","","-14.1","","80","","","","9","","4","","","","102.16","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 06:00","2012","02","01","06:00","-11.4","","-14.0","","81","","","","6","","11","","","","102.11","","","","-17","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 07:00","2012","02","01","07:00","-11.2","","-13.7","","82","","","","6","","9","","","","102.11","","","","-16","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 08:00","2012","02","01","08:00","-11.1","","-14.0","","79","","","","8","","6","","","","102.12","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 09:00","2012","02","01","09:00","-10.3","","-13.2","","79","","","","6","","9","","","","102.10","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 10:00","2012","02","01","10:00","-9.7","","-12.2","","82","","","","6","","9","","","","102.00","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 11:00","2012","02","01","11:00","-9.0","","-11.3","","83","","","","8","","11","","","","101.94","","","","-14","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 12:00","2012","02","01","12:00","-9.0","","-10.9","","86","","","","7","","13","","","","101.86","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 13:00","2012","02","01","13:00","-9.0","","-10.8","","87","","","","7","","13","","","","101.78","","","","-15","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 14:00","2012","02","01","14:00","-9.3","","-11.0","","87","","","","6","","20","","","","101.63","","","","-17","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 15:00","2012","02","01","15:00","-9.6","","-11.2","","88","","","","5","","24","","","","101.53","","","","-18","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 16:00","2012","02","01","16:00","-9.5","","-11.1","","88","","","","6","","30","","","","101.51","","","","-19","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 17:00","2012","02","01","17:00","-9.2","","-10.7","","89","","","","5","","30","","","","101.46","","","","-18","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 18:00","2012","02","01","18:00","-9.1","","-10.5","","90","","","","4","","33","","","","101.45","","","","-19","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 19:00","2012","02","01","19:00","-9.3","","-10.7","","90","","","","4","","37","","","","101.40","","","","-19","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 20:00","2012","02","01","20:00","-9.0","","-10.4","","90","","","","4","","32","","","","101.47","","","","-18","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 21:00","2012","02","01","21:00","-9.0","","-10.5","","89","","","","4","","32","","","","101.44","","","","-18","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 22:00","2012","02","01","22:00","-8.7","","-10.1","","90","","","","4","","32","","","","101.45","","","","-18","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-01 23:00","2012","02","01","23:00","-8.6","","-10.0","","90","","","","3","","33","","","","101.45","","","","-18","","NA"
"-64.83","47.80","BAS CARAQUET","8100467","2012-02-02 00:00","2012","02","02","00:00","-8.6","","-9.9","","90","","","","3","","32","","","","101.45","","","","-18","","NA"
