"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 00:00","2019","02","01","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 01:00","2019","02","01","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 02:00","2019","02","01","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 03:00","2019","02","01","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 04:00","2019","02","01","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 05:00","2019","02","01","05:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 06:00","2019","02","01","06:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 07:00","2019","02","01","07:00","8.6","","8.2","","97","","","","13","","17","","3.2","","99.54","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 08:00","2019","02","01","08:00","8.5","","8.0","","97","","","","16","","13","","6.4","","99.53","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 09:00","2019","02","01","09:00","8.1","","7.6","","97","","","","14","","4","","4.8","","99.56","","","","","","Moderate Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 10:00","2019","02","01","10:00","8.4","","8.0","","97","","","","15","","10","","4.8","","99.59","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 11:00","2019","02","01","11:00","8.3","","7.9","","97","","","","14","","10","","3.2","","99.60","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 12:00","2019","02","01","12:00","7.7","","7.2","","96","","","","23","","5","","8.1","","99.64","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 13:00","2019","02","01","13:00","8.1","","7.5","","96","","","","10","","3","","8.1","","99.63","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 14:00","2019","02","01","14:00","8.1","","7.5","","96","","","","21","","4","","9.7","","99.63","","","","","","Rain,Fog"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 15:00","2019","02","01","15:00","8.8","","8.0","","95","","","","15","","5","","19.3","","99.64","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 16:00","2019","02","01","16:00","8.5","","7.6","","94","","","","21","","4","","19.3","","99.65","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 17:00","2019","02","01","17:00","8.3","","7.5","","94","","","","15","","5","","19.3","","99.69","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 18:00","2019","02","01","18:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 19:00","2019","02","01","19:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 20:00","2019","02","01","20:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 21:00","2019","02","01","21:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 22:00","2019","02","01","22:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-01 23:00","2019","02","01","23:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 00:00","2019","02","02","00:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 01:00","2019","02","02","01:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 02:00","2019","02","02","02:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 03:00","2019","02","02","03:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 04:00","2019","02","02","04:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 05:00","2019","02","02","05:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 06:00","2019","02","02","06:00"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 07:00","2019","02","02","07:00","2.3","","0.9","","91","","","","35","","8","","24.1","","100.12","","","","","","Clear"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 08:00","2019","02","02","08:00","1.3","","0.3","","93","","","","1","","8","","24.1","","100.12","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 09:00","2019","02","02","09:00","3.5","","2.5","","93","","","","35","","4","","24.1","","100.11","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 10:00","2019","02","02","10:00","5.0","","3.1","","88","","","","32","","7","","24.1","","100.11","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 11:00","2019","02","02","11:00","6.3","","3.1","","80","","","","31","","5","","24.1","","100.08","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 12:00","2019","02","02","12:00","7.2","","3.5","","77","","","","27","","7","","24.1","","100.05","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2019-02-02 13:00","2019","02","02","13:00","6.6","","2.3","","74","","","","31","","10","","24.1","","100.01","","","","","","Mostly Cloudy"
