"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 09:00","2018","03","03","09:00","2.9","","2.6","","98","","","","2","","7","","24.1","","101.16","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 10:00","2018","03","03","10:00","5.6","","2.8","","82","","","","14","","3","","24.1","","101.21","","","","","","Clear"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 11:00","2018","03","03","11:00","6.8","","2.8","","76","","","","18","","7","","24.1","","101.20","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 12:00","2018","03","03","12:00","7.5","","2.9","","73","","","","18","","11","","24.1","","101.22","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 13:00","2018","03","03","13:00","7.9","","3.3","","73","","","","22","","10","","24.1","","101.23","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 14:00","2018","03","03","14:00","8.3","","4.3","","76","","","","21","","10","","24.1","","101.22","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 15:00","2018","03","03","15:00","7.8","","3.9","","76","","","","21","","13","","24.1","","101.21","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 16:00","2018","03","03","16:00","7.7","","2.8","","71","","","","22","","8","","24.1","","101.21","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 17:00","2018","03","03","17:00","7.3","","2.6","","72","","","","24","","8","","24.1","","101.21","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 18:00","2018","03","03","18:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 19:00","2018","03","03","19:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 20:00","2018","03","03","20:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 21:00","2018","03","03","21:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 22:00","2018","03","03","22:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-03 23:00","2018","03","03","23:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 00:00","2018","03","04","00:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 01:00","2018","03","04","01:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 02:00","2018","03","04","02:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 03:00","2018","03","04","03:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 04:00","2018","03","04","04:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 05:00","2018","03","04","05:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 06:00","2018","03","04","06:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 07:00","2018","03","04","07:00","0.8","","0.4","","97","","","","36","","2","","24.1","","101.55","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 08:00","2018","03","04","08:00","1.3","","0.9","","97","","","","5","","6","","24.1","","101.61","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 09:00","2018","03","04","09:00","3.0","","2.5","","97","","","","2","","7","","24.1","","101.69","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 10:00","2018","03","04","10:00","4.0","","2.8","","92","","","","13","","12","","24.1","","101.77","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 11:00","2018","03","04","11:00","4.0","","2.4","","89","","","","10","","10","","24.1","","101.83","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 12:00","2018","03","04","12:00","5.6","","3.4","","85","","","","14","","10","","24.1","","101.87","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 13:00","2018","03","04","13:00","5.3","","2.6","","83","","","","16","","9","","24.1","","101.89","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 14:00","2018","03","04","14:00","6.7","","1.9","","71","","","","22","","10","","24.1","","101.93","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 15:00","2018","03","04","15:00","6.4","","2.0","","73","","","","21","","7","","24.1","","101.97","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 16:00","2018","03","04","16:00","6.4","","2.2","","74","","","","21","","9","","24.1","","101.98","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 17:00","2018","03","04","17:00","5.9","","1.7","","75","","","","27","","8","","24.1","","102.02","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 18:00","2018","03","04","18:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 19:00","2018","03","04","19:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 20:00","2018","03","04","20:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 21:00","2018","03","04","21:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 22:00","2018","03","04","22:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-04 23:00","2018","03","04","23:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 00:00","2018","03","05","00:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 01:00","2018","03","05","01:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 02:00","2018","03","05","02:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 03:00","2018","03","05","03:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 04:00","2018","03","05","04:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 05:00","2018","03","05","05:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 06:00","2018","03","05","06:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 07:00","2018","03","05","07:00","1.6","","1.2","","97","","","","7","","5","","24.1","","102.45","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 08:00","2018","03","05","08:00","2.0","","1.5","","97","","","","5","","7","","24.1","","102.48","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 09:00","2018","03","05","09:00","3.3","","2.7","","96","","","","36","","3","","24.1","","102.52","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 10:00","2018","03","05","10:00","4.9","","2.3","","83","","","","36","","1","","24.1","","102.55","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 11:00","2018","03","05","11:00","3.8","","1.8","","86","","","","36","","1","","16.1","","102.56","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 12:00","2018","03","05","12:00","5.6","","3.3","","85","","","","24","","4","","24.1","","102.58","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 13:00","2018","03","05","13:00","6.2","","2.6","","77","","","","19","","11","","24.1","","102.58","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 14:00","2018","03","05","14:00","6.5","","2.9","","77","","","","17","","10","","24.1","","102.55","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 15:00","2018","03","05","15:00","6.6","","1.7","","71","","","","26","","9","","24.1","","102.54","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 16:00","2018","03","05","16:00","6.3","","1.8","","72","","","","27","","13","","24.1","","102.54","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 17:00","2018","03","05","17:00","6.1","","1.5","","72","","","","30","","9","","24.1","","102.52","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 18:00","2018","03","05","18:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 19:00","2018","03","05","19:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 20:00","2018","03","05","20:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 21:00","2018","03","05","21:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 22:00","2018","03","05","22:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-05 23:00","2018","03","05","23:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 00:00","2018","03","06","00:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 01:00","2018","03","06","01:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 02:00","2018","03","06","02:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 03:00","2018","03","06","03:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 04:00","2018","03","06","04:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 05:00","2018","03","06","05:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 06:00","2018","03","06","06:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 07:00","2018","03","06","07:00","3.4","","2.1","","92","","","","12","","5","","24.1","","102.46","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 08:00","2018","03","06","08:00","3.6","","2.8","","94","","","","5","","5","","24.1","","102.48","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 09:00","2018","03","06","09:00","4.5","","3.6","","94","","","","9","","7","","24.1","","102.49","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 10:00","2018","03","06","10:00","5.3","","3.8","","90","","","","7","","7","","24.1","","102.50","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 11:00","2018","03","06","11:00","6.2","","3.9","","85","","","","8","","7","","24.1","","102.50","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 12:00","2018","03","06","12:00","6.7","","3.7","","81","","","","10","","9","","24.1","","102.49","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 13:00","2018","03","06","13:00","7.4","","4.0","","79","","","","11","","14","","24.1","","102.45","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 14:00","2018","03","06","14:00","6.9","","3.8","","80","","","","19","","7","","24.1","","102.40","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 15:00","2018","03","06","15:00","6.4","","4.1","","86","","","","24","","4","","24.1","","102.37","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 16:00","2018","03","06","16:00","6.5","","4.3","","86","","","","18","","5","","24.1","","102.30","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 17:00","2018","03","06","17:00","6.4","","4.0","","85","","","","29","","5","","24.1","","102.25","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 18:00","2018","03","06","18:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 19:00","2018","03","06","19:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 20:00","2018","03","06","20:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 21:00","2018","03","06","21:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 22:00","2018","03","06","22:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-06 23:00","2018","03","06","23:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 00:00","2018","03","07","00:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 01:00","2018","03","07","01:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 02:00","2018","03","07","02:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 03:00","2018","03","07","03:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 04:00","2018","03","07","04:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 05:00","2018","03","07","05:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 06:00","2018","03","07","06:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 07:00","2018","03","07","07:00","-0.2","","-0.5","","98","","","","26","","4","","16.1","","101.59","","","","-1","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 08:00","2018","03","07","08:00","0.2","","-0.1","","98","","","","7","","4","","24.1","","101.54","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 09:00","2018","03","07","09:00","2.5","","2.2","","98","","","","2","","4","","24.1","","101.45","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 10:00","2018","03","07","10:00","4.3","","3.9","","97","","","","17","","3","","24.1","","101.40","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 11:00","2018","03","07","11:00","5.5","","3.3","","86","","","","17","","5","","24.1","","101.33","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 12:00","2018","03","07","12:00","6.4","","2.8","","78","","","","20","","4","","24.1","","101.27","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 13:00","2018","03","07","13:00","7.5","","3.3","","75","","","","19","","14","","24.1","","101.18","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 14:00","2018","03","07","14:00","7.0","","2.8","","74","","","","18","","6","","24.1","","101.06","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 15:00","2018","03","07","15:00","7.2","","2.2","","70","","","","21","","6","","24.1","","100.92","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 16:00","2018","03","07","16:00","6.7","","2.6","","75","","","","22","","8","","24.1","","100.90","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 17:00","2018","03","07","17:00","6.6","","2.8","","77","","","","1","","6","","24.1","","100.79","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 18:00","2018","03","07","18:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 19:00","2018","03","07","19:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 20:00","2018","03","07","20:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 21:00","2018","03","07","21:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 22:00","2018","03","07","22:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-07 23:00","2018","03","07","23:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 00:00","2018","03","08","00:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 01:00","2018","03","08","01:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 02:00","2018","03","08","02:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 03:00","2018","03","08","03:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 04:00","2018","03","08","04:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 05:00","2018","03","08","05:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 06:00","2018","03","08","06:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 07:00","2018","03","08","07:00","6.6","","5.4","","92","","","","3","","13","","24.1","","99.91","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 08:00","2018","03","08","08:00","6.8","","5.2","","90","","","","11","","10","","24.1","","99.88","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 09:00","2018","03","08","09:00","6.6","","5.8","","94","","","","4","","7","","24.1","","99.82","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 10:00","2018","03","08","10:00","7.2","","5.6","","89","","","","3","","8","","24.1","","99.80","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 11:00","2018","03","08","11:00","7.4","","6.0","","91","","","","3","","8","","24.1","","99.80","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 12:00","2018","03","08","12:00","7.6","","6.1","","90","","","","3","","8","","24.1","","99.80","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 13:00","2018","03","08","13:00","8.2","","7.0","","92","","","","35","","4","","24.1","","99.80","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 14:00","2018","03","08","14:00","8.3","","7.3","","94","","","","34","","7","","16.1","","99.81","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 15:00","2018","03","08","15:00","7.8","","7.0","","95","","","","29","","12","","4.0","","99.84","","","","","","Rain Showers,Fog"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 16:00","2018","03","08","16:00","7.5","","6.7","","95","","","","30","","17","","11.3","","99.89","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 17:00","2018","03","08","17:00","7.0","","6.0","","94","","","","30","","16","","24.1","","99.94","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 18:00","2018","03","08","18:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 19:00","2018","03","08","19:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 20:00","2018","03","08","20:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 21:00","2018","03","08","21:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 22:00","2018","03","08","22:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-08 23:00","2018","03","08","23:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 00:00","2018","03","09","00:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 01:00","2018","03","09","01:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 02:00","2018","03","09","02:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 03:00","2018","03","09","03:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 04:00","2018","03","09","04:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 05:00","2018","03","09","05:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 06:00","2018","03","09","06:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 07:00","2018","03","09","07:00","-0.3","","-0.7","","97","","","","3","","3","","24.1","","101.09","","","","-1","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 08:00","2018","03","09","08:00","1.4","","0.9","","97","","","","4","","3","","24.1","","101.18","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 09:00","2018","03","09","09:00","4.4","","1.8","","83","","","","7","","4","","24.1","","101.25","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 10:00","2018","03","09","10:00","6.5","","1.9","","72","","","","20","","5","","24.1","","101.33","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 11:00","2018","03","09","11:00","7.4","","2.9","","73","","","","17","","9","","24.1","","101.40","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 12:00","2018","03","09","12:00","7.8","","2.7","","70","","","","20","","12","","24.1","","101.44","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 13:00","2018","03","09","13:00","7.7","","2.4","","69","","","","20","","14","","24.1","","101.47","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 14:00","2018","03","09","14:00","8.0","","2.4","","67","","","","20","","16","","24.1","","101.49","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 15:00","2018","03","09","15:00","8.0","","1.4","","63","","","","23","","11","","24.1","","101.52","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 16:00","2018","03","09","16:00","7.8","","2.0","","66","","","","19","","11","","24.1","","101.54","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 17:00","2018","03","09","17:00","7.5","","1.7","","67","","","","19","","8","","24.1","","101.55","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 18:00","2018","03","09","18:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 19:00","2018","03","09","19:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 20:00","2018","03","09","20:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 21:00","2018","03","09","21:00"
"-125.77","49.08","TOFINO A","1038204","2018-03-09 22:00","2018","03","09","22:00"
