"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 00:00","2018","03","01","00:00","-0.5","","-2.7","","85","","","","7","","13","","1.4","","98.87","","","","-5","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 01:00","2018","03","01","01:00","-0.5","","-2.9","","84","","","","7","","13","","1.6","","98.87","","","","-5","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 02:00","2018","03","01","02:00","-0.2","","-3.1","","81","","","","9","","9","","14.5","","98.86","","","","-3","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 03:00","2018","03","01","03:00","-0.1","","-3.4","","78","","","","7","","6","","14.5","","98.86","","","","-2","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 04:00","2018","03","01","04:00","-0.7","","-3.1","","84","","","","31","","4","","5.6","","98.93","","","","-2","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 05:00","2018","03","01","05:00","-0.6","","-2.7","","86","","","","31","","4","","2.3","","99.00","","","","-2","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 06:00","2018","03","01","06:00","-0.6","","-2.6","","86","","","","","","0","","14.5","","99.05","","","","","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 07:00","2018","03","01","07:00","-0.7","","-2.6","","87","","","","","","0","","14.5","","99.13","","","","","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 08:00","2018","03","01","08:00","-0.5","","-2.3","","88","","","","","","0","","12.9","","99.18","","","","","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 09:00","2018","03","01","09:00","-0.1","","-2.2","","86","","","","13","","4","","12.9","","99.24","","","","-1","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 10:00","2018","03","01","10:00","-0.7","","-2.9","","85","","","","14","","7","","8.0","","99.31","","","","-3","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 11:00","2018","03","01","11:00","-0.7","","-3.2","","83","","","","14","","7","","14.5","","99.40","","","","-3","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 12:00","2018","03","01","12:00","-0.9","","-3.6","","82","","","","14","","7","","4.8","","99.49","","","","-3","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 13:00","2018","03","01","13:00","-0.8","","-3.4","","83","","","","13","","9","","8.0","","99.49","","","","-4","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 14:00","2018","03","01","14:00","-0.8","","-3.5","","82","","","","16","","7","","8.0","","99.51","","","","-3","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 15:00","2018","03","01","15:00","-1.2","","-3.9","","82","","","","16","","6","","4.8","","99.59","","","","-3","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 16:00","2018","03","01","16:00","-1.6","","-4.3","","82","","","","12","","11","","8.0","","99.63","","","","-5","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 17:00","2018","03","01","17:00","-2.2","","-4.9","","82","","","","14","","7","","6.4","","99.64","","","","-5","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 18:00","2018","03","01","18:00","-2.5","","-5.1","","82","","","","13","","7","","4.0","","99.65","","","","-5","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 19:00","2018","03","01","19:00","-2.3","","-5.5","","79","","","","10","","11","","14.5","","99.65","","","","-6","","Snow"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 20:00","2018","03","01","20:00","-2.5","","-5.9","","77","","","","11","","7","","14.5","","99.61","","","","-5","","NA"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 21:00","2018","03","01","21:00","-2.7","","-7.1","","72","","","","10","","7","","14.5","","99.60","","","","-6","","NA"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 22:00","2018","03","01","22:00","-3.3","","-8.0","","70","","","","9","","9","","14.5","","99.60","","","","-7","","NA"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-01 23:00","2018","03","01","23:00","-3.7","","-8.0","","72","","","","5","","6","","14.5","","99.60","","","","-6","","NA"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-02 00:00","2018","03","02","00:00","-3.4","","-7.6","","73","","","","5","","6","","14.5","","99.58","","","","-6","","NA"
"-71.50","46.90","VALCARTIER A","7018573","2018-03-02 01:00","2018","03","02","01:00","-3.3","","-7.5","","73","","","","7","","9","","14.5","","99.54","","","","-7","","NA"
