"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 03:00","2012","02","02","03:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 04:00","2012","02","02","04:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 05:00","2012","02","02","05:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 06:00","2012","02","02","06:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 07:00","2012","02","02","07:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 08:00","2012","02","02","08:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 09:00","2012","02","02","09:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 10:00","2012","02","02","10:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 11:00","2012","02","02","11:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 12:00","2012","02","02","12:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 13:00","2012","02","02","13:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 14:00","2012","02","02","14:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 15:00","2012","02","02","15:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 16:00","2012","02","02","16:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 17:00","2012","02","02","17:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 18:00","2012","02","02","18:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 19:00","2012","02","02","19:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 20:00","2012","02","02","20:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 21:00","2012","02","02","21:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 22:00","2012","02","02","22:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-02 23:00","2012","02","02","23:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 00:00","2012","02","03","00:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 01:00","2012","02","03","01:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 02:00","2012","02","03","02:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 03:00","2012","02","03","03:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 04:00","2012","02","03","04:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 05:00","2012","02","03","05:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 06:00","2012","02","03","06:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 07:00","2012","02","03","07:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 08:00","2012","02","03","08:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 09:00","2012","02","03","09:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 10:00","2012","02","03","10:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 11:00","2012","02","03","11:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 12:00","2012","02","03","12:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 13:00","2012","02","03","13:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 14:00","2012","02","03","14:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 15:00","2012","02","03","15:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 16:00","2012","02","03","16:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 17:00","2012","02","03","17:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 18:00","2012","02","03","18:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 19:00","2012","02","03","19:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 20:00","2012","02","03","20:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 21:00","2012","02","03","21:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 22:00","2012","02","03","22:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-03 23:00","2012","02","03","23:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 00:00","2012","02","04","00:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 01:00","2012","02","04","01:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 02:00","2012","02","04","02:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 03:00","2012","02","04","03:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 04:00","2012","02","04","04:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 05:00","2012","02","04","05:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 06:00","2012","02","04","06:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 07:00","2012","02","04","07:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 08:00","2012","02","04","08:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 09:00","2012","02","04","09:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 10:00","2012","02","04","10:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 11:00","2012","02","04","11:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 12:00","2012","02","04","12:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 13:00","2012","02","04","13:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 14:00","2012","02","04","14:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 15:00","2012","02","04","15:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 16:00","2012","02","04","16:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 17:00","2012","02","04","17:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 18:00","2012","02","04","18:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 19:00","2012","02","04","19:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 20:00","2012","02","04","20:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 21:00","2012","02","04","21:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 22:00","2012","02","04","22:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-04 23:00","2012","02","04","23:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 00:00","2012","02","05","00:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 01:00","2012","02","05","01:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 02:00","2012","02","05","02:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 03:00","2012","02","05","03:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 04:00","2012","02","05","04:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 05:00","2012","02","05","05:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 06:00","2012","02","05","06:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 07:00","2012","02","05","07:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 08:00","2012","02","05","08:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 09:00","2012","02","05","09:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 10:00","2012","02","05","10:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 11:00","2012","02","05","11:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 12:00","2012","02","05","12:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 13:00","2012","02","05","13:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 14:00","2012","02","05","14:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 15:00","2012","02","05","15:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 16:00","2012","02","05","16:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 17:00","2012","02","05","17:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 18:00","2012","02","05","18:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 19:00","2012","02","05","19:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 20:00","2012","02","05","20:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 21:00","2012","02","05","21:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 22:00","2012","02","05","22:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-05 23:00","2012","02","05","23:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 00:00","2012","02","06","00:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 01:00","2012","02","06","01:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 02:00","2012","02","06","02:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 03:00","2012","02","06","03:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 04:00","2012","02","06","04:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 05:00","2012","02","06","05:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 06:00","2012","02","06","06:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 07:00","2012","02","06","07:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 08:00","2012","02","06","08:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 09:00","2012","02","06","09:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 10:00","2012","02","06","10:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 11:00","2012","02","06","11:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 12:00","2012","02","06","12:00"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 13:00","2012","02","06","13:00","-18.3","","","M","","M","","","31","","15","","","M","101.07","","","","-27","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 14:00","2012","02","06","14:00","-19.1","","","M","","M","","","28","","9","","","M","101.15","","","","-26","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 15:00","2012","02","06","15:00","-19.1","","","M","","M","","","28","","20","","","M","101.19","","","","-29","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 16:00","2012","02","06","16:00","-20.2","","","M","","M","","","33","","19","","","M","101.35","","","","-30","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 17:00","2012","02","06","17:00","-20.5","","","M","","M","","","30","","26","","","M","101.44","","","","-32","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 18:00","2012","02","06","18:00","-22.8","","","M","","M","","","28","","13","","","M","101.50","","","","-32","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 19:00","2012","02","06","19:00","-22.6","","","M","","M","","","28","","15","","","M","101.50","","","","-32","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 20:00","2012","02","06","20:00","-21.8","","","M","","M","","","29","","19","","","M","101.49","","","","-32","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 21:00","2012","02","06","21:00","-22.4","","","M","","M","","","27","","13","","","M","101.60","","","","-31","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 22:00","2012","02","06","22:00","-22.0","","","M","","M","","","28","","20","","","M","101.70","","","","-33","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-06 23:00","2012","02","06","23:00","-22.3","","","M","","M","","","29","","22","","","M","101.67","","","","-34","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 00:00","2012","02","07","00:00","-22.1","","","M","","M","","","30","","22","","","M","101.78","","","","-34","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 01:00","2012","02","07","01:00","-22.9","","","M","","M","","","29","","22","","","M","101.79","","","","-35","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 02:00","2012","02","07","02:00","-22.9","","","M","","M","","","30","","22","","","M","101.88","","","","-35","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 03:00","2012","02","07","03:00","-23.7","","","M","","M","","","29","","19","","","M","101.93","","","","-35","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 04:00","2012","02","07","04:00","-23.8","","","M","","M","","","29","","19","","","M","101.97","","","","-35","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 05:00","2012","02","07","05:00","-24.9","","","M","","M","","","29","","17","","","M","102.03","","","","-36","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 06:00","2012","02","07","06:00","-25.4","","","M","","M","","","29","","20","","","M","102.06","","","","-37","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 07:00","2012","02","07","07:00","-25.4","","","M","","M","","","29","","19","","","M","102.11","","","","-37","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 08:00","2012","02","07","08:00","-25.7","","","M","","M","","","29","","20","","","M","102.14","","","","-38","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 09:00","2012","02","07","09:00","-25.6","","","M","","M","","","29","","11","","","M","102.18","","","","-34","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 10:00","2012","02","07","10:00","-25.3","","","M","","M","","","28","","13","","","M","102.17","","","","-35","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 11:00","2012","02","07","11:00","-25.4","","","M","","M","","","27","","7","","","M","102.16","","","","-32","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 12:00","2012","02","07","12:00","-25.0","","","M","","M","","","28","","7","","","M","102.20","","","","-31","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 13:00","2012","02","07","13:00","-25.1","","","M","","M","","","22","","6","","","M","102.23","","","","-31","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 14:00","2012","02","07","14:00","-24.3","","","M","","M","","","25","","4","","","M","102.24","","","","-28","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 15:00","2012","02","07","15:00","-23.9","","","M","","M","","","1","","7","","","M","102.26","","","","-30","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 16:00","2012","02","07","16:00","-24.1","","","M","","M","","","","","0","","","M","102.33","","","","","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 17:00","2012","02","07","17:00","-24.5","","","M","","M","","","13","","7","","","M","102.40","","","","-31","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 18:00","2012","02","07","18:00","-25.7","","","M","","M","","","13","","7","","","M","102.40","","","","-32","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 19:00","2012","02","07","19:00","-26.0","","","M","","M","","","11","","13","","","M","102.41","","","","-36","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 20:00","2012","02","07","20:00","-26.9","","","M","","M","","","12","","13","","","M","102.39","","","","-37","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 21:00","2012","02","07","21:00","-28.0","","","M","","M","","","14","","15","","","M","102.42","","","","-39","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 22:00","2012","02","07","22:00","-25.7","","","M","","M","","","13","","17","","","M","102.45","","","","-37","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-07 23:00","2012","02","07","23:00","-26.1","","","M","","M","","","12","","13","","","M","102.44","","","","-36","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 00:00","2012","02","08","00:00","-26.2","","","M","","M","","","11","","17","","","M","102.47","","","","-37","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 01:00","2012","02","08","01:00","-25.1","","","M","","M","","","10","","24","","","M","102.52","","","","-38","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 02:00","2012","02","08","02:00","-24.2","","","M","","M","","","12","","13","","","M","102.51","","","","-34","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 03:00","2012","02","08","03:00","-24.7","","","M","","M","","","11","","19","","","M","102.55","","","","-36","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 04:00","2012","02","08","04:00","-25.7","","","M","","M","","","12","","19","","","M","102.58","","","","-37","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 05:00","2012","02","08","05:00","-26.2","","","M","","M","","","12","","24","","","M","102.57","","","","-39","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 06:00","2012","02","08","06:00","-26.3","","","M","","M","","","12","","22","","","M","102.55","","","","-39","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 07:00","2012","02","08","07:00","-24.8","","","M","","M","","","14","","20","","","M","102.52","","","","-37","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 08:00","2012","02","08","08:00","-24.6","","","M","","M","","","16","","19","","","M","102.49","","","","-36","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 09:00","2012","02","08","09:00","-24.6","","","M","","M","","","15","","22","","","M","102.45","","","","-37","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 10:00","2012","02","08","10:00","-23.2","","","M","","M","","","12","","20","","","M","102.46","","","","-35","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 11:00","2012","02","08","11:00","-24.7","","","M","","M","","","14","","17","","","M","102.48","","","","-36","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 12:00","2012","02","08","12:00","-24.1","","","M","","M","","","13","","19","","","M","102.43","","","","-35","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 13:00","2012","02","08","13:00","-22.0","","","M","","M","","","14","","15","","","M","102.42","","","","-32","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 14:00","2012","02","08","14:00","-20.4","","","M","","M","","","15","","15","","","M","102.45","","","","-30","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 15:00","2012","02","08","15:00","-19.9","","","M","","M","","","14","","17","","","M","102.44","","","","-30","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 16:00","2012","02","08","16:00","-18.9","","","M","","M","","","16","","22","","","M","102.40","","","","-30","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 17:00","2012","02","08","17:00","-19.6","","","M","","M","","","16","","28","","","M","102.39","","","","-32","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 18:00","2012","02","08","18:00","-19.4","","","M","","M","","","16","","22","","","M","102.35","","","","-30","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 19:00","2012","02","08","19:00","-18.9","","","M","","M","","","15","","28","","","M","102.34","","","","-31","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 20:00","2012","02","08","20:00","-21.8","","","M","","M","","","11","","22","","","M","102.36","","","","-33","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 21:00","2012","02","08","21:00","-19.9","","","M","","M","","","14","","20","","","M","102.37","","","","-30","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 22:00","2012","02","08","22:00","-16.7","","","M","","M","","","17","","15","","","M","102.34","","","","-25","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-08 23:00","2012","02","08","23:00","-16.8","","","M","","M","","","18","","15","","","M","102.31","","","","-25","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 00:00","2012","02","09","00:00","-16.1","","","M","","M","","","14","","6","","","M","102.29","","","","-21","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 01:00","2012","02","09","01:00","-15.3","","","M","","M","","","21","","22","","","M","102.26","","","","-25","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 02:00","2012","02","09","02:00","-14.4","","","M","","M","","","20","","30","","","M","102.22","","","","-25","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 03:00","2012","02","09","03:00","-13.9","","","M","","M","","","20","","41","","","M","102.19","","","","-26","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 04:00","2012","02","09","04:00","-13.5","","","M","","M","","","21","","39","","","M","102.11","","","","-25","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 05:00","2012","02","09","05:00","-13.5","","","M","","M","","","20","","52","","","M","102.03","","","","-27","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 06:00","2012","02","09","06:00","-13.1","","","M","","M","","","21","","56","","","M","102.03","","","","-27","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 07:00","2012","02","09","07:00","-12.8","","","M","","M","","","20","","52","","","M","101.98","","","","-26","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 08:00","2012","02","09","08:00","-12.5","","","M","","M","","","20","","43","","","M","101.95","","","","-24","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 09:00","2012","02","09","09:00","-12.9","","","M","","M","","","20","","59","","","M","101.85","","","","-27","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 10:00","2012","02","09","10:00","-12.5","","","M","","M","","","21","","59","","","M","101.74","","","","-26","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 11:00","2012","02","09","11:00","-12.1","","","M","","M","","","21","","70","","","M","101.59","","","","-26","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 12:00","2012","02","09","12:00","-11.8","","","M","","M","","","21","","82","","","M","101.50","","","","-27","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 13:00","2012","02","09","13:00","-11.2","","","M","","M","","","21","","83","","","M","101.43","","","","-26","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 14:00","2012","02","09","14:00","-10.6","","","M","","M","","","21","","85","","","M","101.34","","","","-25","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 15:00","2012","02","09","15:00","-9.8","","","M","","M","","","21","","80","","","M","101.32","","","","-24","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 16:00","2012","02","09","16:00","-9.5","","","M","","M","","","21","","82","","","M","101.29","","","","-23","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 17:00","2012","02","09","17:00","-9.3","","","M","","M","","","21","","87","","","M","101.16","","","","-23","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 18:00","2012","02","09","18:00","-7.7","","","M","","M","","","21","","83","","","M","101.10","","","","-21","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 19:00","2012","02","09","19:00","-7.6","","","M","","M","","","21","","85","","","M","100.96","","","","-21","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 20:00","2012","02","09","20:00","-6.5","","","M","","M","","","21","","85","","","M","100.87","","","","-19","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 21:00","2012","02","09","21:00","-6.4","","","M","","M","","","21","","85","","","M","100.79","","","","-19","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 22:00","2012","02","09","22:00","-6.4","","","M","","M","","","21","","95","","","M","100.66","","","","-20","","NA"
"-119.22","69.28","CROKER RIVER","230J01Q","2012-02-09 23:00","2012","02","09","23:00","-6.5","","","M","","M","","","21","","96","","","M","100.55","","","","-20","","NA"
