"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.44","65.21","DELINE A","2201020","2019-03-01 00:00","2019","03","01","00:00"
"-123.44","65.21","DELINE A","2201020","2019-03-01 01:00","2019","03","01","01:00"
"-123.44","65.21","DELINE A","2201020","2019-03-01 02:00","2019","03","01","02:00"
"-123.44","65.21","DELINE A","2201020","2019-03-01 03:00","2019","03","01","03:00"
"-123.44","65.21","DELINE A","2201020","2019-03-01 04:00","2019","03","01","04:00"
"-123.44","65.21","DELINE A","2201020","2019-03-01 05:00","2019","03","01","05:00"
"-123.44","65.21","DELINE A","2201020","2019-03-01 06:00","2019","03","01","06:00"
"-123.44","65.21","DELINE A","2201020","2019-03-01 07:00","2019","03","01","07:00","-26.6","","-30.5","","70","","","","9","","17","","24.1","","101.71","","","","-38","","NA"
"-123.44","65.21","DELINE A","2201020","2019-03-01 08:00","2019","03","01","08:00","-26.2","","-30.3","","69","","","","10","","17","","48.3","","101.70","","","","-37","","Mainly Clear"
"-123.44","65.21","DELINE A","2201020","2019-03-01 09:00","2019","03","01","09:00","-25.4","","-30.4","","64","","","","10","","19","","80.5","","101.72","","","","-37","","NA"
"-123.44","65.21","DELINE A","2201020","2019-03-01 10:00","2019","03","01","10:00","-25.0","","-30.7","","60","","","","10","","21","","80.5","","101.74","","","","-37","","NA"
"-123.44","65.21","DELINE A","2201020","2019-03-01 11:00","2019","03","01","11:00","-24.7","","-30.7","","58","","","","10","","19","","80.5","","101.77","","","","-36","","Clear"
"-123.44","65.21","DELINE A","2201020","2019-03-01 12:00","2019","03","01","12:00","-22.3","","-29.5","","53","","","","10","","22","","80.5","","101.74","","","","-34","","NA"
"-123.44","65.21","DELINE A","2201020","2019-03-01 13:00","2019","03","01","13:00","-22.1","","-29.4","","52","","","","9","","17","","80.5","","101.72","","","","-32","","NA"
"-123.44","65.21","DELINE A","2201020","2019-03-01 14:00","2019","03","01","14:00","-21.6","","-29.3","","51","","","","10","","24","","80.5","","101.69","","","","-33","","Clear"
"-123.44","65.21","DELINE A","2201020","2019-03-01 15:00","2019","03","01","15:00","-21.3","","-28.7","","52","","","","9","","19","","80.5","","101.67","","","","-32","","NA"
