"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.68","56.55","NAIN A","8502800","2012-02-01 00:00","2012","02","01","00:00"
"-61.68","56.55","NAIN A","8502800","2012-02-01 01:00","2012","02","01","01:00"
"-61.68","56.55","NAIN A","8502800","2012-02-01 02:00","2012","02","01","02:00"
"-61.68","56.55","NAIN A","8502800","2012-02-01 03:00","2012","02","01","03:00"
"-61.68","56.55","NAIN A","8502800","2012-02-01 04:00","2012","02","01","04:00"
"-61.68","56.55","NAIN A","8502800","2012-02-01 05:00","2012","02","01","05:00","-18.3","","-25.1","","55","","","","14","","4","","24.1","","101.13","","","","-22","","Clear"
"-61.68","56.55","NAIN A","8502800","2012-02-01 06:00","2012","02","01","06:00","-19.6","","-27.1","","51","","","","27","","4","","24.1","","101.12","","","","-23","","Clear"
"-61.68","56.55","NAIN A","8502800","2012-02-01 07:00","2012","02","01","07:00","-19.5","","-25.9","","57","","","","24","","4","","24.1","","101.16","","","","-23","","Mainly Clear"
"-61.68","56.55","NAIN A","8502800","2012-02-01 08:00","2012","02","01","08:00","-20.0","","-26.6","","56","","","","29","","19","","24.1","","101.17","","","","-30","","Mainly Clear"
"-61.68","56.55","NAIN A","8502800","2012-02-01 09:00","2012","02","01","09:00","-16.3","","-22.9","","57","","","","29","","11","","24.1","","101.19","","","","-23","","Clear"
"-61.68","56.55","NAIN A","8502800","2012-02-01 10:00","2012","02","01","10:00","-17.4","","-21.4","","71","","","","17","","6","","24.1","","101.24","","","","-22","","Clear"
"-61.68","56.55","NAIN A","8502800","2012-02-01 11:00","2012","02","01","11:00","-16.4","","-19.5","","77","","","","16","","4","","24.1","","101.25","","","","-19","","Mainly Clear"
"-61.68","56.55","NAIN A","8502800","2012-02-01 12:00","2012","02","01","12:00","-15.4","","-21.6","","59","","","","","","0","","24.1","","101.26","","","","","","Mainly Clear"
"-61.68","56.55","NAIN A","8502800","2012-02-01 13:00","2012","02","01","13:00","-13.1","","-19.6","","58","","","","19","","4","","24.1","","101.26","","","","-16","","Mainly Clear"
