"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 00:00","2018","03","01","00:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 01:00","2018","03","01","01:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 02:00","2018","03","01","02:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 03:00","2018","03","01","03:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 04:00","2018","03","01","04:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 05:00","2018","03","01","05:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 06:00","2018","03","01","06:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 07:00","2018","03","01","07:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 08:00","2018","03","01","08:00","-14.9","","-18.0","","78","","","","","","","","24.1","","102.36","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 09:00","2018","03","01","09:00","-13.7","","-16.8","","78","","","","","","","","24.1","","102.42","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2018-03-01 10:00","2018","03","01","10:00","-12.5","","-16.1","","75","","","","","","","","24.1","","102.43","","","","","","Cloudy"
