"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 00:00","2019","03","01","00:00","-29.3","","-32.1","","77","","0.0","","22","","15","","","","104.25","","","","-41","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 01:00","2019","03","01","01:00","-29.6","","-32.5","","76","","0.0","","22","","9","","","","104.21","","","","-38","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 02:00","2019","03","01","02:00","-29.3","","-32.0","","77","","0.0","","18","","5","","","","104.18","","","","-35","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 03:00","2019","03","01","03:00","-28.7","","-31.5","","77","","0.0","","22","","15","","","","104.12","","","","-40","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 04:00","2019","03","01","04:00","-27.0","","-29.5","","79","","0.0","","21","","14","","","","104.06","","","","-37","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 05:00","2019","03","01","05:00","-24.3","","-26.5","","82","","0.0","","22","","14","","","","104.02","","","","-34","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 06:00","2019","03","01","06:00","-22.1","","-24.1","","84","","0.2","","21","","16","","","","103.96","","","","-32","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 07:00","2019","03","01","07:00","-23.4","","-25.6","","82","","0.0","","22","","25","","","","103.94","","","","-36","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 08:00","2019","03","01","08:00","-23.0","","-25.1","","83","","0.0","","22","","21","","","","103.81","","","","-35","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 09:00","2019","03","01","09:00","-23.7","","-26.0","","82","","0.0","","23","","29","","","","103.80","","","","-37","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 10:00","2019","03","01","10:00","-23.8","","-26.1","","81","","0.0","","21","","19","","","","103.72","","","","-35","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 11:00","2019","03","01","11:00","-23.3","","-25.6","","81","","0.0","","22","","24","","","","103.62","","","","-36","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 12:00","2019","03","01","12:00","-22.5","","-24.7","","82","","0.0","","24","","35","","","","103.48","","","","-37","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 13:00","2019","03","01","13:00","-21.8","","-24.1","","82","","0.0","","23","","29","","","","103.43","","","","-35","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 14:00","2019","03","01","14:00","-20.5","","-22.7","","83","","0.0","","22","","27","","","","103.35","","","","-33","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 15:00","2019","03","01","15:00","-15.8","","-17.4","","88","","0.0","","25","","39","","","","103.25","","","","-28","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 16:00","2019","03","01","16:00","-15.8","","-17.3","","88","","0.0","","26","","46","","","","103.15","","","","-29","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 17:00","2019","03","01","17:00","-15.8","","-17.3","","88","","0.0","","28","","57","","","","103.03","","","","-30","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 18:00","2019","03","01","18:00","-15.9","","-17.7","","85","","0.0","","30","","75","","","","102.91","","","","-32","","NA"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01 19:00","2019","03","01","19:00","-16.3","","-18.2","","85","","0.0","","30","","63","","","","102.99","","","","-32","","NA"
