"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 00:00","2019","04","01","00:00","-1.2","","-5.2","","74","","0.0","","23","","8","","","","94.34","","","","-4","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 01:00","2019","04","01","01:00","-2.5","","-6.3","","75","","0.0","","23","","14","","","","94.27","","","","-7","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 02:00","2019","04","01","02:00","-2.6","","-6.3","","76","","0.0","","26","","14","","","","94.25","","","","-7","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 03:00","2019","04","01","03:00","-1.7","","-6.2","","71","","0.0","","26","","13","","","","94.21","","","","-6","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 04:00","2019","04","01","04:00","-0.3","","-6.5","","63","","0.0","","28","","19","","","","94.17","","","","-5","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 05:00","2019","04","01","05:00","-1.3","","-6.1","","70","","0.0","","28","","18","","","","94.13","","","","-7","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 06:00","2019","04","01","06:00","-1.0","","-4.1","","79","","0.0","","27","","21","","","","94.09","","","","-7","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 07:00","2019","04","01","07:00","0.3","","-2.5","","82","","0.0","","28","","23","","","","94.09","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 08:00","2019","04","01","08:00","1.0","","-0.9","","87","","0.0","","28","","24","","","","94.06","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 09:00","2019","04","01","09:00","2.2","","-0.7","","81","","0.0","","29","","28","","","","94.04","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 10:00","2019","04","01","10:00","0.5","","-0.4","","94","","0.0","","30","","21","","","","94.02","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 11:00","2019","04","01","11:00","3.2","","1.5","","89","","0.2","","28","","25","","","","93.97","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 12:00","2019","04","01","12:00","5.5","","0.6","","71","","0.0","","30","","30","","","","93.91","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 13:00","2019","04","01","13:00","6.6","","-2.5","","52","","0.0","","30","","37","","","","93.83","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 14:00","2019","04","01","14:00","7.9","","-3.2","","45","","0.0","","31","","37","","","","93.78","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 15:00","2019","04","01","15:00","7.2","","-4.7","","42","","0.0","","31","","32","","","","93.73","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 16:00","2019","04","01","16:00","8.1","","-6.2","","36","","0.0","","30","","37","","","","93.67","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 17:00","2019","04","01","17:00","7.1","","-5.3","","41","","0.0","","31","","33","","","","93.62","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 18:00","2019","04","01","18:00","6.6","","-4.8","","44","","0.0","","31","","39","","","","93.62","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 19:00","2019","04","01","19:00","5.4","","-4.5","","49","","0.0","","31","","32","","","","93.61","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 20:00","2019","04","01","20:00","4.5","","-4.1","","54","","0.0","","30","","27","","","","93.59","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 21:00","2019","04","01","21:00","3.2","","-4.2","","58","","0.0","","30","","20","","","","93.61","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 22:00","2019","04","01","22:00","2.8","","-3.6","","62","","0.0","","28","","31","","","","93.56","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-01 23:00","2019","04","01","23:00","-1.1","","-2.1","","92","","0.0","","1","","11","","","","93.70","","","","-5","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 00:00","2019","04","02","00:00","-0.9","","-2.2","","91","","0.0","","33","","13","","","","93.71","","","","-5","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 01:00","2019","04","02","01:00","-1.2","","-2.4","","92","","0.0","","31","","14","","","","93.72","","","","-6","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 02:00","2019","04","02","02:00","-1.4","","-3.0","","89","","0.0","","30","","18","","","","93.72","","","","-7","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 03:00","2019","04","02","03:00","-1.5","","-3.2","","88","","0.0","","30","","22","","","","93.75","","","","-7","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 04:00","2019","04","02","04:00","-2.0","","-3.7","","88","","0.0","","30","","20","","","","93.72","","","","-8","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 05:00","2019","04","02","05:00","-2.5","","-4.0","","90","","0.0","","30","","19","","","","93.72","","","","-8","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 06:00","2019","04","02","06:00","-3.9","","-5.2","","91","","0.0","","30","","16","","","","93.73","","","","-9","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 07:00","2019","04","02","07:00","-3.3","","-4.8","","90","","0.0","","30","","17","","","","93.80","","","","-9","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 08:00","2019","04","02","08:00","-2.4","","-4.8","","84","","0.0","","30","","19","","","","93.79","","","","-8","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 09:00","2019","04","02","09:00","-1.4","","-4.6","","79","","0.0","","32","","24","","","","93.74","","","","-8","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 10:00","2019","04","02","10:00","-0.1","","-5.5","","67","","0.0","","30","","30","","","","93.71","","","","-7","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 11:00","2019","04","02","11:00","0.2","","-5.8","","64","","0.0","","31","","35","","","","93.68","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 12:00","2019","04","02","12:00","1.1","","-6.4","","57","","0.0","","31","","32","","","","93.65","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 13:00","2019","04","02","13:00","0.5","","-2.5","","80","","0.0","","32","","21","","","","93.61","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 14:00","2019","04","02","14:00","1.6","","-2.8","","72","","0.0","","35","","23","","","","93.56","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 15:00","2019","04","02","15:00","4.6","","-5.5","","48","","0.0","","32","","43","","","","93.52","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 16:00","2019","04","02","16:00","4.0","","-6.4","","47","","0.0","","33","","38","","","","93.55","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 17:00","2019","04","02","17:00","3.9","","-7.3","","44","","0.0","","33","","39","","","","93.54","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 18:00","2019","04","02","18:00","2.9","","-9.1","","41","","0.0","","33","","38","","","","93.58","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 19:00","2019","04","02","19:00","1.6","","-9.0","","45","","0.0","","34","","30","","","","93.62","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 20:00","2019","04","02","20:00","-2.1","","-8.9","","60","","0.0","","35","","13","","","","93.69","","","","-7","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 21:00","2019","04","02","21:00","-4.5","","-8.6","","73","","0.0","","32","","7","","","","93.73","","","","-8","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 22:00","2019","04","02","22:00","-6.1","","-9.1","","79","","0.0","","26","","5","","","","93.78","","","","-9","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-02 23:00","2019","04","02","23:00","-7.0","","-9.5","","83","","0.0","","22","","6","","","","93.78","","","","-10","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 00:00","2019","04","03","00:00","-7.4","","-9.2","","87","","0.0","","21","","10","","","","93.77","","","","-12","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 01:00","2019","04","03","01:00","-7.2","","-9.0","","87","","0.0","","21","","11","","","","93.78","","","","-12","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 02:00","2019","04","03","02:00","-6.8","","-8.6","","87","","0.0","","19","","10","","","","93.74","","","","-11","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 03:00","2019","04","03","03:00","-6.0","","-8.4","","83","","0.0","","20","","17","","","","93.75","","","","-12","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 04:00","2019","04","03","04:00","-5.8","","-7.7","","87","","0.0","","19","","10","","","","93.76","","","","-10","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 05:00","2019","04","03","05:00","-5.7","","-8.1","","83","","0.0","","17","","10","","","","93.76","","","","-10","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 06:00","2019","04","03","06:00","-3.7","","-7.5","","75","","0.0","","17","","17","","","","93.76","","","","-9","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 07:00","2019","04","03","07:00","-3.1","","-7.5","","71","","0.0","","16","","16","","","","93.79","","","","-8","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 08:00","2019","04","03","08:00","-2.0","","-6.7","","70","","0.0","","16","","16","","","","93.79","","","","-7","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 09:00","2019","04","03","09:00","-0.1","","-6.1","","64","","0.0","","14","","16","","","","93.73","","","","-5","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 10:00","2019","04","03","10:00","2.4","","-6.4","","52","","0.0","","14","","21","","","","93.69","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 11:00","2019","04","03","11:00","5.1","","-6.0","","44","","0.0","","15","","26","","","","93.65","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 12:00","2019","04","03","12:00","7.2","","-5.8","","39","","0.0","","16","","30","","","","93.58","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 13:00","2019","04","03","13:00","8.3","","-6.0","","36","","0.0","","15","","29","","","","93.50","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 14:00","2019","04","03","14:00","10.0","","-5.6","","33","","0.0","","15","","29","","","","93.42","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 15:00","2019","04","03","15:00","11.6","","-4.7","","32","","0.0","","15","","30","","","","93.32","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 16:00","2019","04","03","16:00","12.3","","-5.5","","29","","0.0","","17","","32","","","","93.24","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 17:00","2019","04","03","17:00","11.6","","-5.0","","31","","0.0","","17","","29","","","","93.20","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 18:00","2019","04","03","18:00","11.0","","-4.8","","33","","0.0","","16","","38","","","","93.14","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 19:00","2019","04","03","19:00","9.7","","-3.6","","39","","0.0","","17","","29","","","","93.12","","","","","","NA"
"-107.15","50.95","LUCKY LAKE","4024714","2019-04-03 20:00","2019","04","03","20:00","8.4","","-2.9","","45","","0.0","","16","","26","","","","93.07","","","","","","NA"
