"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.03","48.25","ROUYN","7086716","2018-04-01 00:00","2018","04","01","00:00","-7.0","","-7.9","","94","","0.0","","31","","27","","","","96.35","","","","-15","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 01:00","2018","04","01","01:00","-7.1","","-8.2","","92","","0.0","","30","","23","","","","96.46","","","","-15","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 02:00","2018","04","01","02:00","-7.3","","-9.0","","88","","0.0","","30","","26","","","","96.62","","","","-15","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 03:00","2018","04","01","03:00","-8.5","","-10.3","","86","","0.0","","29","","17","","","","96.79","","","","-15","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 04:00","2018","04","01","04:00","-9.7","","-11.7","","85","","0.0","","28","","14","","","","96.94","","","","-16","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 05:00","2018","04","01","05:00","-10.8","","-12.9","","85","","0.0","","27","","13","","","","97.06","","","","-17","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 06:00","2018","04","01","06:00","-12.4","","-14.2","","86","","0.0","","26","","15","","","","97.20","","","","-20","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 07:00","2018","04","01","07:00","-12.3","","-15.0","","81","","0.0","","26","","15","","","","97.33","","","","-20","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 08:00","2018","04","01","08:00","-11.2","","-15.1","","73","","0.0","","28","","16","","","","97.40","","","","-18","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 09:00","2018","04","01","09:00","-9.4","","-15.3","","62","","1.4","","27","","13","","","","97.46","","","","-15","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 10:00","2018","04","01","10:00","-8.2","","-16.0","","54","","0.0","","26","","13","","","","97.52","","","","-14","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 11:00","2018","04","01","11:00","-7.9","","-16.5","","50","","0.0","","25","","21","","","","97.56","","","","-15","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 12:00","2018","04","01","12:00","-6.7","","-16.0","","48","","0.0","","25","","21","","","","97.55","","","","-14","","NA"
"-79.03","48.25","ROUYN","7086716","2018-04-01 13:00","2018","04","01","13:00","-5.8","","-15.5","","46","","0.0","","25","","13","","","","97.55","","","","-11","","NA"
