"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.03","48.25","ROUYN","7086716","2012-02-01 00:00","2012","02","01","00:00","-6.9","","-8.4","","89","","","","7","","15","","","","96.74","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 01:00","2012","02","01","01:00","-6.8","","-8.2","","90","","","","8","","15","","","","96.65","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 02:00","2012","02","01","02:00","-6.8","","-8.3","","89","","","","7","","11","","","","96.62","","","","-12","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 03:00","2012","02","01","03:00","-6.7","","-8.1","","90","","","","7","","11","","","","96.58","","","","-12","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 04:00","2012","02","01","04:00","-6.7","","-8.3","","88","","","","6","","15","","","","96.54","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 05:00","2012","02","01","05:00","-6.9","","-8.5","","88","","","","5","","9","","","","96.56","","","","-11","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 06:00","2012","02","01","06:00","-6.9","","-8.5","","88","","","","3","","11","","","","96.57","","","","-12","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 07:00","2012","02","01","07:00","-7.0","","-8.7","","88","","","","2","","13","","","","96.62","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 08:00","2012","02","01","08:00","-7.0","","-8.8","","87","","","","36","","9","","","","96.72","","","","-11","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 09:00","2012","02","01","09:00","-7.3","","-9.3","","86","","","","36","","13","","","","96.81","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 10:00","2012","02","01","10:00","-7.2","","-9.5","","84","","","","35","","13","","","","96.89","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 11:00","2012","02","01","11:00","-7.3","","-9.8","","82","","","","34","","13","","","","96.99","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 12:00","2012","02","01","12:00","-7.3","","-10.2","","80","","","","32","","13","","","","97.06","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 13:00","2012","02","01","13:00","-7.3","","-10.3","","79","","","","33","","15","","","","97.13","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 14:00","2012","02","01","14:00","-7.4","","-10.6","","78","","","","32","","19","","","","97.24","","","","-14","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 15:00","2012","02","01","15:00","-7.2","","-10.3","","78","","","","33","","15","","","","97.34","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 16:00","2012","02","01","16:00","-7.7","","-10.9","","78","","","","34","","13","","","","97.46","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 17:00","2012","02","01","17:00","-8.0","","-10.7","","81","","","","32","","13","","","","97.63","","","","-14","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 18:00","2012","02","01","18:00","-8.9","","-11.6","","81","","","","31","","11","","","","97.78","","","","-14","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 19:00","2012","02","01","19:00","-9.4","","-12.0","","81","","","","33","","7","","","","97.86","","","","-13","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 20:00","2012","02","01","20:00","-10.5","","-12.5","","85","","","","31","","7","","","","97.94","","","","-15","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 21:00","2012","02","01","21:00","-10.4","","-12.7","","83","","","","33","","9","","","","98.02","","","","-15","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 22:00","2012","02","01","22:00","-11.2","","-13.4","","84","","","","30","","4","","","","98.08","","","","-14","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-01 23:00","2012","02","01","23:00","-12.4","","-14.4","","85","","","","33","","7","","","","98.12","","","","-17","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 00:00","2012","02","02","00:00","-13.5","","-15.7","","83","","","","26","","6","","","","98.16","","","","-18","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 01:00","2012","02","02","01:00","-13.7","","-15.8","","84","","","","30","","6","","","","98.18","","","","-18","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 02:00","2012","02","02","02:00","-14.4","","-16.6","","83","","","","29","","6","","","","98.23","","","","-19","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 03:00","2012","02","02","03:00","-15.9","","-18.3","","82","","","","28","","7","","","","98.31","","","","-21","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 04:00","2012","02","02","04:00","-15.2","","-17.6","","82","","","","36","","6","","","","98.27","","","","-19","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 05:00","2012","02","02","05:00","-16.5","","-19.1","","80","","","","28","","2","","","","98.35","","","","-18","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 06:00","2012","02","02","06:00","-17.4","","-20.0","","80","","","","","","0","","","","98.36","","","","","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 07:00","2012","02","02","07:00","-17.4","","-20.0","","80","","","","30","","4","","","","98.39","","","","-21","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 08:00","2012","02","02","08:00","-19.2","","-22.1","","78","","","","27","","2","","","","98.38","","","","-21","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 09:00","2012","02","02","09:00","-18.6","","-21.4","","79","","","","","","0","","","","98.43","","","","","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 10:00","2012","02","02","10:00","-16.0","","-18.6","","80","","","","28","","2","","","","98.45","","","","-17","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 11:00","2012","02","02","11:00","-14.0","","-16.4","","82","","","","22","","4","","","","98.50","","","","-17","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 12:00","2012","02","02","12:00","-11.9","","-14.2","","83","","","","19","","4","","","","98.52","","","","-14","","NA"
"-79.03","48.25","ROUYN","7086716","2012-02-02 13:00","2012","02","02","13:00","-10.6","","-13.6","","79","","","","20","","6","","","","98.51","","","","-14","","NA"
