"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 00:00","2019","02","01","00:00","-15.8","","-22.1","","59","","","M","25","","28","","","M","98.21","","","","-27","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 01:00","2019","02","01","01:00","-16.4","","-22.4","","60","","","M","26","","24","","","M","98.24","","","","-27","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 02:00","2019","02","01","02:00","-17.6","","-23.3","","62","","","M","26","","35","","","M","98.22","","","","-30","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 03:00","2019","02","01","03:00","-19.3","","-26.2","","55","","","M","26","","34","","","M","98.28","","","","-32","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 04:00","2019","02","01","04:00","-20.2","","-26.8","","56","","","M","26","","41","","","M","98.29","","","","-35","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 05:00","2019","02","01","05:00","-21.3","","-27.4","","59","","","M","25","","39","","","M","98.30","","","","-36","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 06:00","2019","02","01","06:00","-21.8","","-28.0","","58","","","M","26","","40","","","M","98.30","","","","-37","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 07:00","2019","02","01","07:00","-22.8","","-28.6","","60","","","M","25","","30","","","M","98.34","","","","-36","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 08:00","2019","02","01","08:00","-23.4","","-29.7","","57","","","M","25","","33","","","M","98.40","","","","-38","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 09:00","2019","02","01","09:00","-23.7","","-30.2","","56","","","M","25","","31","","","M","98.49","","","","-38","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 10:00","2019","02","01","10:00","-23.8","","-30.9","","53","","","M","26","","32","","","M","98.51","","","","-38","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 11:00","2019","02","01","11:00","-23.9","","-31.5","","50","","","M","26","","34","","","M","98.51","","","","-38","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 12:00","2019","02","01","12:00","-23.5","","-30.9","","52","","","M","25","","30","","","M","98.48","","","","-37","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 13:00","2019","02","01","13:00","-23.5","","-31.3","","50","","","M","25","","29","","","M","98.45","","","","-37","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 14:00","2019","02","01","14:00","-23.7","","-30.8","","53","","","M","24","","39","","","M","98.43","","","","-39","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 15:00","2019","02","01","15:00","-24.0","","-31.2","","52","","","M","24","","41","","","M","98.43","","","","-40","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 16:00","2019","02","01","16:00","-24.6","","-31.2","","55","","","M","24","","35","","","M","98.46","","","","-39","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 17:00","2019","02","01","17:00","-24.7","","-31.2","","56","","","M","24","","32","","","M","98.50","","","","-39","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 18:00","2019","02","01","18:00","-25.1","","-31.7","","55","","","M","24","","23","","","M","98.54","","","","-38","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 19:00","2019","02","01","19:00","-25.7","","-31.9","","57","","","M","26","","12","","","M","98.55","","","","-35","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 20:00","2019","02","01","20:00","-25.3","","-31.7","","56","","","M","25","","24","","","M","98.52","","","","-38","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 21:00","2019","02","01","21:00","-24.8","","-31.6","","54","","","M","24","","31","","","M","98.45","","","","-39","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 22:00","2019","02","01","22:00","-25.4","","-32.0","","55","","","M","23","","35","","","M","98.41","","","","-41","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-01 23:00","2019","02","01","23:00","-25.7","","-32.0","","57","","","M","23","","38","","","M","98.33","","","","-41","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 00:00","2019","02","02","00:00","-26.2","","-31.8","","60","","","M","22","","27","","","M","98.28","","","","-40","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 01:00","2019","02","02","01:00","-26.2","","-31.5","","61","","","M","22","","26","","","M","98.23","","","","-40","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 02:00","2019","02","02","02:00","-26.0","","-31.4","","61","","","M","23","","34","","","M","98.19","","","","-41","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 03:00","2019","02","02","03:00","-26.2","","-31.5","","62","","","M","23","","29","","","M","98.17","","","","-40","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 04:00","2019","02","02","04:00","-26.1","","-31.2","","63","","","M","24","","36","","","M","98.12","","","","-42","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 05:00","2019","02","02","05:00","-25.9","","-30.8","","64","","","M","24","","36","","","M","98.10","","","","-41","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 06:00","2019","02","02","06:00","-25.5","","-30.3","","65","","","M","24","","36","","","M","98.08","","","","-41","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 07:00","2019","02","02","07:00","-25.5","","-30.2","","65","","","M","24","","31","","","M","98.07","","","","-40","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 08:00","2019","02","02","08:00","-24.9","","-29.8","","64","","","M","24","","29","","","M","98.07","","","","-39","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 09:00","2019","02","02","09:00","-24.8","","-29.8","","64","","","M","23","","26","","","M","98.04","","","","-38","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 10:00","2019","02","02","10:00","-23.6","","-29.1","","61","","","M","24","","32","","","M","98.01","","","","-38","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 11:00","2019","02","02","11:00","-22.2","","-28.1","","59","","","M","24","","21","","","M","98.02","","","","-34","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 12:00","2019","02","02","12:00","-21.1","","-27.4","","58","","","M","25","","23","","","M","98.00","","","","-33","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 13:00","2019","02","02","13:00","-20.4","","-26.9","","57","","","M","27","","22","","","M","98.03","","","","-31","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 14:00","2019","02","02","14:00","-20.2","","-26.6","","57","","","M","27","","16","","","M","98.05","","","","-30","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 15:00","2019","02","02","15:00","-19.4","","-25.6","","59","","","M","24","","9","","","M","98.09","","","","-26","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 16:00","2019","02","02","16:00","-18.1","","-24.3","","59","","","M","23","","15","","","M","98.13","","","","-27","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 17:00","2019","02","02","17:00","-17.2","","-22.8","","62","","","M","23","","15","","","M","98.14","","","","-26","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 18:00","2019","02","02","18:00","-15.8","","-20.6","","67","","","M","24","","26","","","M","98.14","","","","-26","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 19:00","2019","02","02","19:00","-15.0","","-19.2","","71","","","M","24","","26","","","M","98.16","","","","-25","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 20:00","2019","02","02","20:00","-15.3","","-19.9","","68","","","M","24","","32","","","M","98.21","","","","-27","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 21:00","2019","02","02","21:00","-15.9","","-20.7","","67","","","M","25","","24","","","M","98.25","","","","-26","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 22:00","2019","02","02","22:00","-16.6","","-20.5","","72","","","M","25","","29","","","M","98.26","","","","-28","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-02 23:00","2019","02","02","23:00","-17.5","","-20.2","","80","","","M","23","","25","","","M","98.31","","","","-28","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-03 00:00","2019","02","03","00:00","-18.2","","-21.1","","79","","","M","23","","25","","","M","98.34","","","","-29","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-03 01:00","2019","02","03","01:00","-18.5","","-21.3","","79","","","M","24","","22","","","M","98.37","","","","-29","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-03 02:00","2019","02","03","02:00","-18.9","","-21.7","","79","","","M","23","","25","","","M","98.43","","","","-30","","NA"
"-59.19","55.08","MAKKOVIK A","8502580","2019-02-03 03:00","2019","02","03","03:00","-19.5","","-22.9","","75","","","M","24","","25","","","M","98.46","","","","-31","","NA"
