"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 00:00","2012","02","01","00:00","-2.3","","-5.8","","77","","","","25","","20","","","","","M","","","-8","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 01:00","2012","02","01","01:00","-2.5","","-5.7","","79","","","","25","","20","","","","","M","","","-8","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 02:00","2012","02","01","02:00","-2.3","","-5.9","","76","","","","25","","22","","","","","M","","","-8","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 03:00","2012","02","01","03:00","-2.5","","-6.2","","76","","","","24","","24","","","","","M","","","-9","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 04:00","2012","02","01","04:00","-2.6","","-6.5","","75","","","","23","","26","","","","","M","","","-9","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 05:00","2012","02","01","05:00","-2.1","","-6.5","","72","","","","23","","26","","","","","M","","","-9","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 06:00","2012","02","01","06:00","-1.5","","-6.3","","70","","","","23","","22","","","","","M","","","-7","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 07:00","2012","02","01","07:00","-1.0","","-6.3","","67","","","","23","","22","","","","","M","","","-7","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 08:00","2012","02","01","08:00","-3.1","","-6.6","","77","","","","18","","11","","","","","M","","","-7","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 09:00","2012","02","01","09:00","-1.3","","-5.8","","71","","","","18","","9","","","","","M","","","-5","","NA"
"-110.09","50.31","SCHULER AGDM","3025768","2012-02-01 10:00","2012","02","01","10:00","-0.6","","-5.3","","70","","","","16","","7","","","","","M","","","-3","","NA"
