"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 00:00","2019","03","01","00:00","-10.9","","-17.3","","59","","0.0","","26","","26","","","","101.25","","","","-20","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 01:00","2019","03","01","01:00","-11.2","","-17.6","","59","","0.0","","27","","23","","","","101.32","","","","-20","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 02:00","2019","03","01","02:00","-11.1","","-17.1","","61","","0.0","","27","","26","","","","101.43","","","","-20","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 03:00","2019","03","01","03:00","-11.0","","-17.5","","59","","0.0","","27","","23","","","","101.49","","","","-20","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 04:00","2019","03","01","04:00","-11.4","","-17.6","","60","","0.0","","27","","21","","","","101.50","","","","-20","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 05:00","2019","03","01","05:00","-12.2","","-17.4","","65","","0.0","","24","","14","","","","101.54","","","","-19","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 06:00","2019","03","01","06:00","-14.0","","-18.0","","72","","0.0","","22","","14","","","","101.60","","","","-21","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 07:00","2019","03","01","07:00","-14.4","","-18.1","","74","","0.0","","22","","12","","","","101.67","","","","-21","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 08:00","2019","03","01","08:00","-13.6","","-17.4","","73","","0.0","","22","","10","","","","101.71","","","","-20","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 09:00","2019","03","01","09:00","-10.7","","-15.9","","65","","0.0","","23","","13","","","","101.73","","","","-17","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 10:00","2019","03","01","10:00","-8.4","","-15.1","","58","","0.0","","26","","18","","","","101.74","","","","-15","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 11:00","2019","03","01","11:00","-6.7","","-14.4","","54","","0.0","","26","","15","","","","101.74","","","","-13","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 12:00","2019","03","01","12:00","-5.4","","-14.0","","51","","0.0","","26","","18","","","","101.70","","","","-12","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 13:00","2019","03","01","13:00","-4.6","","-12.7","","53","","0.0","","28","","28","","","","101.63","","","","-12","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 14:00","2019","03","01","14:00","-3.6","","-13.5","","46","","0.0","","26","","22","","","","101.59","","","","-10","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 15:00","2019","03","01","15:00","-3.6","","-12.1","","52","","0.0","","28","","29","","","","101.57","","","","-11","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 16:00","2019","03","01","16:00","-2.9","","-13.0","","46","","0.0","","28","","26","","","","101.57","","","","-10","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 17:00","2019","03","01","17:00","-3.0","","-12.3","","49","","0.0","","28","","27","","","","101.61","","","","-10","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 18:00","2019","03","01","18:00","-3.4","","-13.1","","47","","0.0","","27","","19","","","","101.60","","","","-9","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 19:00","2019","03","01","19:00","-4.7","","-13.2","","51","","0.0","","25","","8","","","","101.66","","","","-8","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 20:00","2019","03","01","20:00","-6.1","","-14.0","","54","","0.0","","22","","10","","","","101.67","","","","-11","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 21:00","2019","03","01","21:00","-7.4","","-14.3","","58","","0.0","","23","","8","","","","101.70","","","","-11","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 22:00","2019","03","01","22:00","-9.0","","-15.3","","60","","0.0","","22","","10","","","","101.71","","","","-14","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-01 23:00","2019","03","01","23:00","-9.9","","-15.7","","62","","0.0","","23","","9","","","","101.74","","","","-15","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-02 00:00","2019","03","02","00:00","-10.2","","-15.8","","63","","0.0","","23","","10","","","","101.75","","","","-15","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-02 01:00","2019","03","02","01:00","-10.9","","-16.4","","64","","0.0","","22","","11","","","","101.75","","","","-17","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-02 02:00","2019","03","02","02:00","-10.5","","-16.0","","64","","0.0","","22","","10","","","","101.78","","","","-16","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-02 03:00","2019","03","02","03:00","-12.0","","-16.8","","67","","0.0","","21","","9","","","","101.80","","","","-17","","NA"
"-66.33","47.99","CHARLO AUTO","8100885","2019-03-02 04:00","2019","03","02","04:00","-13.6","","-17.6","","72","","0.0","","22","","8","","","","101.78","","","","-19","","NA"
