"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 00:00","2019","03","01","00:00","-19.4","","-23.4","","70","","0.0","","36","","16","","","","95.04","","","","-29","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 01:00","2019","03","01","01:00","-20.0","","-24.0","","70","","0.0","","35","","19","","","","95.17","","","","-30","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 02:00","2019","03","01","02:00","-21.5","","-25.1","","73","","0.0","","2","","7","","","","95.32","","","","-27","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 03:00","2019","03","01","03:00","-23.4","","-28.1","","65","","0.0","","1","","7","","","","95.42","","","","-30","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 04:00","2019","03","01","04:00","-25.0","","-29.1","","69","","0.0","","1","","4","","","","95.54","","","","-29","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 05:00","2019","03","01","05:00","-27.0","","-30.5","","72","","0.0","","36","","4","","","","95.64","","","","-31","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 06:00","2019","03","01","06:00","-27.0","","-30.3","","74","","0.0","","35","","10","","","","95.75","","","","-36","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 07:00","2019","03","01","07:00","-28.1","","-31.6","","72","","0.0","","33","","10","","","","95.85","","","","-37","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 08:00","2019","03","01","08:00","-30.4","","-33.5","","74","","0.0","","31","","9","","","","95.90","","","","-39","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 09:00","2019","03","01","09:00","-27.6","","-32.3","","64","","0.0","","33","","14","","","","96.02","","","","-38","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 10:00","2019","03","01","10:00","-26.3","","-31.8","","60","","0.0","","35","","19","","","","96.04","","","","-38","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 11:00","2019","03","01","11:00","-25.0","","-31.3","","56","","0.0","","32","","10","","","","96.08","","","","-33","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 12:00","2019","03","01","12:00","-23.7","","-31.4","","49","","0.0","","34","","15","","","","96.09","","","","-34","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 13:00","2019","03","01","13:00","-22.5","","-30.5","","48","","0.0","","32","","16","","","","96.11","","","","-32","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 14:00","2019","03","01","14:00","-21.7","","-30.0","","47","","0.0","","32","","18","","","","96.08","","","","-32","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 15:00","2019","03","01","15:00","-21.1","","-29.5","","47","","0.0","","31","","17","","","","96.08","","","","-31","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 16:00","2019","03","01","16:00","-20.9","","-29.4","","46","","0.0","","32","","18","","","","96.10","","","","-31","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 17:00","2019","03","01","17:00","-21.4","","-28.1","","55","","0.0","","29","","19","","","","96.12","","","","-32","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 18:00","2019","03","01","18:00","-22.4","","-28.3","","59","","0.0","","31","","14","","","","96.17","","","","-32","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 19:00","2019","03","01","19:00","-26.1","","-30.8","","65","","0.0","","30","","12","","","","96.21","","","","-35","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 20:00","2019","03","01","20:00","-27.1","","-31.8","","65","","0.0","","31","","14","","","","96.24","","","","-37","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 21:00","2019","03","01","21:00","-26.2","","-31.2","","63","","0.0","","30","","13","","","","96.26","","","","-36","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 22:00","2019","03","01","22:00","-29.2","","-33.5","","66","","0.0","","30","","13","","","","96.28","","","","-40","","NA"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2019-03-01 23:00","2019","03","01","23:00","-28.5","","-33.0","","65","","0.0","","32","","12","","","","96.32","","","","-38","","NA"
