"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 00:00","2012","02","01","00:00","-41.6","","-46.4","","60","","","","22","","7","","","","97.20","","","","-51","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 01:00","2012","02","01","01:00","-41.2","","-46.2","","58","","","","21","","9","","","","97.26","","","","-52","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 02:00","2012","02","01","02:00","-42.6","","-47.9","","56","","","","21","","9","","","","97.29","","","","-54","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 03:00","2012","02","01","03:00","-41.1","","-45.9","","60","","","","21","","9","","","","97.31","","","","-52","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 04:00","2012","02","01","04:00","-40.4","","-45.6","","57","","","","22","","9","","","","97.31","","","","-51","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 05:00","2012","02","01","05:00","-42.3","","-47.9","","54","","","","22","","7","","","","97.33","","","","-52","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 06:00","2012","02","01","06:00","-41.6","","-46.5","","59","","","","22","","9","","","","97.36","","","","-52","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 07:00","2012","02","01","07:00","-41.5","","-46.2","","60","","","","21","","7","","","","97.38","","","","-51","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 08:00","2012","02","01","08:00","-42.8","","-47.8","","58","","","","21","","9","","","","97.38","","","","-54","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 09:00","2012","02","01","09:00","-41.5","","-46.6","","58","","","","22","","9","","","","97.42","","","","-52","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 10:00","2012","02","01","10:00","-41.7","","-46.9","","57","","","","20","","9","","","","97.43","","","","-52","","NA"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2012-02-01 11:00","2012","02","01","11:00","-41.7","","-46.6","","59","","","","20","","9","","","","97.48","","","","-52","","NA"
