"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 00:00","2019","03","01","00:00","-3.0","","-3.7","","94","","","M","10","","3","","","M","100.58","","","","-4","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 01:00","2019","03","01","01:00","-2.1","","-3.0","","93","","","M","11","","3","","","M","100.61","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 02:00","2019","03","01","02:00","-1.9","","-2.5","","96","","","M","7","","4","","","M","100.63","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 03:00","2019","03","01","03:00","-2.4","","-3.2","","94","","","M","12","","2","","","M","100.63","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 04:00","2019","03","01","04:00","-1.8","","-2.8","","93","","","M","6","","2","","","M","100.62","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 05:00","2019","03","01","05:00","-3.7","","-4.5","","94","","","M","13","","3","","","M","100.63","","","","-5","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 06:00","2019","03","01","06:00","-3.7","","-4.3","","95","","","M","9","","2","","","M","100.67","","","","-5","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 07:00","2019","03","01","07:00","-2.5","","-3.3","","94","","","M","8","","1","","","M","100.67","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 08:00","2019","03","01","08:00","-1.7","","-2.7","","93","","","M","8","","2","","","M","100.70","","","","-2","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 09:00","2019","03","01","09:00","-0.4","","-1.4","","93","","","M","0","","1","","","M","100.72","","","","-1","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 10:00","2019","03","01","10:00","1.0","","-0.8","","87","","","M","28","","5","","","M","100.72","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 11:00","2019","03","01","11:00","1.5","","-0.9","","84","","","M","27","","7","","","M","100.73","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 12:00","2019","03","01","12:00","2.5","","-0.8","","79","","","M","27","","9","","","M","100.72","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 13:00","2019","03","01","13:00","2.8","","-0.6","","78","","","M","25","","10","","","M","100.68","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 14:00","2019","03","01","14:00","3.3","","0.0","","79","","","M","28","","11","","","M","100.62","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 15:00","2019","03","01","15:00","3.8","","-0.8","","72","","","M","28","","9","","","M","100.60","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 16:00","2019","03","01","16:00","4.3","","-1.5","","66","","","M","27","","10","","","M","100.58","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 17:00","2019","03","01","17:00","3.7","","-1.2","","70","","","M","27","","9","","","M","100.58","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 18:00","2019","03","01","18:00","2.8","","-1.4","","74","","","M","28","","3","","","M","100.57","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 19:00","2019","03","01","19:00","1.2","","-1.7","","81","","","M","36","","1","","","M","100.57","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 20:00","2019","03","01","20:00","-0.2","","-2.2","","86","","","M","0","","1","","","M","100.60","","","","-1","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 21:00","2019","03","01","21:00","-1.8","","-3.0","","92","","","M","16","","4","","","M","100.61","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 22:00","2019","03","01","22:00","-1.8","","-2.8","","93","","","M","11","","3","","","M","100.64","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-01 23:00","2019","03","01","23:00","-0.3","","-2.2","","87","","","M","13","","1","","","M","100.66","","","","-1","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 00:00","2019","03","02","00:00","-1.3","","-2.5","","91","","","M","15","","2","","","M","100.67","","","","-2","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 01:00","2019","03","02","01:00","-1.7","","-3.4","","88","","","M","7","","2","","","M","100.68","","","","-2","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 02:00","2019","03","02","02:00","-2.3","","-3.6","","91","","","M","12","","2","","","M","100.69","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 03:00","2019","03","02","03:00","-2.7","","-3.6","","93","","","M","14","","2","","","M","100.69","","","","-3","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 04:00","2019","03","02","04:00","-3.6","","-4.5","","93","","","M","3","","1","","","M","100.70","","","","-4","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 05:00","2019","03","02","05:00","-3.8","","-4.6","","94","","","M","5","","3","","","M","100.70","","","","-5","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 06:00","2019","03","02","06:00","-2.4","","-3.3","","94","","","M","","","0","","","M","100.72","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 07:00","2019","03","02","07:00","-4.0","","-5.0","","93","","","M","8","","3","","","M","100.72","","","","-5","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 08:00","2019","03","02","08:00","-3.3","","-4.5","","91","","","M","6","","5","","","M","100.75","","","","-5","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 09:00","2019","03","02","09:00","0.9","","-1.8","","82","","","M","8","","3","","","M","100.79","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 10:00","2019","03","02","10:00","2.7","","-1.8","","72","","","M","27","","5","","","M","100.80","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 11:00","2019","03","02","11:00","3.1","","-1.1","","74","","","M","27","","7","","","M","100.81","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 12:00","2019","03","02","12:00","4.1","","-1.4","","68","","","M","28","","11","","","M","100.78","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 13:00","2019","03","02","13:00","4.6","","-1.1","","67","","","M","29","","9","","","M","100.73","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 14:00","2019","03","02","14:00","5.2","","-1.5","","62","","","M","28","","9","","","M","100.69","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 15:00","2019","03","02","15:00","5.8","","-3.1","","53","","","M","28","","12","","","M","100.69","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 16:00","2019","03","02","16:00","5.2","","-3.1","","55","","","M","27","","9","","","M","100.69","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 17:00","2019","03","02","17:00","5.0","","-4.6","","50","","","M","29","","7","","","M","100.68","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 18:00","2019","03","02","18:00","3.1","","-3.5","","62","","","M","28","","1","","","M","100.70","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 19:00","2019","03","02","19:00","2.1","","-3.0","","69","","","M","12","","2","","","M","100.74","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 20:00","2019","03","02","20:00","1.3","","-3.7","","69","","","M","29","","2","","","M","100.79","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046396","2019-03-02 21:00","2019","03","02","21:00","0.3","","-3.6","","75","","","M","5","","3","","","M","100.82","","","","","","NA"
