"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 00:00","2019","03","01","00:00","-22.1","","-24.3","","83","","0.0","","35","","9","","16.1","","98.76","","","","-29","","NA"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 01:00","2019","03","01","01:00","-22.9","","-25.2","","82","","0.0","","35","","11","","16.1","","98.82","","","","-31","","NA"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 02:00","2019","03","01","02:00","-23.8","","-26.2","","81","","0.0","","36","","9","","16.1","","98.90","","","","-31","","NA"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 03:00","2019","03","01","03:00","-23.9","","-26.5","","80","","0.0","","1","","8","","16.1","","98.97","","","","-31","","NA"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 04:00","2019","03","01","04:00","-23.8","","-26.5","","79","","0.0","","1","","8","","16.1","","99.02","","","","-31","","NA"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 05:00","2019","03","01","05:00","-23.7","","-26.7","","77","","0.0","","35","","8","","11.3","","99.08","","","","-31","","Snow"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 06:00","2019","03","01","06:00","-23.6","","-26.6","","77","","0.0","","36","","9","","16.1","","99.14","","","","-31","","Snow"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 07:00","2019","03","01","07:00","-24.1","","-27.1","","77","","0.0","","1","","9","","16.1","","99.26","","","","-32","","Snow"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 08:00","2019","03","01","08:00","-24.5","","-27.6","","76","","0.0","","35","","8","","6.4","","99.34","","","","-32","","Snow"
"-101.09","53.97","THE PAS A","5052882","2019-03-01 09:00","2019","03","01","09:00","-24.5","","-27.6","","76","","0.0","","35","","11","","12.9","","99.42","","","","-33","","Snow"
