"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 00:00","2012","02","01","00:00","-19.5","","-23.7","","70","","","","29","","13","","16.1","","101.88","","","","-28","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 01:00","2012","02","01","01:00","-20.9","","-24.9","","71","","","","30","","13","","16.1","","101.91","","","","-30","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 02:00","2012","02","01","02:00","-21.3","","-25.2","","72","","","","31","","13","","16.1","","101.93","","","","-30","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 03:00","2012","02","01","03:00","-23.3","","-26.9","","73","","","","31","","11","","16.1","","101.95","","","","-32","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 04:00","2012","02","01","04:00","-23.7","","-27.1","","74","","","","31","","9","","16.1","","101.96","","","","-31","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 05:00","2012","02","01","05:00","-24.8","","-27.9","","76","","","","31","","11","","16.1","","102.00","","","","-33","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 06:00","2012","02","01","06:00","-24.6","","-27.8","","75","","","","31","","13","","16.1","","102.03","","","","-34","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 07:00","2012","02","01","07:00","-24.7","","-28.1","","74","","","","31","","11","","16.1","","102.04","","","","-33","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 08:00","2012","02","01","08:00","-25.2","","-28.3","","76","","","","30","","5","","16.1","","102.05","","","","-30","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 09:00","2012","02","01","09:00","-23.6","","-27.3","","72","","","","31","","8","","16.1","","102.06","","","","-30","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 10:00","2012","02","01","10:00","-19.7","","-25.1","","63","","","","31","","11","","16.1","","102.06","","","","-27","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 11:00","2012","02","01","11:00","-17.9","","-24.2","","58","","","","29","","13","","16.1","","102.06","","","","-26","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 12:00","2012","02","01","12:00","-17.1","","-23.5","","58","","","","32","","18","","16.1","","101.95","","","","-26","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 13:00","2012","02","01","13:00","-16.4","","-23.0","","57","","","","32","","17","","16.1","","101.88","","","","-25","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 14:00","2012","02","01","14:00","-15.4","","-22.3","","56","","","","33","","15","","16.1","","101.81","","","","-23","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 15:00","2012","02","01","15:00","-14.7","","-21.8","","55","","","","32","","15","","16.1","","101.76","","","","-23","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 16:00","2012","02","01","16:00","-15.0","","-21.5","","58","","","","29","","9","","16.1","","101.79","","","","-21","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 17:00","2012","02","01","17:00","-16.3","","-21.5","","65","","","","27","","9","","16.1","","101.79","","","","-22","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 18:00","2012","02","01","18:00","-19.0","","-22.7","","73","","","","33","","11","","16.1","","101.75","","","","-26","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 19:00","2012","02","01","19:00","-18.8","","-22.8","","71","","","","35","","15","","16.1","","101.70","","","","-28","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 20:00","2012","02","01","20:00","-21.4","","-24.4","","77","","","","33","","4","","16.1","","101.68","","","","-25","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 21:00","2012","02","01","21:00","-22.8","","-25.4","","80","","","","","M","4","","16.1","","101.65","","","","-27","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 22:00","2012","02","01","22:00","-22.5","","-24.8","","82","","","","36","","8","","16.1","","101.63","","","","-29","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-01 23:00","2012","02","01","23:00","-21.3","","-23.7","","81","","","","1","","18","","16.1","","101.58","","","","-32","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-02 00:00","2012","02","02","00:00","-19.8","","-23.3","","74","","","","2","","18","","16.1","","101.58","","","","-30","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-02 01:00","2012","02","02","01:00","-20.6","","-24.1","","74","","","","2","","11","","16.1","","101.56","","","","-28","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-02 02:00","2012","02","02","02:00","-20.8","","-24.3","","74","","","","2","","17","","16.1","","101.57","","","","-31","","NA"
"-61.79","50.19","NATASHQUAN A","7045398","2012-02-02 03:00","2012","02","02","03:00","-21.2","","-24.8","","73","","","","1","","18","","16.1","","101.56","","","","-31","","NA"
