"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 00:00","2019","02","01","00:00","-23.3","","-28.0","","66","","0.0","","18","","15","","","","98.81","","","","-33","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 01:00","2019","02","01","01:00","-22.9","","-27.3","","67","","0.0","","17","","11","","","","98.76","","","","-31","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 02:00","2019","02","01","02:00","-22.7","","-27.1","","68","","0.0","","16","","12","","","","98.69","","","","-31","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 03:00","2019","02","01","03:00","-22.6","","-26.6","","70","","0.0","","15","","13","","","","98.67","","","","-32","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 04:00","2019","02","01","04:00","-22.0","","-25.6","","73","","0.0","","16","","11","","","","98.61","","","","-30","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 05:00","2019","02","01","05:00","-19.7","","-22.7","","77","","0.0","","18","","20","","","","98.61","","","","-30","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 06:00","2019","02","01","06:00","-18.9","","-22.0","","76","","0.0","","18","","28","","","","98.55","","","","-31","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 07:00","2019","02","01","07:00","-18.2","","-21.3","","76","","0.0","","18","","23","","","","98.49","","","","-29","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 08:00","2019","02","01","08:00","-17.6","","-20.7","","77","","0.0","","19","","23","","","","98.44","","","","-28","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 09:00","2019","02","01","09:00","-17.4","","-20.3","","78","","0.0","","19","","24","","","","98.43","","","","-28","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 10:00","2019","02","01","10:00","-16.9","","-19.4","","80","","0.0","","18","","17","","","","98.44","","","","-26","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 11:00","2019","02","01","11:00","-16.2","","-18.7","","81","","0.8","","20","","8","","","","98.48","","","","-22","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 12:00","2019","02","01","12:00","-15.5","","-18.3","","79","","0.7","","20","","3","","","","98.41","","","","-18","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 13:00","2019","02","01","13:00","-15.2","","-18.2","","78","","0.2","","14","","5","","","","98.39","","","","-19","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 14:00","2019","02","01","14:00","-14.7","","-17.5","","79","","0.6","","4","","7","","","","98.37","","","","-19","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 15:00","2019","02","01","15:00","-15.1","","-17.9","","79","","0.0","","3","","14","","","","98.42","","","","-23","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 16:00","2019","02","01","16:00","-15.1","","-18.3","","77","","0.0","","1","","18","","","","98.46","","","","-24","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 17:00","2019","02","01","17:00","-15.7","","-18.9","","76","","0.0","","1","","21","","","","98.56","","","","-25","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 18:00","2019","02","01","18:00","-16.5","","-19.8","","76","","0.0","","36","","23","","","","98.59","","","","-27","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 19:00","2019","02","01","19:00","-16.8","","-19.5","","79","","0.2","","36","","18","","","","98.63","","","","-26","","NA"
"-97.05","50.63","GIMLI CLIMATE","5031042","2019-02-01 20:00","2019","02","01","20:00","-17.3","","-20.5","","76","","0.0","","36","","25","","","","98.70","","","","-28","","NA"
