"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 00:00","2018","03","01","00:00","-4.0","","-7.8","","75","","","M","14","","7","","","M","91.80","","","","-7","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 01:00","2018","03","01","01:00","-4.4","","-7.6","","78","","","M","12","","4","","","M","91.79","","","","-6","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 02:00","2018","03","01","02:00","-5.2","","-7.8","","82","","","M","14","","4","","","M","91.78","","","","-7","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 03:00","2018","03","01","03:00","-4.7","","-7.7","","80","","","M","14","","8","","","M","91.74","","","","-8","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 04:00","2018","03","01","04:00","-4.0","","-7.1","","79","","","M","13","","5","","","M","91.73","","","","-6","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 05:00","2018","03","01","05:00","-1.5","","-5.8","","73","","","M","8","","8","","","M","91.75","","","","-5","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 06:00","2018","03","01","06:00","-3.2","","-4.8","","89","","","M","19","","7","","","M","91.77","","","","-6","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 07:00","2018","03","01","07:00","-3.7","","-4.8","","93","","","M","15","","8","","","M","91.78","","","","-7","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 08:00","2018","03","01","08:00","-3.7","","-4.6","","94","","","M","15","","9","","","M","91.78","","","","-7","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 09:00","2018","03","01","09:00","-2.3","","-3.9","","89","","","M","20","","14","","","M","91.77","","","","-7","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 10:00","2018","03","01","10:00","-1.7","","-4.0","","84","","","M","17","","9","","","M","91.76","","","","-5","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 11:00","2018","03","01","11:00","-0.6","","-4.0","","78","","","M","14","","11","","","M","91.72","","","","-4","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 12:00","2018","03","01","12:00","-0.2","","-4.1","","75","","","M","15","","10","","","M","91.75","","","","-4","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 13:00","2018","03","01","13:00","0.9","","-3.9","","70","","","M","13","","9","","","M","91.68","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 14:00","2018","03","01","14:00","2.0","","-3.8","","65","","","M","14","","6","","","M","91.62","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 15:00","2018","03","01","15:00","2.0","","-3.8","","66","","","M","16","","7","","","M","91.56","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 16:00","2018","03","01","16:00","2.7","","-4.1","","61","","","M","32","","5","","","M","91.50","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 17:00","2018","03","01","17:00","1.9","","-2.2","","75","","","M","31","","2","","","M","91.47","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 18:00","2018","03","01","18:00","1.5","","-3.0","","72","","","M","31","","15","","","M","91.46","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 19:00","2018","03","01","19:00","1.1","","-2.5","","77","","","M","34","","9","","","M","91.52","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 20:00","2018","03","01","20:00","-0.7","","-1.4","","95","","","M","30","","2","","","M","91.53","","","","-1","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 21:00","2018","03","01","21:00","-0.9","","-1.4","","96","","","M","21","","1","","","M","91.54","","","","-1","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 22:00","2018","03","01","22:00","-1.2","","-1.7","","96","","","M","23","","1","","","M","91.54","","","","-2","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-01 23:00","2018","03","01","23:00","-1.0","","-1.4","","97","","","M","4","","2","","","M","91.51","","","","-2","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-02 00:00","2018","03","02","00:00","-2.0","","-2.5","","96","","","M","15","","3","","","M","91.45","","","","-3","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-02 01:00","2018","03","02","01:00","-2.3","","-2.8","","96","","","M","27","","4","","","M","91.40","","","","-4","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-02 02:00","2018","03","02","02:00","-2.1","","-2.6","","97","","","M","","M","","M","","M","91.38","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-02 03:00","2018","03","02","03:00","-2.1","","-2.7","","96","","","M","21","","3","","","M","91.34","","","","-3","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-02 04:00","2018","03","02","04:00","-2.1","","-2.6","","96","","","M","4","","2","","","M","91.31","","","","-3","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-02 05:00","2018","03","02","05:00","-2.3","","-2.8","","96","","","M","26","","4","","","M","91.30","","","","-4","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-02 06:00","2018","03","02","06:00","-1.8","","-2.4","","96","","","M","12","","5","","","M","91.34","","","","-4","","NA"
"-116.98","51.30","GOLDEN A","1173214","2018-03-02 07:00","2018","03","02","07:00","-0.9","","-2.1","","92","","","M","9","","4","","","M","91.38","","","","-2","","NA"
