"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 00:00","2018","03","01","00:00","-8.5","","-9.5","","92","","0.0","","26","","8","","","","98.36","","","","-13","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 01:00","2018","03","01","01:00","-9.4","","-10.6","","91","","0.0","","28","","8","","","","98.42","","","","-14","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 02:00","2018","03","01","02:00","-9.8","","-11.3","","89","","0.0","","27","","8","","","","98.48","","","","-14","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 03:00","2018","03","01","03:00","-9.1","","-10.6","","89","","0.0","","28","","12","","","","98.52","","","","-15","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 04:00","2018","03","01","04:00","-11.0","","-11.8","","94","","0.0","","27","","7","","","","98.55","","","","-15","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 05:00","2018","03","01","05:00","-13.8","","-15.2","","89","","0.0","","26","","6","","","","98.63","","","","-18","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 06:00","2018","03","01","06:00","-13.8","","-15.0","","90","","0.0","","24","","5","","","","98.67","","","","-17","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 07:00","2018","03","01","07:00","-15.1","","-16.4","","90","","0.0","","18","","1","","","","98.71","","","","-16","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 08:00","2018","03","01","08:00","-17.4","","-19.3","","85","","0.0","","19","","6","","","","98.74","","","","-22","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 09:00","2018","03","01","09:00","-12.2","","-13.9","","87","","0.0","","19","","7","","","","98.78","","","","-17","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 10:00","2018","03","01","10:00","-8.6","","-11.7","","79","","0.0","","15","","5","","","","98.83","","","","-11","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 11:00","2018","03","01","11:00","-3.9","","-8.8","","69","","0.0","","13","","2","","","","98.88","","","","-5","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 12:00","2018","03","01","12:00","-2.0","","-8.2","","62","","0.0","","16","","4","","","","98.93","","","","-3","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 13:00","2018","03","01","13:00","0.0","","-8.2","","54","","0.0","","24","","6","","","","98.93","","","","-2","","NA"
"-97.55","51.08","FISHER BRANCH (AUT)","50309J6","2018-03-01 14:00","2018","03","01","14:00","1.1","","-7.8","","52","","0.0","","20","","5","","","","98.96","","","","","","NA"
