"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 00:00","2019","02","01","00:00","-32.0","","-35.2","","73","","0.0","","23","","8","","","","97.07","","","","-40","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 01:00","2019","02","01","01:00","-32.6","","-35.8","","73","","0.0","","19","","6","","","","97.03","","","","-40","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 02:00","2019","02","01","02:00","-31.3","","-34.6","","72","","0.0","","23","","11","","","","97.02","","","","-41","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 03:00","2019","02","01","03:00","-31.0","","-34.4","","72","","0.0","","23","","12","","","","96.98","","","","-41","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 04:00","2019","02","01","04:00","-30.7","","-34.1","","72","","0.0","","22","","11","","","","96.94","","","","-41","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 05:00","2019","02","01","05:00","-28.8","","-32.3","","72","","0.0","","22","","8","","","","96.89","","","","-37","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 06:00","2019","02","01","06:00","-28.1","","-31.7","","71","","0.0","","22","","11","","","","96.83","","","","-37","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 07:00","2019","02","01","07:00","-27.2","","-30.8","","71","","0.0","","22","","13","","","","96.75","","","","-37","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 08:00","2019","02","01","08:00","-26.0","","-29.9","","70","","0.0","","23","","14","","","","96.71","","","","-36","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 09:00","2019","02","01","09:00","-24.8","","-28.5","","71","","0.0","","21","","14","","","","96.60","","","","-35","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 10:00","2019","02","01","10:00","-23.5","","-27.2","","72","","0.0","","22","","15","","","","96.50","","","","-33","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 11:00","2019","02","01","11:00","-22.1","","-25.6","","73","","0.0","","22","","19","","","","96.43","","","","-33","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 12:00","2019","02","01","12:00","-20.9","","-24.5","","73","","0.0","","23","","15","","","","96.41","","","","-30","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 13:00","2019","02","01","13:00","-19.8","","-23.2","","74","","0.3","","23","","19","","","","96.34","","","","-30","","NA"
"-90.22","51.45","PICKLE LAKE (AUT)","6016525","2019-02-01 14:00","2019","02","01","14:00","-19.3","","-22.6","","75","","0.3","","23","","16","","","","96.25","","","","-29","","NA"
