"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 00:00","2019","02","01","00:00","-10.7","","-12.4","","87","","","","28","","48","","4.8","","101.61","","","","-23","","Snow,Blowing Snow"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 01:00","2019","02","01","01:00","-10.8","","-12.9","","84","","","","29","","46","","9.7","","101.67","","","","-22","","Snow,Blowing Snow"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 02:00","2019","02","01","02:00","-10.5","","-12.6","","85","","","","27","","34","","8.1","","101.63","","","","-21","","Snow,Blowing Snow"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 03:00","2019","02","01","03:00","-10.2","","-13.1","","79","","","","27","","24","","12.9","","101.59","","","","-19","","Snow"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 04:00","2019","02","01","04:00","-9.6","","-11.6","","86","","","","27","","34","","19.3","","101.55","","","","-20","","Snow"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 05:00","2019","02","01","05:00","-10.0","","-13.7","","74","","","","28","","37","","19.3","","101.59","","","","-20","","Snow Showers"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 06:00","2019","02","01","06:00","-10.0","","-12.9","","80","","","","27","","34","","19.3","","101.60","","","","-20","","Snow Showers"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 07:00","2019","02","01","07:00","-10.0","","-12.9","","80","","","","22","","17","","19.3","","101.60","","","","-17","","Snow Showers"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 08:00","2019","02","01","08:00","-9.3","","-14.7","","65","","","","26","","30","","24.1","","101.65","","","","-19","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 09:00","2019","02","01","09:00","-9.6","","-15.7","","61","","","","26","","34","","24.1","","101.67","","","","-20","","Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 10:00","2019","02","01","10:00","-9.5","","-15.0","","64","","","","25","","37","","12.9","","101.73","","","","-20","","Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 11:00","2019","02","01","11:00","-9.5","","-15.0","","64","","","","27","","43","","6.4","","101.74","","","","-20","","Snow Showers,Blowing Snow"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 12:00","2019","02","01","12:00","-9.5","","-15.0","","64","","","","26","","44","","9.7","","101.70","","","","-21","","Blowing Snow"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 13:00","2019","02","01","13:00","-9.3","","-13.8","","70","","","","25","","35","","8.1","","101.59","","","","-19","","Blowing Snow"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 14:00","2019","02","01","14:00","-8.6","","-15.8","","56","","","","26","","30","","9.7","","101.51","","","","-18","","Blowing Snow"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 15:00","2019","02","01","15:00","-8.4","","-12.2","","74","","","","26","","34","","24.1","","101.49","","","","-18","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 16:00","2019","02","01","16:00","-8.2","","-14.1","","62","","","","26","","39","","19.3","","101.49","","","","-18","","Snow Showers"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 17:00","2019","02","01","17:00","-8.2","","-14.1","","62","","","","25","","31","","24.1","","101.46","","","","-17","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 18:00","2019","02","01","18:00","-8.0","","-13.9","","63","","","","23","","21","","24.1","","101.53","","","","-16","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 19:00","2019","02","01","19:00","-7.8","","-14.5","","58","","","","23","","18","","24.1","","101.57","","","","-15","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 20:00","2019","02","01","20:00","-8.0","","-12.9","","68","","","","24","","21","","24.1","","101.59","","","","-16","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 21:00","2019","02","01","21:00","-7.5","","-11.8","","71","","","","25","","24","","24.1","","101.57","","","","-15","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 22:00","2019","02","01","22:00","-7.1","","-12.6","","65","","","","25","","34","","24.1","","101.56","","","","-16","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-01 23:00","2019","02","01","23:00","-7.0","","-13.8","","58","","","","26","","28","","24.1","","101.55","","","","-15","","Mostly Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 00:00","2019","02","02","00:00","-7.4","","-12.6","","67","","","","27","","34","","24.1","","101.58","","","","-17","","Cloudy"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 01:00","2019","02","02","01:00","-9.0","","-14.3","","65","","","","28","","24","","24.1","","101.64","","","","-17","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 02:00","2019","02","02","02:00","-9.3","","-14.7","","65","","","","28","","26","","24.1","","101.63","","","","-18","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 03:00","2019","02","02","03:00","-9.5","","-15.0","","64","","","","29","","13","","24.1","","101.67","","","","-16","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 04:00","2019","02","02","04:00","-10.0","","-15.7","","63","","","","29","","22","","24.1","","101.65","","","","-18","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 05:00","2019","02","02","05:00","-10.0","","-15.7","","63","","","","29","","21","","24.1","","101.68","","","","-18","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 06:00","2019","02","02","06:00","-10.5","","-16.4","","62","","","","28","","15","","24.1","","101.65","","","","-17","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 07:00","2019","02","02","07:00","-11.5","","-17.9","","59","","","","26","","15","","24.1","","101.67","","","","-19","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 08:00","2019","02","02","08:00","-10.6","","-15.5","","67","","","","27","","17","","24.1","","101.72","","","","-18","","Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 09:00","2019","02","02","09:00","-9.1","","-17.1","","52","","","","28","","28","","24.1","","101.67","","","","-18","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 10:00","2019","02","02","10:00","-8.6","","-13.8","","66","","","","26","","30","","24.1","","101.58","","","","-18","","Mainly Clear"
"-64.92","44.98","GREENWOOD A","8202000","2019-02-02 11:00","2019","02","02","11:00","-8.1","","-13.5","","65","","","","27","","37","","24.1","","101.58","","","","-18","","Mainly Clear"
