"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-62.28","82.52","ALERT A","2400302","2018-04-01 00:00","2018","04","01","00:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 01:00","2018","04","01","01:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 02:00","2018","04","01","02:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 03:00","2018","04","01","03:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 04:00","2018","04","01","04:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 05:00","2018","04","01","05:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 06:00","2018","04","01","06:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 07:00","2018","04","01","07:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 08:00","2018","04","01","08:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 09:00","2018","04","01","09:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 10:00","2018","04","01","10:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 11:00","2018","04","01","11:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 12:00","2018","04","01","12:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 13:00","2018","04","01","13:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 14:00","2018","04","01","14:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 15:00","2018","04","01","15:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 16:00","2018","04","01","16:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 17:00","2018","04","01","17:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 18:00","2018","04","01","18:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 19:00","2018","04","01","19:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 20:00","2018","04","01","20:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 21:00","2018","04","01","21:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 22:00","2018","04","01","22:00"
"-62.28","82.52","ALERT A","2400302","2018-04-01 23:00","2018","04","01","23:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 00:00","2018","04","02","00:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 01:00","2018","04","02","01:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 02:00","2018","04","02","02:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 03:00","2018","04","02","03:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 04:00","2018","04","02","04:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 05:00","2018","04","02","05:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 06:00","2018","04","02","06:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 07:00","2018","04","02","07:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 08:00","2018","04","02","08:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 09:00","2018","04","02","09:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 10:00","2018","04","02","10:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 11:00","2018","04","02","11:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 12:00","2018","04","02","12:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 13:00","2018","04","02","13:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 14:00","2018","04","02","14:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 15:00","2018","04","02","15:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 16:00","2018","04","02","16:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 17:00","2018","04","02","17:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 18:00","2018","04","02","18:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 19:00","2018","04","02","19:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 20:00","2018","04","02","20:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 21:00","2018","04","02","21:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 22:00","2018","04","02","22:00"
"-62.28","82.52","ALERT A","2400302","2018-04-02 23:00","2018","04","02","23:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 00:00","2018","04","03","00:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 01:00","2018","04","03","01:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 02:00","2018","04","03","02:00","-22.1","","-25.6","","73","","","","22","","11","","6.4","","102.88","","","","-30","","Fog"
"-62.28","82.52","ALERT A","2400302","2018-04-03 03:00","2018","04","03","03:00","-22.6","","-27.0","","67","","","","22","","11","","11.3","","102.88","","","","-31","","Snow"
"-62.28","82.52","ALERT A","2400302","2018-04-03 04:00","2018","04","03","04:00","-23.2","","-26.9","","72","","","","19","","4","","4.0","","102.91","","","","-27","","Snow,Fog"
"-62.28","82.52","ALERT A","2400302","2018-04-03 05:00","2018","04","03","05:00","-23.5","","-27.3","","71","","","","","","0","","8.0","","102.92","","","","","","Snow,Fog"
"-62.28","82.52","ALERT A","2400302","2018-04-03 06:00","2018","04","03","06:00","-24.0","","-27.7","","71","","","","","","0","","9.7","","102.95","","","","","","Snow"
"-62.28","82.52","ALERT A","2400302","2018-04-03 07:00","2018","04","03","07:00","-22.3","","-25.8","","73","","","","","","0","","3.2","","102.95","","","","","","Snow,Fog"
"-62.28","82.52","ALERT A","2400302","2018-04-03 08:00","2018","04","03","08:00","-21.5","","-25.3","","71","","","","","","0","","4.0","","102.97","","","","","","Snow,Fog"
"-62.28","82.52","ALERT A","2400302","2018-04-03 09:00","2018","04","03","09:00","-22.2","","-25.5","","74","","","","","","0","","3.6","","102.99","","","","","","Snow,Fog"
"-62.28","82.52","ALERT A","2400302","2018-04-03 10:00","2018","04","03","10:00","-22.7","","-26.5","","71","","","","34","","4","","4.8","","102.99","","","","-26","","Snow,Fog"
"-62.28","82.52","ALERT A","2400302","2018-04-03 11:00","2018","04","03","11:00","-23.2","","-26.8","","72","","","","36","","6","","6.4","","103.00","","","","-29","","Snow,Fog"
"-62.28","82.52","ALERT A","2400302","2018-04-03 12:00","2018","04","03","12:00","-23.4","","-27.1","","72","","","","2","","4","","6.4","","102.99","","","","-27","","Snow,Fog"
"-62.28","82.52","ALERT A","2400302","2018-04-03 13:00","2018","04","03","13:00","-25.7","","-28.9","","74","","","","21","","6","","9.7","","103.01","","","","-32","","Ice Crystals"
"-62.28","82.52","ALERT A","2400302","2018-04-03 14:00","2018","04","03","14:00","-24.5","","-28.4","","70","","","","34","","11","","4.8","","103.00","","","","-33","","Ice Crystals"
"-62.28","82.52","ALERT A","2400302","2018-04-03 15:00","2018","04","03","15:00","-24.1","","-27.9","","71","","","","36","","7","","4.8","","103.02","","","","-30","","Ice Crystals"
"-62.28","82.52","ALERT A","2400302","2018-04-03 16:00","2018","04","03","16:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 17:00","2018","04","03","17:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 18:00","2018","04","03","18:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 19:00","2018","04","03","19:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 20:00","2018","04","03","20:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 21:00","2018","04","03","21:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 22:00","2018","04","03","22:00"
"-62.28","82.52","ALERT A","2400302","2018-04-03 23:00","2018","04","03","23:00"
"-62.28","82.52","ALERT A","2400302","2018-04-04 00:00","2018","04","04","00:00"
"-62.28","82.52","ALERT A","2400302","2018-04-04 01:00","2018","04","04","01:00"
"-62.28","82.52","ALERT A","2400302","2018-04-04 02:00","2018","04","04","02:00"
"-62.28","82.52","ALERT A","2400302","2018-04-04 03:00","2018","04","04","03:00"
