"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 00:00","2019","01","01","00:00","-7.8","","-10.8","","79","","0.0","","14","","3","","","","102.07","","","","-9","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 01:00","2019","01","01","01:00","-7.2","","-10.0","","80","","0.0","","14","","3","","","","101.88","","","","-9","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 02:00","2019","01","01","02:00","-6.0","","-8.1","","85","","0.0","","14","","8","","","","101.65","","","","-10","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 03:00","2019","01","01","03:00","-4.9","","-6.6","","87","","0.0","","15","","11","","","","101.50","","","","-9","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 04:00","2019","01","01","04:00","-4.5","","-5.9","","90","","0.1","","15","","11","","","","101.30","","","","-9","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 05:00","2019","01","01","05:00","-3.7","","-4.6","","94","","0.2","","15","","9","","","","101.14","","","","-7","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 06:00","2019","01","01","06:00","-2.8","","-3.6","","94","","0.7","","15","","14","","","","100.94","","","","-8","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 07:00","2019","01","01","07:00","-2.4","","-3.3","","94","","0.3","","15","","11","","","","100.80","","","","-6","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 08:00","2019","01","01","08:00","-2.1","","-2.8","","95","","0.6","","14","","11","","","","100.58","","","","-6","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 09:00","2019","01","01","09:00","-2.1","","-2.8","","95","","1.2","","14","","12","","","","100.44","","","","-6","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 10:00","2019","01","01","10:00","-2.2","","-3.0","","94","","1.5","","13","","12","","","","100.10","","","","-6","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 11:00","2019","01","01","11:00","-2.5","","-3.2","","95","","3.0","","11","","12","","","","99.79","","","","-7","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 12:00","2019","01","01","12:00","-2.4","","-3.0","","95","","1.9","","11","","13","","","","99.44","","","","-7","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 13:00","2019","01","01","13:00","-2.3","","-2.9","","95","","3.4","","10","","12","","","","99.28","","","","-7","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 14:00","2019","01","01","14:00","-2.1","","-2.8","","96","","1.6","","8","","5","","","","99.20","","","","-4","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 15:00","2019","01","01","15:00","-1.9","","-2.5","","96","","1.3","","1","","5","","","","99.19","","","","-4","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 16:00","2019","01","01","16:00","-1.9","","-2.5","","96","","0.3","","36","","6","","","","99.25","","","","-4","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 17:00","2019","01","01","17:00","-1.8","","-2.4","","95","","0.1","","32","","11","","","","99.41","","","","-6","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 18:00","2019","01","01","18:00","-1.6","","-2.3","","95","","0.0","","32","","11","","","","99.54","","","","-5","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 19:00","2019","01","01","19:00","-1.8","","-2.8","","93","","0.0","","31","","11","","","","99.69","","","","-6","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 20:00","2019","01","01","20:00","-2.5","","-3.6","","92","","0.0","","30","","11","","","","99.81","","","","-7","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 21:00","2019","01","01","21:00","-3.7","","-6.6","","80","","0.1","","31","","25","","","","100.01","","","","-11","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 22:00","2019","01","01","22:00","-5.5","","-9.1","","76","","0.0","","30","","21","","","","100.20","","","","-12","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-01 23:00","2019","01","01","23:00","-7.1","","-11.7","","70","","0.0","","30","","25","","","","100.35","","","","-15","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 00:00","2019","01","02","00:00","-8.8","","-13.0","","72","","0.0","","31","","18","","","","100.46","","","","-16","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 01:00","2019","01","02","01:00","-9.7","","-14.0","","71","","0.0","","30","","20","","","","100.62","","","","-17","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 02:00","2019","01","02","02:00","-11.3","","-15.4","","72","","0.0","","30","","15","","","","100.80","","","","-18","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 03:00","2019","01","02","03:00","-12.4","","-16.9","","69","","0.0","","30","","18","","","","100.95","","","","-20","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 04:00","2019","01","02","04:00","-13.5","","-18.0","","69","","0.0","","30","","10","","","","101.13","","","","-19","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 05:00","2019","01","02","05:00","-14.0","","-18.5","","69","","0.0","","30","","12","","","","101.21","","","","-21","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 06:00","2019","01","02","06:00","-14.5","","-19.3","","66","","0.0","","30","","15","","","","101.30","","","","-22","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 07:00","2019","01","02","07:00","-15.2","","-19.9","","67","","0.0","","30","","11","","","","101.48","","","","-22","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 08:00","2019","01","02","08:00","-15.9","","-20.2","","69","","0.0","","31","","9","","","","101.65","","","","-22","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 09:00","2019","01","02","09:00","-15.9","","-20.8","","66","","0.0","","30","","10","","","","101.80","","","","-22","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 10:00","2019","01","02","10:00","-14.6","","-20.4","","61","","0.0","","31","","16","","","","101.88","","","","-23","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 11:00","2019","01","02","11:00","-13.5","","-19.9","","58","","0.0","","31","","14","","","","101.96","","","","-21","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 12:00","2019","01","02","12:00","-12.2","","-18.9","","57","","0.0","","30","","16","","","","101.93","","","","-20","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 13:00","2019","01","02","13:00","-11.6","","-19.0","","54","","0.0","","31","","18","","","","101.90","","","","-19","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 14:00","2019","01","02","14:00","-10.3","","-17.8","","54","","0.0","","28","","12","","","","101.94","","","","-16","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 15:00","2019","01","02","15:00","-10.0","","-17.7","","53","","0.0","","28","","11","","","","101.98","","","","-16","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 16:00","2019","01","02","16:00","-10.4","","-18.6","","51","","0.0","","29","","11","","","","102.07","","","","-16","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 17:00","2019","01","02","17:00","-12.8","","-18.0","","65","","0.0","","27","","3","","","","102.06","","","","-15","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 18:00","2019","01","02","18:00","-14.2","","-17.7","","75","","0.0","","31","","5","","","","102.09","","","","-18","","NA"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2019-01-02 19:00","2019","01","02","19:00","-16.1","","-18.7","","81","","0.0","","26","","3","","","","102.13","","","","-18","","NA"
