"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 00:00","2018","03","01","00:00","-10.9","","-12.7","","87","","0.0","","32","","1","","","","95.16","","","","-12","","NA"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 01:00","2018","03","01","01:00","-9.8","","-11.5","","88","","0.0","","1","","3","","","","95.21","","","","-12","","NA"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 02:00","2018","03","01","02:00","-9.8","","-11.5","","87","","0.0","","36","","2","","","","95.24","","","","-11","","NA"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 03:00","2018","03","01","03:00","-9.9","","-11.6","","87","","0.0","","26","","3","","","","95.26","","","","-12","","NA"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 04:00","2018","03","01","04:00","-9.3","","-11.1","","87","","0.0","","29","","2","","","","95.29","","","","-10","","NA"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 05:00","2018","03","01","05:00","-8.7","","-10.4","","88","","0.0","","3","","3","","","","95.32","","","","-10","","NA"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 06:00","2018","03","01","06:00","-8.3","","-9.8","","89","","0.2","","4","","5","","","","95.37","","","","-11","","NA"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 07:00","2018","03","01","07:00","-7.7","","-9.2","","89","","0.0","","7","","5","","","","95.40","","","","-10","","NA"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 08:00","2018","03","01","08:00","-7.0","","-8.5","","89","","0.0","","8","","7","","","","95.45","","","","-11","","NA"
"-63.28","51.87","LAC EON","704C64L","2018-03-01 09:00","2018","03","01","09:00","-6.5","","-8.1","","89","","0.3","","5","","5","","","","95.47","","","","-9","","NA"
